# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
1;0;287;333
2;0;287;333
3;0;287;333
4;0;287;333
5;0;287;333
6;0;287;333
7;0;287;333
8;0;287;333
9;0;287;333
10;0;287;333
11;0;287;333
12;0;287;333
13;0;287;333
14;0;287;333
15;0;287;333
16;0;287;333
17;0;287;333
18;0;287;333
19;0;287;333
20;0;287;333
21;0;287;333
22;0;287;333
23;0;287;333
24;0;287;333
25;0;287;333
26;0;287;333
1;1;287;333
2;1;287;333
3;1;287;333
4;1;287;333
5;1;287;333
6;1;287;333
7;1;287;333
8;1;287;333
9;1;287;333
10;1;287;333
11;1;287;333
12;1;287;333
13;1;287;333
14;1;287;333
15;1;287;333
16;1;287;333
17;1;287;333
18;1;287;333
19;1;287;333
20;1;287;333
21;1;287;333
22;1;287;333
23;1;287;333
24;1;287;333
25;1;287;333
26;1;287;333
1;2;287;333
2;2;287;333
3;2;287;333
4;2;613;333
5;2;613;333
6;2;613;333
7;2;613;333
8;2;613;333
9;2;613;333
10;2;613;333
11;2;613;333
12;2;613;333
13;2;613;333
14;2;613;333
15;2;613;333
16;2;613;333
17;2;613;333
18;2;613;333
19;2;613;333
20;2;613;333
21;2;613;333
22;2;613;333
23;2;287;333
24;2;287;333
25;2;287;333
26;2;287;333
1;3;287;333
2;3;287;333
3;3;287;333
4;3;613;333
5;3;1254;333
6;3;1254;333
7;3;1385;333
8;3;3099;333
9;3;396;333
10;3;613;333
11;3;320;333
11;3;1361;333;ronaganTreasurechest=true
12;3;320;333
12;3;3534;999;ronaganTrap=true
13;3;613;333
14;3;320;333
14;3;1361;333;ronaganTreasurechest=true
15;3;320;333
15;3;3556;899;ronaganTrap=true
16;3;613;333
17;3;320;333
17;3;1361;333;ronaganTreasurechest=true
18;3;320;333
18;3;3557;899;ronaganTrap=true
19;3;613;333
20;3;629;333
21;3;630;333
22;3;613;333
23;3;287;333
24;3;287;333
25;3;287;333
26;3;287;333
1;4;287;333
2;4;287;333
3;4;287;333
4;4;613;333
5;4;1254;333
6;4;1254;333
8;4;2937;333
10;4;694;333
11;4;1361;333;ronaganTreasurechest=true
12;4;1360;333;ronaganTreasurechest=true
13;4;694;333
14;4;1360;333;ronaganTreasurechest=true
15;4;1360;333
15;4;2039;333
16;4;694;333
17;4;1361;333;ronaganTreasurechest=true
18;4;1360;333;ronaganTreasurechest=true
19;4;694;333
20;4;396;333
21;4;629;333
22;4;613;333
23;4;287;333
24;4;287;333
25;4;287;333
26;4;287;333
1;5;287;333
2;5;287;333
3;5;287;333
4;5;613;333
5;5;1254;333
6;5;1254;333
7;5;3099;333
8;5;3101;333
9;5;66;333;markerstone=269
19;5;3099;333
21;5;1367;333
21;5;2038;333
22;5;613;333
23;5;287;333
24;5;287;333
25;5;287;333
26;5;287;333
1;6;287;333
2;6;287;333
