# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
V: 2
L: -9
X: 883
Y: 570
W: 40
H: 40
0;0;0;12
1;0;15;12
2;0;42;12
3;0;42;12
4;0;42;12
5;0;42;12
6;0;42;12
7;0;42;12
8;0;42;12
9;0;42;12
10;0;42;12
11;0;42;12
12;0;42;12
13;0;42;12
14;0;42;12
15;0;42;12
16;0;42;12
17;0;42;12
18;0;42;12
19;0;42;12
20;0;42;12
21;0;42;12
22;0;42;12
23;0;42;12
24;0;42;12
25;0;42;12
26;0;42;12
27;0;0;12
28;0;0;12
29;0;0;12
30;0;0;12
31;0;0;12
32;0;0;12
33;0;0;12
34;0;0;12
35;0;0;12
36;0;0;12
37;0;0;12
38;0;0;12
39;0;0;12
0;1;0;12
1;1;15;12
2;1;15;12
3;1;15;12
4;1;15;12
5;1;15;12
6;1;15;12
7;1;15;12
8;1;15;12
9;1;15;12
10;1;15;12
11;1;15;12
12;1;15;12
13;1;15;12
14;1;15;12
15;1;15;12
16;1;15;12
17;1;15;12
18;1;15;12
19;1;15;12
20;1;15;12
21;1;15;12
22;1;15;12
23;1;15;12
24;1;15;12
25;1;15;12
26;1;42;12
27;1;0;12
28;1;0;12
29;1;0;12
30;1;0;12
31;1;0;12
32;1;0;12
33;1;0;12
34;1;0;12
35;1;0;12
36;1;0;12
37;1;0;12
38;1;0;12
39;1;0;12
0;2;0;12
1;2;15;12
2;2;15;12
3;2;15;12
4;2;15;12
5;2;15;12
6;2;15;12
7;2;15;12
8;2;15;12
9;2;15;12
10;2;15;12
11;2;15;12
12;2;15;12
13;2;15;12
14;2;15;12
15;2;15;12
16;2;15;12
17;2;15;12
18;2;15;12
19;2;15;12
20;2;15;12
21;2;15;12
22;2;15;12
23;2;15;12
24;2;15;12
25;2;15;12
26;2;42;12
27;2;0;12
28;2;0;12
29;2;0;12
30;2;0;12
31;2;0;12
32;2;0;12
33;2;0;12
34;2;0;12
35;2;0;12
36;2;0;12
37;2;0;12
38;2;0;12
39;2;0;12
0;3;0;12
1;3;15;12
2;3;15;12
3;3;15;12
4;3;15;12
5;3;15;12
6;3;15;12
7;3;15;12
8;3;15;12
9;3;15;12
10;3;15;12
11;3;15;12
12;3;15;12
13;3;15;12
14;3;15;12
15;3;15;12
16;3;15;12
17;3;15;12
18;3;15;12
19;3;15;12
20;3;15;12
21;3;15;12
22;3;15;12
23;3;15;12
24;3;15;12
25;3;15;12
26;3;42;12
27;3;0;12
28;3;0;12
29;3;0;12
30;3;0;12
31;3;0;12
32;3;0;12
33;3;0;12
34;3;0;12
35;3;0;12
36;3;0;12
37;3;0;12
38;3;0;12
39;3;0;12
0;4;0;12
1;4;15;12
2;4;15;12
3;4;15;12
4;4;15;12
5;4;15;12
6;4;15;12
7;4;15;12
8;4;15;12
9;4;15;12
10;4;15;12
11;4;15;12
12;4;15;12
13;4;15;12
14;4;15;12
15;4;15;12
16;4;15;12
17;4;15;12
18;4;15;12
19;4;15;12
20;4;15;12
21;4;15;12
22;4;15;12
23;4;15;12
24;4;15;12
25;4;15;12
26;4;42;12
27;4;0;12
28;4;0;12
29;4;0;12
30;4;0;12
31;4;0;12
32;4;0;12
33;4;0;12
34;4;0;12
35;4;0;12
36;4;0;12
37;4;0;12
38;4;0;12
39;4;0;12
0;5;0;12
1;5;15;12
2;5;15;12
3;5;15;12
4;5;15;12
5;5;15;12
6;5;15;12
7;5;15;12
8;5;15;12
9;5;45;12
10;5;46;12
11;5;46;12
12;5;46;12
13;5;46;12
14;5;46;12
15;5;46;12
16;5;46;12
17;5;46;12
18;5;47;12
19;5;15;12
20;5;15;12
21;5;15;12
22;5;15;12
23;5;15;12
24;5;15;12
25;5;15;12
26;5;42;12
27;5;0;12
28;5;0;12
29;5;0;12
30;5;0;12
31;5;0;12
32;5;0;12
33;5;0;12
34;5;0;12
35;5;0;12
36;5;0;12
37;5;0;12
38;5;0;12
39;5;0;12
0;6;0;12
1;6;15;12
2;6;15;12
3;6;15;12
4;6;15;12
5;6;15;12
6;6;15;12
7;6;15;12
8;6;15;12
9;6;48;12
10;6;49;12
11;6;49;12
12;6;49;12
13;6;49;12
14;6;49;12
15;6;49;12
16;6;49;12
17;6;49;12
18;6;50;12
19;6;15;12
20;6;15;12
21;6;15;12
22;6;15;12
23;6;15;12
24;6;15;12
25;6;15;12
26;6;42;12
27;6;0;12
28;6;0;12
29;6;0;12
30;6;0;12
31;6;0;12
32;6;0;12
33;6;0;12
34;6;0;12
35;6;0;12
36;6;0;12
37;6;0;12
38;6;0;12
39;6;0;12
0;7;0;12
1;7;15;12
2;7;15;12
3;7;15;12
4;7;15;12
5;7;15;12
6;7;15;12
7;7;15;12
8;7;15;12
9;7;48;12
10;7;49;12
11;7;49;12
12;7;49;12
13;7;49;12
14;7;49;12
15;7;49;12
16;7;49;12
17;7;49;12
18;7;50;12
19;7;15;12
20;7;15;12
21;7;15;12
22;7;15;12
23;7;15;12
24;7;15;12
25;7;15;12
26;7;42;12
27;7;0;12
28;7;0;12
29;7;0;12
30;7;0;12
31;7;0;12
32;7;0;12
33;7;0;12
34;7;0;12
35;7;0;12
36;7;0;12
37;7;0;12
38;7;0;12
39;7;0;12
0;8;0;12
1;8;15;12
2;8;15;12
3;8;15;12
4;8;15;12
5;8;15;12
6;8;15;12
7;8;15;12
8;8;15;12
9;8;48;12
10;8;49;12
11;8;49;12
12;8;49;12
13;8;49;12
14;8;49;12
15;8;49;12
16;8;49;12
17;8;49;12
18;8;50;12
19;8;15;12
20;8;15;12
21;8;15;12
22;8;15;12
23;8;15;12
24;8;15;12
25;8;15;12
26;8;42;12
27;8;0;12
28;8;0;12
29;8;0;12
30;8;0;12
31;8;0;12
32;8;0;12
33;8;0;12
34;8;0;12
35;8;0;12
36;8;0;12
37;8;0;12
38;8;0;12
39;8;0;12
0;9;0;12
1;9;15;12
2;9;15;12
3;9;15;12
4;9;15;12
5;9;15;12
6;9;15;12
7;9;15;12
8;9;15;12
9;9;51;12
10;9;52;12
11;9;52;12
12;9;52;12
13;9;52;12
14;9;52;12
15;9;52;12
16;9;52;12
17;9;52;12
18;9;53;12
19;9;15;12
20;9;15;12
21;9;15;12
22;9;15;12
23;9;15;12
24;9;15;12
25;9;15;12
26;9;42;12
27;9;0;12
28;9;0;12
29;9;0;12
30;9;0;12
31;9;0;12
32;9;0;12
33;9;0;12
34;9;0;12
35;9;0;12
36;9;0;12
37;9;0;12
38;9;0;12
39;9;0;12
0;10;0;12
1;10;15;12
2;10;15;12
3;10;15;12
4;10;15;12
5;10;15;12
6;10;15;12
7;10;15;12
8;10;15;12
9;10;15;12
10;10;15;12
11;10;45;12
12;10;46;12
13;10;46;12
14;10;46;12
15;10;47;12
16;10;15;12
17;10;15;12
18;10;15;12
19;10;15;12
20;10;15;12
21;10;15;12
22;10;15;12
23;10;15;12
24;10;15;12
25;10;15;12
26;10;42;12
27;10;0;12
28;10;0;12
29;10;0;12
30;10;0;12
31;10;0;12
32;10;0;12
33;10;0;12
34;10;0;12
35;10;0;12
36;10;0;12
37;10;0;12
38;10;0;12
39;10;0;12
0;11;0;12
1;11;15;12
2;11;15;12
3;11;15;12
4;11;15;12
5;11;15;12
6;11;15;12
7;11;15;12
8;11;15;12
9;11;15;12
10;11;15;12
11;11;48;12
12;11;49;12
13;11;49;12
14;11;49;12
15;11;50;12
16;11;15;12
17;11;15;12
18;11;15;12
19;11;15;12
20;11;15;12
21;11;15;12
22;11;15;12
23;11;15;12
24;11;15;12
25;11;15;12
26;11;42;12
27;11;0;12
28;11;0;12
29;11;0;12
30;11;0;12
31;11;0;12
32;11;0;12
33;11;0;12
34;11;0;12
35;11;0;12
36;11;0;12
37;11;0;12
38;11;0;12
39;11;0;12
0;12;0;12
1;12;15;12
2;12;15;12
3;12;15;12
4;12;15;12
5;12;15;12
6;12;15;12
7;12;15;12
8;12;15;12
9;12;15;12
10;12;15;12
11;12;48;12
12;12;49;12
13;12;49;12
14;12;49;12
15;12;50;12
16;12;15;12
17;12;15;12
18;12;15;12
19;12;15;12
20;12;15;12
21;12;15;12
22;12;15;12
23;12;15;12
24;12;15;12
25;12;15;12
26;12;42;12
27;12;0;12
28;12;0;12
29;12;0;12
30;12;0;12
31;12;0;12
32;12;0;12
33;12;0;12
34;12;0;12
35;12;0;12
36;12;0;12
37;12;0;12
38;12;0;12
39;12;0;12
0;13;0;12
1;13;15;12
2;13;15;12
3;13;15;12
4;13;15;12
5;13;15;12
6;13;15;12
7;13;15;12
8;13;15;12
9;13;15;12
10;13;15;12
11;13;51;12
12;13;52;12
13;13;52;12
14;13;52;12
15;13;53;12
16;13;15;12
17;13;15;12
18;13;15;12
19;13;15;12
20;13;15;12
21;13;15;12
22;13;15;12
23;13;15;12
24;13;15;12
25;13;15;12
26;13;42;12
27;13;0;12
28;13;0;12
29;13;0;12
30;13;0;12
31;13;0;12
32;13;0;12
33;13;0;12
34;13;0;12
35;13;0;12
36;13;0;12
37;13;0;12
38;13;0;12
39;13;0;12
0;14;0;12
1;14;15;12
2;14;15;12
3;14;15;12
4;14;15;12
5;14;15;12
6;14;15;12
7;14;15;12
8;14;15;12
9;14;15;12
10;14;15;12
11;14;15;12
12;14;15;12
13;14;15;12
14;14;15;12
15;14;15;12
16;14;15;12
17;14;15;12
18;14;15;12
19;14;15;12
20;14;15;12
21;14;15;12
22;14;15;12
23;14;15;12
24;14;15;12
25;14;15;12
26;14;42;12
27;14;0;12
28;14;0;12
29;14;0;12
30;14;0;12
31;14;0;12
32;14;0;12
33;14;0;12
34;14;0;12
35;14;0;12
36;14;0;12
37;14;0;12
38;14;0;12
39;14;0;12
0;15;0;12
1;15;15;12
2;15;15;12
3;15;15;12
4;15;15;12
5;15;15;12
6;15;15;12
7;15;15;12
8;15;15;12
9;15;15;12
10;15;15;12
11;15;15;12
12;15;45;12
13;15;46;12
14;15;47;12
15;15;15;12
16;15;15;12
17;15;15;12
18;15;15;12
19;15;15;12
20;15;15;12
21;15;15;12
22;15;15;12
23;15;15;12
24;15;15;12
25;15;15;12
26;15;42;12
27;15;0;12
28;15;0;12
29;15;0;12
30;15;0;12
31;15;0;12
32;15;0;12
33;15;0;12
34;15;0;12
35;15;0;12
36;15;0;12
37;15;0;12
38;15;0;12
39;15;0;12
0;16;0;12
1;16;15;12
2;16;15;12
3;16;15;12
4;16;15;12
5;16;15;12
6;16;15;12
7;16;15;12
8;16;15;12
9;16;15;12
10;16;15;12
11;16;15;12
12;16;48;12
13;16;49;12
14;16;50;12
15;16;15;12
16;16;15;12
17;16;15;12
18;16;15;12
19;16;15;12
20;16;15;12
21;16;15;12
22;16;15;12
23;16;15;12
24;16;15;12
25;16;15;12
26;16;42;12
27;16;0;12
28;16;0;12
29;16;0;12
30;16;0;12
31;16;0;12
32;16;0;12
33;16;0;12
34;16;0;12
35;16;0;12
36;16;0;12
37;16;0;12
38;16;0;12
39;16;0;12
0;17;0;12
1;17;15;12
2;17;15;12
3;17;15;12
4;17;15;12
5;17;15;12
6;17;15;12
7;17;15;12
8;17;15;12
9;17;15;12
10;17;15;12
11;17;15;12
12;17;48;12
13;17;49;12
14;17;50;12
15;17;15;12
16;17;15;12
17;17;15;12
18;17;15;12
19;17;15;12
20;17;15;12
21;17;15;12
22;17;15;12
23;17;15;12
24;17;15;12
25;17;15;12
26;17;42;12
27;17;0;12
28;17;0;12
29;17;0;12
30;17;0;12
31;17;0;12
32;17;0;12
33;17;0;12
34;17;0;12
35;17;0;12
36;17;0;12
