# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
52;6;1135;333
53;6;1135;333
54;6;1135;333
55;6;1135;333
56;6;1135;333
57;6;1135;333
58;6;1135;333
59;6;1135;333
60;6;1135;333
61;6;1135;333
62;6;1135;333
63;6;1135;333
64;6;1135;333
65;6;1135;333
66;6;1135;333
67;6;1135;333
68;6;1135;333
69;6;1135;333
70;6;1135;333
71;6;1135;333
72;6;1135;333
73;6;1135;333
74;6;1135;333
75;6;1135;333
76;6;1135;333
104;6;1135;333
105;6;1135;333
106;6;1135;333
106;6;1135;333
107;6;1135;333
108;6;1135;333
109;6;1135;333
110;6;1135;333
111;6;1135;333
112;6;1135;333
113;6;1135;333
47;7;1135;333
48;7;1135;333
49;7;1135;333
50;7;1135;333
51;7;1135;333
52;7;1135;333
52;7;1135;333
53;7;1135;333
54;7;1135;333
55;7;1135;333
56;7;1135;333
57;7;1135;333
58;7;1135;333
59;7;1135;333
60;7;1135;333
61;7;1135;333
62;7;1135;333
63;7;1135;333
64;7;1135;333
65;7;1135;333
66;7;1135;333
67;7;1135;333
68;7;1135;333
69;7;1135;333
70;7;1135;333
71;7;1135;333
72;7;1135;333
73;7;1135;333
74;7;1135;333
75;7;1135;333
76;7;1135;333
77;7;1136;333
78;7;1136;333
104;7;1135;333
105;7;1135;333
106;7;1135;333
106;7;1135;333
107;7;1135;333
108;7;1135;333
109;7;1135;333
110;7;1135;333
111;7;1135;333
112;7;1135;333
113;7;1135;333
46;8;1132;333
47;8;1135;333
48;8;1135;333
49;8;1135;333
50;8;1135;333
51;8;1135;333
52;8;1135;333
52;8;1135;333
53;8;1135;333
54;8;1135;333
55;8;1135;333
56;8;1135;333
57;8;1135;333
58;8;1135;333
59;8;1135;333
60;8;1135;333
61;8;1135;333
62;8;1135;333
63;8;1135;333
64;8;1135;333
65;8;1135;333
66;8;1135;333
67;8;1135;333
68;8;1135;333
69;8;1135;333
70;8;1135;333
71;8;1135;333
72;8;1135;333
73;8;1135;333
74;8;1135;333
75;8;1135;333
76;8;1135;333
77;8;1136;333
78;8;1136;333
104;8;1135;333
105;8;1135;333
105;8;1135;333
106;8;1135;333
106;8;1135;333
107;8;1135;333
107;8;1135;333
108;8;1135;333
108;8;1135;333
109;8;1135;333
109;8;1135;333
110;8;1135;333
111;8;1135;333
112;8;1135;333
113;8;1135;333
114;8;1135;333
115;8;1135;333
116;8;1135;333
117;8;1135;333
118;8;1135;333
119;8;1135;333
120;8;1135;333
121;8;1135;333
46;9;1132;333
47;9;1135;333
48;9;1135;333
49;9;1135;333
50;9;1135;333
51;9;1135;333
52;9;1135;333
53;9;1131;333
54;9;1131;333
55;9;1131;333
56;9;1131;333
57;9;1131;333
58;9;1139;333
59;9;1135;333
60;9;1135;333
61;9;1131;333
62;9;1131;333
63;9;1131;333
64;9;1131;333
65;9;1131;333
66;9;1131;333
67;9;1131;333
68;9;1131;333
69;9;1131;333
70;9;1131;333
71;9;1131;333
72;9;1131;333
73;9;1131;333
74;9;1131;333
75;9;1131;333
76;9;1131;333
77;9;1131;333
78;9;1136;333
79;9;1136;333
80;9;1136;333
94;9;1136;333
95;9;1136;333
96;9;1136;333
97;9;1136;333
98;9;1136;333
99;9;1136;333
100;9;1136;333
101;9;1136;333
102;9;1136;333
103;9;1136;333
105;9;1135;333
106;9;1135;333
107;9;1135;333
108;9;1135;333
109;9;1135;333
110;9;1135;333
111;9;1135;333
112;9;1135;333
113;9;1135;333
114;9;1135;333
115;9;1135;333
116;9;1135;333
117;9;1135;333
118;9;1135;333
119;9;1135;333
120;9;1135;333
121;9;1135;333
46;10;1132;333
47;10;1135;333
48;10;1135;333
49;10;1135;333
50;10;1135;333
51;10;1135;333
52;10;1135;333
58;10;1132;333
59;10;1135;333
60;10;1135;333
77;10;1139;333
78;10;1131;333
79;10;1139;333
80;10;1136;333
81;10;1136;333
82;10;1136;333
94;10;1136;333
95;10;1136;333
96;10;1136;333
97;10;1136;333
98;10;1136;333
99;10;1136;333
100;10;1136;333
101;10;1136;333
102;10;1136;333
103;10;1136;333
104;10;1135;333
105;10;1135;333
106;10;1135;333
107;10;1135;333
108;10;1135;333
109;10;1135;333
109;10;1135;333
110;10;1131;333
111;10;1131;333
112;10;1131;333
113;10;1131;333
114;10;1131;333
115;10;1139;333
116;10;1135;333
117;10;1135;333
118;10;1135;333
119;10;1135;333
120;10;1135;333
121;10;1135;333
46;11;1132;333
47;11;1135;333
48;11;1135;333
49;11;1135;333
50;11;1135;333
51;11;1135;333
52;11;1135;333
58;11;1139;333
59;11;1131;333
60;11;1131;333
80;11;1139;333
81;11;1136;333
82;11;1136;333
94;11;1136;333
95;11;1136;333
96;11;1136;333
