# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
0;150;1135;333
1;150;1135;333
2;150;1135;333
3;150;1135;333
4;150;1135;333
5;150;1135;333
6;150;1135;333
7;150;1135;333
8;150;1135;333
9;150;1135;333
10;150;1135;333
11;150;1135;333
12;150;1135;333
13;150;1135;333
14;150;1135;333
15;150;1135;333
16;150;1135;333
17;150;1135;333
18;150;1135;333
19;150;1135;333
20;150;1135;333
21;150;1135;333
22;150;1135;333
23;150;1135;333
24;150;1135;333
25;150;1135;333
26;150;1135;333
27;150;1135;333
28;150;1135;333
31;150;911;333
33;150;910;333
34;150;911;333
35;150;910;333
37;150;911;333
39;150;1132;333
40;150;1135;333
41;150;1135;333
42;150;1135;333
43;150;1135;333
44;150;1135;333
45;150;1135;333
46;150;1135;333
47;150;1135;333
48;150;1135;333
49;150;1135;333
50;150;1135;333
51;150;1135;333
52;150;1135;333
53;150;1135;333
54;150;1135;333
55;150;1135;333
56;150;1135;333
57;150;1135;333
58;150;1135;333
59;150;1135;333
60;150;1135;333
61;150;1135;333
62;150;1135;333
63;150;1135;333
64;150;1135;333
0;151;1135;333
1;151;1135;333
2;151;1135;333
3;151;1135;333
4;151;1135;333
5;151;1135;333
6;151;1135;333
7;151;1135;333
8;151;1135;333
9;151;1135;333
10;151;1135;333
11;151;1135;333
12;151;1135;333
13;151;1135;333
14;151;1135;333
15;151;1135;333
16;151;1135;333
17;151;1135;333
18;151;1135;333
19;151;1135;333
20;151;1135;333
21;151;1135;333
22;151;1135;333
23;151;1135;333
24;151;1135;333
25;151;1135;333
26;151;1135;333
27;151;1135;333
28;151;1135;333
32;151;910;333
39;151;1132;333
40;151;1135;333
41;151;1135;333
42;151;1135;333
43;151;1135;333
44;151;1135;333
45;151;1135;333
46;151;1135;333
47;151;1135;333
48;151;1135;333
49;151;1135;333
50;151;1135;333
51;151;1135;333
52;151;1135;333
53;151;1135;333
54;151;1135;333
55;151;1135;333
56;151;1135;333
57;151;1135;333
58;151;1135;333
59;151;1135;333
60;151;1135;333
61;151;1135;333
62;151;1135;333
63;151;1135;333
64;151;1135;333
0;152;1135;333
1;152;1135;333
2;152;1135;333
3;152;1135;333
4;152;1135;333
5;152;1135;333
6;152;1135;333
7;152;1135;333
8;152;1135;333
9;152;1135;333
10;152;1135;333
11;152;1135;333
12;152;1135;333
13;152;1135;333
14;152;1135;333
15;152;1135;333
16;152;1135;333
17;152;1135;333
18;152;1135;333
19;152;1135;333
20;152;1135;333
21;152;1135;333
22;152;1135;333
23;152;1135;333
24;152;1135;333
25;152;1135;333
26;152;1135;333
27;152;1135;333
28;152;1135;333
32;152;911;333
34;152;910;333
35;152;911;333
36;152;910;333
39;152;1132;333
40;152;1135;333
41;152;1135;333
42;152;1135;333
43;152;1135;333
44;152;1135;333
45;152;1135;333
46;152;1135;333
47;152;1135;333
48;152;1135;333
49;152;1135;333
50;152;1135;333
51;152;1135;333
52;152;1135;333
53;152;1135;333
54;152;1135;333
55;152;1135;333
56;152;1135;333
57;152;1135;333
58;152;1135;333
59;152;1135;333
60;152;1135;333
61;152;1135;333
62;152;1135;333
63;152;1135;333
64;152;1135;333
0;153;1135;333
1;153;1135;333
2;153;1135;333
3;153;1135;333
4;153;1135;333
5;153;1135;333
6;153;1135;333
7;153;1135;333
8;153;1135;333
9;153;1135;333
10;153;1135;333
11;153;1135;333
12;153;1135;333
13;153;1135;333
14;153;1135;333
15;153;1135;333
16;153;1135;333
17;153;1135;333
18;153;1135;333
19;153;1135;333
20;153;1135;333
21;153;1135;333
22;153;1135;333
23;153;1135;333
24;153;1135;333
25;153;1135;333
26;153;1135;333
27;153;1135;333
28;153;1135;333
39;153;1139;333
40;153;1131;333
41;153;1131;333
42;153;1131;333
43;153;1131;333
44;153;1131;333
45;153;1131;333
46;153;1135;333
47;153;1135;333
48;153;1135;333
49;153;1135;333
50;153;1135;333
51;153;1135;333
52;153;1135;333
53;153;1135;333
54;153;1135;333
55;153;1135;333
56;153;1135;333
57;153;1135;333
58;153;1135;333
59;153;1135;333
60;153;1135;333
61;153;1135;333
62;153;1135;333
63;153;1135;333
64;153;1135;333
0;154;1135;333
1;154;1135;333
2;154;1135;333
3;154;1135;333
4;154;1135;333
5;154;1135;333
6;154;1135;333
8;154;1135;333
9;154;1135;333
10;154;1135;333
10;154;1144;333
11;154;1131;333
11;154;1144;333
12;154;1131;333
12;154;1144;333
13;154;1131;333
13;154;1144;333
14;154;1131;333
15;154;1131;333
16;154;1131;333
17;154;1131;333
18;154;1131;333
19;154;1131;333
20;154;1131;333
21;154;1131;333
22;154;1131;333
23;154;1131;333
24;154;1131;333
25;154;1131;333
26;154;1131;333
27;154;1131;333
28;154;1131;333
29;154;1144;333
34;154;1148;333
39;154;1148;333
44;154;1392;333
46;154;1132;333
47;154;1135;333
48;154;1135;333
49;154;1135;333
50;154;1135;333
51;154;1135;333
52;154;1135;333
53;154;1135;333
54;154;1135;333
55;154;1135;333
56;154;1135;333
57;154;1135;333
58;154;1135;333
59;154;1135;333
60;154;1135;333
61;154;1135;333
62;154;1135;333
63;154;1135;333
64;154;1135;333
0;155;1135;333
1;155;1135;333
2;155;1135;333
3;155;1135;333
4;155;1135;333
5;155;1135;333
6;155;1135;333
7;155;1135;333
8;155;1135;333
9;155;1135;333
10;155;1135;333
10;155;1144;333
11;155;1144;333
12;155;1144;333
13;155;1144;333
18;155;1148;333
21;155;1148;333
26;155;1148;333
36;155;1148;333
46;155;1139;333
47;155;1131;333
48;155;1131;333
49;155;1131;333
50;155;1135;333
51;155;1135;333
52;155;1135;333
53;155;1135;333
54;155;1135;333
55;155;1135;333
56;155;1135;333
57;155;1135;333
58;155;1135;333
59;155;1135;333
60;155;1135;333
61;155;1135;333
62;155;1135;333
63;155;1135;333
64;155;1135;333
0;156;1135;333
1;156;1135;333
2;156;1135;333
3;156;1135;333
4;156;1135;333
5;156;1135;333
6;156;1135;333
7;156;1135;333
8;156;1135;333
8;156;1135;333
9;156;1135;333
10;156;1135;333
10;156;1144;333
11;156;1144;333
12;156;1144;333
14;156;1148;333
22;156;1144;333
24;156;1148;333
28;156;1148;333
30;156;1148;333
31;156;1148;333
38;156;1148;333
42;156;1148;333
50;156;1132;333
51;156;1135;333
52;156;1135;333
53;156;1135;333
54;156;1135;333
55;156;1135;333
56;156;1135;333
57;156;1135;333
58;156;1135;333
59;156;1135;333
60;156;1135;333
61;156;1135;333
62;156;1135;333
63;156;1135;333
64;156;1135;333
0;157;1135;333
1;157;1135;333
2;157;1135;333
3;157;1135;333
4;157;1135;333
5;157;1135;333
6;157;1135;333
7;157;1135;333
7;157;1135;333
8;157;1135;333
8;157;1135;333
9;157;1135;333
10;157;1135;333
10;157;1144;333
11;157;1144;333
12;157;1144;333
19;157;1144;333
28;157;1144;333
50;157;1139;333
50;157;1148;333
51;157;1131;333
52;157;1131;333
53;157;1131;333
54;157;1131;333
55;157;1131;333
56;157;1131;333
57;157;1136;333
58;157;1135;333
59;157;1135;333
60;157;1135;333
61;157;1135;333
62;157;1135;333
63;157;1135;333
64;157;1135;333
0;158;1135;333
1;158;1135;333
2;158;1135;333
3;158;1135;333
4;158;1135;333
5;158;1135;333
6;158;1135;333
7;158;1135;333
8;158;1135;333
9;158;1131;333
10;158;1131;333
11;158;1144;333
12;158;1148;333
19;158;1148;333
22;158;1148;333
26;158;1148;333
29;158;1144;333
30;158;1148;333
40;158;1148;333
40;158;1148;333
41;158;1148;333
49;158;1148;333
50;158;1148;333
55;158;1148;333
56;158;1148;333
57;158;1132;333
58;158;1135;333
59;158;1135;333
60;158;1135;333
61;158;1135;333
62;158;1135;333
63;158;1135;333
64;158;1135;333
0;159;1135;333
1;159;1135;333
2;159;1135;333
3;159;1135;333
4;159;1135;333
5;159;1135;333
6;159;1135;333
7;159;1135;333
8;159;1131;333
9;159;1141;333
12;159;1148;333
13;159;1148;333
14;159;1144;333
15;159;1148;333
19;159;1148;333
20;159;1148;333
24;159;1144;333
25;159;1144;333
26;159;1392;333
34;159;1148;333
38;159;1148;333
39;159;1148;333
40;159;1148;333
41;159;1148;333
46;159;1148;333
49;159;1148;333
51;159;1148;333
54;159;1148;333
55;159;1148;333
