0;1;501;333
0;1;504;333
0;2;501;333
0;3;503;333
1;0;501;333
1;0;504;333
1;1;501;333
1;2;501;333
1;3;503;333
1;4;503;333
2;0;504;333
2;0;501;333
2;1;501;333
2;2;501;333
2;3;503;333
2;4;503;333
2;5;503;333
3;0;504;333
3;0;501;333
3;1;501;333
3;2;503;333
3;3;500;333
3;4;500;333
3;5;503;333
3;5;500;333
3;5;500;333
3;6;503;333
4;0;504;333
4;0;501;333
4;1;503;333
4;2;500;333
4;3;500;333
4;4;500;333
4;5;500;333
4;6;500;333
5;0;504;333
5;0;503;333
5;1;500;333
5;2;500;333
5;3;500;333
5;4;500;333
5;4;500;333
5;5;500;333
5;6;500;333
6;0;504;333
6;0;500;333
6;0;500;333
6;1;500;333
6;1;500;333
6;2;500;333
6;2;500;333
6;3;500;333
6;4;500;333
6;4;500;333
6;5;500;333
6;6;500;333
7;0;504;333
7;0;500;333
7;1;500;333
7;1;500;333
7;1;500;333
7;2;500;333
7;3;500;333
7;4;500;333
7;5;500;333
7;6;502;333
7;6;500;333
8;0;504;333
8;0;500;333
8;0;502;333
8;1;500;333
8;2;500;333
8;3;500;333
8;3;500;333
8;4;500;333
8;5;502;333
8;5;500;333
9;1;502;333
9;1;500;333
9;2;502;333
9;2;500;333
9;3;502;333
9;3;500;333
9;4;502;333
9;4;500;333
