0;1;674;333
0;1;672;333
0;1;674;333
0;2;678;333
1;0;672;333
1;0;674;333
1;3;678;333
2;0;672;333
2;2;2805;333
2;2;2554;333
2;4;678;333
3;0;672;333
3;0;2805;333
3;0;2554;333
3;4;2805;333
3;4;2554;333
3;5;678;333
4;2;1245;333
4;6;678;333
5;0;672;333
5;0;2805;333
5;0;2554;333
5;4;2805;333
5;4;2554;333
5;7;678;333
6;0;672;333
6;6;396;333
6;6;42;333
6;7;673;333
7;0;672;333
7;1;2832;333
7;7;673;333
8;0;672;333
8;0;691;333
8;4;688;333
8;7;673;333
9;0;672;333
9;2;2876;333
9;4;688;333
9;4;688;333
9;8;678;333
10;0;672;333
10;1;2877;333
10;2;2885;333
10;3;2875;333
10;4;688;333
10;9;674;333
10;10;674;333
10;11;674;333
10;12;674;333
10;13;674;333
10;14;674;333
10;15;674;333
10;16;674;333
10;17;678;333
11;0;672;333
11;1;1862;333
11;1;42;333
11;2;2878;333
11;4;688;333
11;11;2805;333
11;11;2554;333
11;15;2805;333
11;15;2554;333
11;17;673;333
12;0;676;333
12;1;675;333
12;2;675;333
12;4;688;333
12;17;673;333
13;3;676;333
13;4;688;333
13;13;915;333
13;17;673;333
14;4;676;333
14;6;396;333
14;6;42;333
14;17;673;333
15;5;676;333
15;11;2805;333
15;11;2554;333
15;15;2805;333
15;15;2554;333
15;17;675;333
15;17;673;333
16;6;676;333
16;7;675;333
16;8;675;333
16;9;675;333
16;10;675;333
16;11;675;333
16;12;675;333
16;13;675;333
16;14;675;333
16;15;675;333
16;16;675;333
16;16;673;333
