0;0;0;472;0;333
0;0;0;474;0;333
0;0;0;287;0;333
0;0;0;342;0;333
1;0;0;474;0;333
1;0;0;287;0;333
1;0;0;340;0;333
2;0;0;474;0;333
2;0;0;287;0;333
2;0;0;340;0;333
3;0;0;474;0;333
3;0;0;287;0;333
3;0;0;340;0;333
4;0;0;474;0;333
4;0;0;287;0;333
4;0;0;340;0;333
5;0;0;474;0;333
5;0;0;287;0;333
5;0;0;340;0;333
6;0;0;474;0;333
6;0;0;287;0;333
6;0;0;340;0;333
7;0;0;474;0;333
7;0;0;287;0;333
7;0;0;340;0;333
8;0;0;474;0;333
8;0;0;287;0;333
8;0;0;340;0;333
9;0;0;474;0;333
9;0;0;287;0;333
9;0;0;340;0;333
10;0;0;474;0;333
10;0;0;287;0;333
10;0;0;340;0;333
11;0;0;474;0;333
11;0;0;287;0;333
11;0;0;340;0;333
12;0;0;474;0;333
12;0;0;287;0;333
12;0;0;340;0;333
13;0;0;474;0;333
13;0;0;287;0;333
13;0;0;340;0;333
14;0;0;474;0;333
14;0;0;287;0;333
14;0;0;340;0;333
15;0;0;474;0;333
15;0;0;287;0;333
15;0;0;340;0;333
16;0;0;474;0;333
16;0;0;287;0;333
16;0;0;340;0;333
17;0;0;474;0;333
17;0;0;287;0;333
17;0;0;340;0;333
18;0;0;474;0;333
18;0;0;287;0;333
18;0;0;340;0;333
19;0;0;474;0;333
19;0;0;287;0;333
19;0;0;340;0;333
20;0;0;474;0;333
20;0;0;287;0;333
20;0;0;340;0;333
21;0;0;474;0;333
21;0;0;287;0;333
21;0;0;340;0;333
22;0;0;474;0;333
22;0;0;287;0;333
22;0;0;340;0;333
23;0;0;474;0;333
23;0;0;287;0;333
23;0;0;340;0;333
24;0;0;474;0;333
24;0;0;287;0;333
24;0;0;340;0;333
25;0;0;474;0;333
25;0;0;287;0;333
25;0;0;340;0;333
26;0;0;474;0;333
26;0;0;287;0;333
26;0;0;340;0;333
27;0;0;474;0;333
27;0;0;287;0;333
27;0;0;340;0;333
28;0;0;474;0;333
28;0;0;287;0;333
28;0;0;340;0;333
29;0;0;474;0;333
29;0;0;287;0;333
29;0;0;340;0;333
30;0;0;474;0;333
30;0;0;287;0;333
30;0;0;340;0;333
31;0;0;345;0;333
31;0;0;287;0;333
31;0;0;473;0;333
0;1;0;921;0;333
0;1;0;287;0;333
0;1;0;342;0;333
2;1;0;915;0;333
4;1;0;1272;0;333
5;1;0;2832;0;333
5;1;0;915;0;333
6;1;0;921;0;333
31;1;0;921;0;333
31;1;0;287;0;333
31;1;0;342;0;333
0;2;0;921;0;333
0;2;0;287;0;333
0;2;0;342;0;333
6;2;0;919;0;333
31;2;0;921;0;333
31;2;0;287;0;333
31;2;0;342;0;333
0;3;0;921;0;333
0;3;0;287;0;333
0;3;0;342;0;333
1;3;0;35;0;333
4;3;0;2850;0;333
5;3;0;232;0;333
6;3;0;921;0;333
