V: 2
L: -6
X: 429
Y: 751
W: 30
H: 30
0;0;42;2
0;1;42;2
0;2;42;2
0;3;42;2
0;4;42;2
0;5;42;2
0;6;42;2
0;7;42;2
0;8;15;2
0;9;15;2
0;10;15;2
0;11;15;2
0;12;15;2
0;13;15;2
0;14;15;2
0;15;15;2
0;16;15;2
0;17;15;2
0;18;15;2
0;19;15;2
0;20;15;2
0;21;15;2
0;22;15;2
0;23;15;2
0;24;15;2
0;25;15;2
0;26;15;2
0;27;15;2
0;28;15;2
0;29;42;2
1;0;42;2
1;1;15;2
1;2;15;2
1;3;15;2
1;4;15;2
1;5;15;2
1;6;15;2
1;7;15;2
1;8;15;2
1;9;15;2
1;10;15;2
1;11;15;2
1;12;15;2
1;13;15;2
1;14;15;2
1;15;15;2
1;16;15;2
1;17;15;2
1;18;15;2
1;19;15;2
1;20;15;2
1;21;15;2
1;22;15;2
1;23;15;2
1;24;15;2
1;25;15;2
1;26;15;2
1;27;15;2
1;28;15;2
1;29;42;2
2;0;42;2
2;1;15;2
2;2;15;2
2;3;15;2
2;4;15;2
2;5;15;2
2;6;15;2
2;7;15;2
2;8;15;2
2;9;15;2
2;10;15;2
2;11;15;2
2;12;15;2
2;13;26087;2
2;14;28135;2
2;15;15;2
2;16;15;2
2;17;15;2
2;18;15;2
2;19;15;2
2;20;15;2
2;21;15;2
2;22;15;2
2;23;15;2
2;24;15;2
2;25;15;2
2;26;15;2
2;27;15;2
2;28;15;2
2;29;42;2
3;0;42;2
3;1;15;2
3;2;15;2
3;3;15;2
3;4;15;2
3;5;15;2
3;6;15;2
3;7;15;2
3;8;15;2
3;9;15;2
3;10;15;2
3;11;15;2
3;12;15;2
3;13;9703;2
3;14;11751;2
3;15;15;2
3;16;15;2
3;17;15;2
3;18;15;2
3;19;15;2
3;20;15;2
3;21;15;2
3;22;15;2
3;23;15;2
3;24;15;2
3;25;15;2
3;26;15;2
3;27;15;2
3;28;15;2
3;29;42;2
4;0;42;2
4;1;15;2
4;2;15;2
4;3;15;2
4;4;15;2
4;5;15;2
4;6;15;2
4;7;15;2
4;8;15;2
4;9;15;2
4;10;15;2
4;11;15;2
4;12;15;2
4;13;9703;2
