0;0;504;333
0;0;501;333
0;1;501;333
0;2;501;333
0;3;501;333
0;4;501;333
0;5;501;333
0;6;501;333
0;7;501;333
0;8;501;333
0;9;501;333
0;10;501;333
0;11;503;333
1;0;432;333
1;0;504;0
1;1;501;0
1;2;501;0
1;3;501;0
1;4;501;0
1;5;501;0
1;6;501;0
1;7;501;0
1;8;501;0
1;9;501;0
1;10;503;0
1;11;500;333
2;0;432;333
2;0;504;0
2;0;501;0
2;1;501;0
2;2;501;0
2;3;501;0
2;4;501;0
2;5;501;0
2;6;501;0
2;7;501;0
2;8;501;0
2;9;503;0
2;10;500;0
2;11;500;333
3;0;432;333
3;0;504;0
3;0;501;0
3;1;501;0
3;2;501;0
3;3;501;0
3;4;501;0
3;5;501;0
3;6;501;0
3;7;501;0
3;8;503;0
3;9;500;0
3;10;500;0
3;11;500;333
4;0;432;333
4;0;504;0
4;0;501;0
4;1;501;0
4;2;501;0
4;3;501;0
4;4;501;0
4;5;501;0
4;6;501;0
4;7;503;0
4;8;500;0
4;9;500;0
4;10;500;0
4;11;500;333
5;0;432;333
5;0;433;333
5;0;504;0
5;0;501;0
5;1;433;333
5;1;501;0
5;2;433;333
5;2;501;0
5;3;433;333
5;3;501;0
5;4;433;333
5;4;501;0
5;5;433;333
5;5;501;0
5;6;433;333
5;6;503;0
5;6;502;0
5;7;433;333
5;7;502;0
5;7;500;0
5;8;433;333
5;8;502;0
5;8;500;0
5;9;433;333
5;9;500;0
5;10;433;333
5;10;502;0
5;10;500;0
5;11;502;333
5;11;500;333
