V: 2
L: 100
X: 0
Y: -50
W: 199
H: 50
0;0;6;0
0;1;6;0
0;2;6;0
0;3;6;0
0;4;6;0
0;5;6;0
0;6;6;0
0;7;6;0
0;8;6;0
0;9;6;0
0;10;6;0
0;11;6;0
0;12;6;0
0;13;6;0
0;14;6;0
0;15;6;0
0;16;6;0
0;17;6;0
0;18;6;0
0;19;6;0
0;20;6;0
0;21;6;0
0;22;6;0
0;23;6;0
0;24;6;0
0;25;6;0
0;26;6;0
0;27;6;0
0;28;6;0
0;29;6;0
0;30;6;0
0;31;6;0
0;32;6;0
0;33;6;0
0;34;6;0
0;35;6;0
0;36;6;0
0;37;6;0
0;38;6;0
0;39;6;0
0;40;6;0
0;41;6438;0
0;42;9;0
0;43;9;0
0;44;9;0
0;45;9;0
0;46;9;0
0;47;9;0
0;48;9;0
0;49;9;0
1;0;6;0
1;1;6;0
1;2;6;0
1;3;6;0
1;4;6;0
1;5;6;0
1;6;6;0
1;7;6;0
1;8;6;0
1;9;6;0
1;10;6;0
1;11;6;0
1;12;6;0
1;13;6;0
1;14;6;0
1;15;6;0
1;16;6;0
1;17;6;0
1;18;6;0
1;19;6;0
1;20;6;0
1;21;6;0
1;22;6;0
1;23;6;0
1;24;6;0
1;25;6;0
1;26;6;0
1;27;6;0
1;28;6;0
1;29;6;0
1;30;6;0
1;31;6;0
1;32;6;0
1;33;6;0
1;34;6;0
1;35;6;0
1;36;6;0
1;37;6;0
1;38;6;0
1;39;6;0
1;40;6;0
1;41;11558;0
1;42;9;0
1;43;9;0
1;44;9;0
1;45;19752;0
1;46;27944;0
1;47;9;0
1;48;9;0
1;49;9;0
2;0;6;0
2;1;6;0
2;2;6;0
2;3;6;0
2;4;6;0
2;5;6;0
2;6;6;0
2;7;6;0
2;8;6;0
2;9;6;0
2;10;6;0
2;11;6;0
2;12;6;0
2;13;6;0
2;14;6;0
2;15;6;0
2;16;6;0
2;17;6;0
2;18;6;0
2;19;6;0
2;20;6;0
2;21;6;0
2;22;6;0
2;23;6;0
2;24;6;0
2;25;6;0
2;26;6;0
2;27;6;0
2;28;6;0
2;29;6;0
2;30;6;0
2;31;6;0
2;32;6;0
2;33;6;0
2;34;6;0
2;35;6;0
2;36;6;0
2;37;6;0
2;38;6;0
2;39;6;0
2;40;6;0
2;41;11558;0
2;42;9;0
2;43;9;0
2;44;17704;0
2;45;8;0
2;46;11560;0
2;47;9;0
2;48;9;0
2;49;9;0
3;0;6;0
3;1;6;0
3;2;6;0
3;3;6;0
3;4;6;0
3;5;6;0
3;6;6;0
3;7;6;0
3;8;6;0
3;9;6;0
3;10;6;0
3;11;6;0
3;12;6;0
3;13;6;0
3;14;6;0
3;15;6;0
3;16;6;0
3;17;6;0
3;18;6;0
3;19;6;0
3;20;6;0
3;21;6;0
3;22;6;0
3;23;6;0
3;24;6;0
3;25;6;0
3;26;6;0
3;27;6;0
3;28;6;0
3;29;6;0
3;30;6;0
3;31;6;0
3;32;6;0
3;33;6;0
3;34;6;0
3;35;6;0
3;36;6;0
3;37;6;0
3;38;6;0
3;39;6;0
3;40;6;0
3;41;11558;0
3;42;9;0
3;43;9;0
3;44;26920;0
3;45;12584;0
3;46;28968;0
3;47;9;0
3;48;9;0
3;49;9;0
4;0;6;0
4;1;6;0
4;2;6;0
4;3;6;0
4;4;6;0
4;5;6;0
4;6;6;0
4;7;6;0
4;8;6;0
4;9;6;0
4;10;6;0
4;11;6;0
4;12;6;0
4;13;6;0
4;14;6;0
4;15;6;0
4;16;6;0
4;17;6;0
4;18;6;0
4;19;6;0
4;20;6;0
4;21;6;0
4;22;6;0
4;23;6;0
4;24;6;0
4;25;6;0
4;26;6;0
4;27;6;0
4;28;6;0
4;29;6;0
4;30;6;0
4;31;6;0
4;32;6;0
4;33;6;0
4;34;6;0
4;35;6;0
4;36;6;0
4;37;6;0
4;38;6;0
4;39;6;0
4;40;6;0
4;41;11558;0
4;42;9;0
4;43;9;0
4;44;9;0
4;45;9;0
4;46;9;0
4;47;9;0
4;48;9;0
4;49;9;0
5;0;6;0
5;1;6;0
5;2;6;0
5;3;6;0
5;4;6;0
5;5;6;0
5;6;6;0
5;7;6;0
5;8;6;0
5;9;6;0
5;10;6;0
5;11;6;0
5;12;6;0
5;13;6;0
5;14;6;0
5;15;6;0
5;16;6;0
5;17;6;0
5;18;6;0
5;19;6;0
5;20;6;0
5;21;6;0
5;22;6;0
5;23;6;0
5;24;6;0
5;25;6;0
5;26;6;0
5;27;6;0
5;28;6;0
5;29;6;0
5;30;6;0
5;31;6;0
5;32;6;0
5;33;6;0
5;34;6;0
5;35;6;0
5;36;6;0
5;37;6;0
5;38;6;0
5;39;6;0
5;40;6;0
5;41;11558;0
5;42;9;0
5;43;9;0
5;44;9;0
5;45;9;0
5;46;9;0
5;47;9;0
5;48;9;0
5;49;9;0
6;0;6;0
6;1;6;0
6;2;6;0
6;3;6;0
6;4;6;0
6;5;6;0
6;6;6;0
6;7;6;0
6;8;6;0
6;9;6;0
6;10;6;0
6;11;6;0
6;12;6;0
6;13;6;0
6;14;6;0
6;15;6;0
6;16;6;0
6;17;6;0
6;18;6;0
6;19;6;0
6;20;6;0
6;21;6;0
6;22;6;0
6;23;6;0
6;24;6;0
6;25;6;0
6;26;6;0
6;27;6;0
6;28;6;0
6;29;6;0
6;30;6;0
6;31;6;0
6;32;6;0
6;33;6;0
6;34;6;0
6;35;6;0
6;36;6;0
6;37;6;0
6;38;6;0
6;39;6;0
6;40;6;0
6;41;5414;0
6;42;8553;0
6;43;12649;0
6;44;12649;0
6;45;12649;0
6;46;12649;0
6;47;12649;0
6;48;12649;0
6;49;7529;0
7;0;6;0
7;1;6;0
7;2;6;0
7;3;6;0
7;4;6;0
7;5;6;0
7;6;6;0
7;7;6;0
7;8;6;0
7;9;6;0
7;10;6;0
7;11;6;0
7;12;6;0
7;13;6;0
7;14;6;0
7;15;6;0
7;16;6;0
7;17;6;0
7;18;6;0
7;19;6;0
7;20;6;0
7;21;6;0
7;22;6;0
7;23;6;0
7;24;6;0
7;25;6;0
7;26;6;0
7;27;6;0
7;28;6;0
7;29;6;0
7;30;6;0
7;31;6;0
7;32;6;0
7;33;6;0
7;34;6;0
7;35;6;0
7;36;6;0
7;37;6;0
7;38;6;0
7;39;6;0
7;40;6;0
7;41;6502;0
7;42;11;0
7;43;11;0
7;44;11;0
7;45;11;0
7;46;11;0
7;47;11;0
7;48;11;0
7;49;11;0
8;0;6;0
8;1;6;0
8;2;6;0
8;3;6;0
8;4;6;0
8;5;6;0
8;6;6;0
8;7;6;0
8;8;6;0
8;9;6;0
8;10;6;0
8;11;6;0
8;12;6;0
8;13;6;0
8;14;6;0
8;15;6;0
8;16;6;0
8;17;6;0
8;18;6;0
8;19;6;0
8;20;6;0
8;21;6;0
8;22;6;0
8;23;6;0
8;24;6;0
8;25;6;0
8;26;6;0
8;27;6;0
8;28;6;0
8;29;6;0
8;30;6;0
8;31;6;0
8;32;6;0
8;33;6;0
8;34;6;0
8;35;6;0
8;36;6;0
8;37;6;0
8;38;6;0
8;39;6;0
8;40;6;0
8;41;5478;0
8;42;11;0
8;43;11;0
8;44;11;0
8;45;11;0
8;46;11;0
8;47;11;0
8;48;11;0
8;49;11;0
9;0;6;0
9;1;6;0
9;2;6;0
9;3;6;0
9;4;6;0
9;5;6;0
9;6;6;0
9;7;6;0
9;8;6;0
9;9;6;0
9;10;6;0
9;11;6;0
9;12;6;0
9;13;6;0
9;14;6;0
9;15;6;0
9;16;6;0
9;17;6;0
9;18;6;0
9;19;6;0
9;20;6;0
9;21;6;0
9;22;6;0
9;23;6;0
9;24;6;0
9;25;6;0
9;26;6;0
9;27;6;0
9;28;6;0
9;29;6;0
9;30;6;0
9;31;6;0
9;32;6;0
9;33;6;0
9;34;6;0
9;35;6;0
9;36;6;0
9;37;6;0
9;38;6;0
9;39;6;0
9;40;6;0
9;41;6;0
9;42;4454;0
9;43;10598;0
9;44;10598;0
9;45;10598;0
9;46;10598;0
9;47;10598;0
9;48;10598;0
9;49;3430;0
10;0;6;0
10;1;6;0
10;2;6;0
10;3;6;0
10;4;6;0
10;5;6;0
10;6;6;0
10;7;6;0
10;8;6;0
10;9;6;0
10;10;6;0
10;11;6;0
10;12;6;0
10;13;6;0
