0;0;274;333
0;2;1265;333
0;6;308;333
0;8;1783;333
0;13;1804;333
0;18;308;333
0;20;1782;333
0;21;1265;333
0;27;1804;333
0;31;1783;333
0;33;274;333
1;2;308;333
1;4;273;333
1;9;273;333
1;14;308;333
1;15;308;333
1;23;308;333
1;24;273;333
1;27;1783;333
1;29;308;333
1;30;308;333
1;36;273;333
1;38;274;333
2;3;1272;333
2;8;1804;333
2;9;1782;333
2;16;273;333
2;16;274;333
2;20;1804;333
2;23;1782;333
2;26;308;333
2;31;308;333
2;35;1782;333
2;37;274;333
3;0;308;333
3;4;1265;333
3;10;1783;333
3;11;1783;333
3;17;1251;333
3;24;308;333
3;27;308;333
3;32;308;333
3;36;1265;333
4;2;308;333
4;4;1251;333
4;7;1783;333
4;14;1265;333
4;16;1783;333
4;36;1783;333
5;2;273;333
5;4;1804;333
5;9;1782;333
5;19;273;333
5;20;1783;333
5;23;273;333
5;25;308;333
5;28;1782;333
5;33;1804;333
5;35;273;333
6;20;308;333
6;22;1783;333
6;27;274;333
6;28;273;333
7;1;1783;333
7;4;273;333
7;24;308;333
7;26;1265;333
7;28;308;333
7;34;1782;333
8;3;1783;333
8;10;1782;333
8;21;308;333
8;25;308;333
9;11;203;333
9;13;1276;333
9;30;274;333
9;34;274;333
10;25;308;333
10;26;274;333
11;20;274;333
11;22;273;333
11;24;308;333
11;28;308;333
11;32;1804;333
11;34;1783;333
11;115;629;333
12;1;1276;333
12;3;1257;333
12;5;274;333
12;10;274;333
12;22;1273;333
12;25;301;333
12;28;308;333
12;115;628;333
13;5;1257;333
13;20;1783;333
14;2;203;333
14;6;203;333
14;13;1246;333
14;14;1782;333
14;24;1783;333
14;27;1273;333
15;11;274;333
15;21;308;333
15;24;308;333
15;26;273;333
15;31;274;333
15;113;415;333
15;115;616;333
15;116;615;333
15;116;221;333
15;117;616;333
15;123;620;333
15;124;620;333
16;2;1276;333
16;8;1246;333
16;24;308;333
16;27;308;333
16;29;1783;333
16;113;627;333
16;114;623;333
16;115;623;333
16;115;1003;333
16;116;629;333
16;123;619;333
16;124;619;333
16;124;52;333
17;7;274;333
17;10;203;333
17;107;1250;333
17;109;3098;333
17;114;287;333
17;115;287;333
17;116;622;333
17;123;620;333
17;124;620;333
18;11;1257;333
18;29;273;333
18;112;627;333
18;114;287;333
18;115;287;333
18;116;622;333
18;116;624;333
18;123;619;333
18;123;75;333
18;124;619;333
19;20;301;333
19;23;273;333
19;25;1272;333
19;30;273;333
19;31;1251;333
19;106;627;333
19;107;626;333
19;112;287;333
19;113;287;333
19;114;287;333
19;115;287;333
19;116;622;333
19;119;1245;333
19;123;620;333
19;124;620;333
19;125;338;333
20;5;203;333
20;8;203;333
20;21;1272;333
20;24;301;333
20;26;1245;333
20;28;1804;333
20;49;301;333
20;51;1783;333
20;56;422;333
20;57;1276;333
20;58;274;333
20;110;627;333
20;111;287;333
20;112;287;333
20;113;287;333
20;114;287;333
20;116;628;333
20;117;417;333
20;123;619;333
20;124;619;333
20;125;617;333
21;1;1257;333
21;22;1804;333
21;29;1783;333
21;31;1783;333
21;49;274;333
21;55;580;333
21;56;585;333
21;111;287;333
21;112;287;333
21;112;287;333
21;113;287;333
21;114;287;333
21;115;629;333
21;118;626;333
21;122;338;333
21;123;620;333
21;124;620;333
21;125;2850;333
22;11;1265;333
22;13;914;333
22;20;1245;333
22;23;274;333
22;27;1272;333
22;36;338;333
22;37;420;333
22;45;1817;333
22;48;421;333
22;54;273;333
22;55;338;333
22;111;287;333
22;123;618;333
22;124;618;333
22;126;614;333
22;127;616;333
22;127;2760;333
22;128;619;333
23;9;274;333
23;23;1783;333
23;37;274;333
23;44;338;333
23;48;338;333
23;105;3097;333
23;111;628;333
23;114;1250;333
23;120;629;333
23;121;412;333
23;126;614;333
23;127;616;333
23;128;619;333
24;9;1265;333
24;11;1782;333
24;18;338;333
24;21;338;333
24;22;273;333
24;36;584;333
24;43;274;333
24;54;301;333
24;55;301;333
24;56;1783;333
24;116;3099;333
24;120;1273;333
24;123;8;333
24;124;1272;333
24;124;1265;333
24;126;614;333
24;127;616;333
24;128;619;333
25;10;203;333
25;19;579;333
25;21;1266;333
25;23;308;333
25;25;1783;333
25;27;1817;333
25;28;273;333
25;36;577;333
25;45;1783;333
25;122;513;333
25;123;1361;333
25;126;614;333
25;127;616;333
25;128;619;333
26;2;203;333
26;4;274;333
26;7;1812;333
26;25;2170;333
26;39;415;333
26;46;274;333
26;103;629;333
26;104;626;333
26;105;412;333
26;113;338;333
26;120;338;333
26;121;512;333
26;122;220;333
26;123;1782;333
26;126;614;333
26;127;616;333
26;128;619;333
27;11;1265;333
27;19;584;333
27;25;273;333
27;26;1265;333
27;26;1783;333
27;27;1272;333
27;33;1783;333
27;34;1247;333
27;35;410;333
27;38;627;333
27;39;629;333
27;40;301;333
27;42;914;333
27;53;273;333
27;65;1272;333
27;84;1817;333
27;88;2170;333
27;91;274;333
27;106;1257;333
27;114;11;333
27;116;273;333
27;118;1782;333
27;120;1266;333
27;123;420;333
27;126;614;333
27;127;616;333
27;128;619;333
28;4;1246;333
28;33;1807;333
28;35;627;333
28;36;623;333
28;37;623;333
28;38;623;333
28;39;630;333
28;40;629;333
28;41;274;333
28;49;301;333
28;54;233;333
28;57;338;333
28;60;308;333
28;61;1782;333
28;63;1783;333
28;65;1817;333
28;87;308;333
28;88;273;333
28;89;1790;333
28;121;1783;333
28;124;1266;333
28;126;614;333
28;127;616;333
28;128;619;333
28;128;51;333
29;7;1813;333
29;10;274;333
29;33;274;333
29;36;630;333
29;37;630;333
29;38;630;333
29;39;630;333
29;40;630;333
29;41;626;333
29;42;1812;333
29;43;273;333
29;44;338;333
29;46;2169;333
29;48;407;333
29;49;301;333
29;53;421;333
29;55;338;333
29;57;1783;333
29;60;1817;333
29;61;308;333
29;63;308;333
29;65;273;333
29;70;273;333
29;72;273;333
29;79;273;333
29;90;308;333
29;92;338;333
29;111;1804;333
29;124;2185;333
29;125;506;333
29;126;513;333
29;127;618;333
29;128;618;333
30;4;914;333
30;36;630;333
30;37;630;333
30;38;630;333
30;39;630;333
30;40;630;333
30;41;622;333
30;49;1817;333
30;52;274;333
30;55;308;333
30;61;308;333
30;69;1266;333
30;83;1783;333
30;109;1265;333
30;109;420;333
30;114;274;333
30;116;1807;333
30;121;1246;333
30;122;1360;333
30;123;468;333
30;123;1783;333
30;124;220;333
30;124;518;333
30;125;220;333
30;125;220;333
30;126;1254;333
30;128;410;333
31;7;1265;333
31;10;1813;333
