0;1;1276;333
0;2;1254;333
1;0;627;333
1;1;629;333
1;2;1254;333
1;3;627;333
1;4;629;333
1;5;1276;333
1;6;1245;333
1;7;1246;333
2;0;626;333
2;1;628;333
2;3;626;333
2;4;628;333
2;5;1276;333
2;6;627;333
2;7;629;333
2;8;1245;333
3;1;1276;333
3;4;1254;333
3;6;626;333
3;7;628;333
3;8;1276;333
3;9;1246;333
4;0;629;333
4;1;1254;333
4;2;1276;333
4;3;1276;333
4;4;627;333
4;5;629;333
4;7;1245;333
4;8;1246;333
4;8;915;333
4;9;1245;333
5;4;626;333
5;5;628;333
5;6;627;333
5;7;1246;333
5;8;627;333
5;9;629;333
5;10;1273;333
6;5;627;333
6;6;629;333
6;8;626;333
6;9;628;333
6;10;627;333
6;11;1276;333
7;5;626;333
7;6;628;333
7;10;627;333
7;11;629;333
8;7;627;333
8;8;629;333
8;10;626;333
8;11;628;333
8;12;233;333
9;7;626;333
9;8;628;333
9;11;232;333
9;11;233;333
9;12;232;333
10;7;1276;333
10;8;914;333
10;9;1273;333
10;10;627;333
10;11;629;333
10;12;915;333
10;13;232;333
10;13;233;333
11;7;1273;333
11;8;1276;333
11;10;626;333
11;11;628;333
11;12;915;333
11;13;914;333
11;14;915;333
11;15;914;333
11;16;1245;333
12;7;1273;333
12;8;1276;333
12;11;915;333
12;12;914;333
12;13;1254;333
12;14;627;333
12;15;629;333
12;16;914;333
12;17;233;333
13;9;915;333
13;10;233;333
13;11;627;333
13;12;629;333
13;14;626;333
13;15;628;333
13;16;627;333
13;17;629;333
14;9;915;333
14;11;626;333
14;12;628;333
14;16;626;333
14;17;628;333
15;12;1245;333
15;12;914;333
15;13;915;333
15;14;627;333
15;15;629;333
16;11;1254;333
16;12;914;333
16;14;626;333
16;15;628;333
16;16;1246;333
