# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
V: 2
L: 2
X: 101
Y: 683
W: 9
H: 10
0;0;0;10
0;1;0;10
0;2;0;10
0;3;0;10
0;4;0;10
0;5;0;10
0;6;0;10
0;7;0;10
0;8;0;10
0;9;0;10
1;0;2;10
1;1;2;10
1;2;2;10
1;3;0;10
1;4;0;10
1;5;0;10
1;6;0;10
1;7;0;10
1;8;0;10
1;9;0;10
2;0;15;10
2;1;2;10
2;2;2;10
2;3;0;10
2;4;0;10
2;5;0;10
2;6;0;10
2;7;0;10
2;8;0;10
2;9;0;10
3;0;2;10
3;1;2;10
3;2;2;10
3;3;0;10
3;4;0;10
3;5;0;10
3;6;0;10
3;7;0;10
3;8;0;10
3;9;0;10
4;0;0;10
4;1;2;10
4;2;2;10
4;3;0;10
4;4;0;10
4;5;0;10
4;6;0;10
4;7;0;10
4;8;0;10
4;9;0;10
5;0;0;10
5;1;2;10
5;2;8674;10
5;3;7650;10
5;4;0;10
5;5;0;10
5;6;0;10
5;7;0;10
5;8;0;10
5;9;0;10
6;0;0;10
6;1;2;10
6;2;15;10
6;3;15;10
6;4;0;10
6;5;0;10
6;6;0;10
6;7;2;10
6;8;2;10
6;9;2;10
7;0;0;10
7;1;2;10
7;2;4578;10
7;3;3554;10
7;4;0;10
7;5;0;10
7;6;0;10
7;7;2;10
7;8;0;10
7;9;0;10
8;0;0;10
8;1;0;10
8;2;0;10
8;3;0;10
8;4;2;10
8;5;2;10
8;6;2;10
8;7;2;10
8;8;0;10
8;9;0;10
