# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
V: 2
L: 301
X: 913
Y: 758
W: 14
H: 14
0;0;0;0
1;0;0;0
2;0;0;0
3;0;0;0
4;0;0;0
5;0;0;0
6;0;0;0
7;0;0;0
8;0;0;0
9;0;0;0
10;0;0;0
11;0;0;0
12;0;0;0
13;0;0;0
0;1;41;0
1;1;41;0
2;1;41;0
3;1;41;0
4;1;41;0
5;1;41;0
6;1;41;0
7;1;41;0
8;1;0;0
9;1;0;0
10;1;0;0
11;1;0;0
12;1;0;0
13;1;0;0
0;2;41;0
1;2;43;0
2;2;41;0
3;2;41;0
4;2;41;0
5;2;41;0
6;2;41;0
7;2;41;0
8;2;0;0
9;2;0;0
10;2;0;0
11;2;0;0
12;2;0;0
13;2;0;0
0;3;41;0
1;3;41;0
2;3;41;0
3;3;41;0
4;3;41;0
5;3;41;0
6;3;41;0
7;3;41;0
8;3;0;0
9;3;0;0
10;3;0;0
11;3;0;0
12;3;0;0
13;3;0;0
0;4;41;0
1;4;41;0
2;4;41;0
3;4;41;0
4;4;41;0
5;4;43;0
6;4;43;0
7;4;41;0
8;4;0;0
9;4;0;0
10;4;0;0
11;4;0;0
12;4;0;0
13;4;0;0
0;5;41;0
1;5;41;0
2;5;41;0
3;5;41;0
4;5;41;0
5;5;43;0
6;5;43;0
7;5;41;0
8;5;0;0
9;5;0;0
10;5;0;0
11;5;0;0
12;5;0;0
13;5;0;0
0;6;41;0
1;6;41;0
2;6;41;0
3;6;41;0
4;6;41;0
5;6;43;0
6;6;41;0
7;6;41;0
8;6;0;0
9;6;0;0
10;6;0;0
11;6;0;0
12;6;0;0
13;6;0;0
0;7;41;0
1;7;41;0
2;7;41;0
3;7;41;0
4;7;41;0
5;7;41;0
6;7;41;0
7;7;41;0
8;7;0;0
9;7;0;0
10;7;0;0
11;7;0;0
12;7;0;0
13;7;0;0
0;8;41;0
1;8;41;0
2;8;43;0
3;8;41;0
4;8;41;0
5;8;41;0
6;8;41;0
7;8;41;0
8;8;0;0
9;8;0;0
10;8;0;0
11;8;0;0
12;8;0;0
13;8;0;0
0;9;41;0
1;9;43;0
2;9;43;0
3;9;41;0
4;9;41;0
5;9;41;0
6;9;41;0
7;9;41;0
8;9;0;0
9;9;0;0
10;9;0;0
11;9;0;0
12;9;0;0
13;9;0;0
0;10;41;0
1;10;43;0
2;10;41;0
3;10;41;0
4;10;41;0
5;10;43;0
6;10;41;0
7;10;41;0
8;10;0;0
9;10;0;0
10;10;0;0
11;10;0;0
12;10;0;0
13;10;0;0
0;11;41;0
1;11;41;0
2;11;41;0
3;11;41;0
4;11;41;0
5;11;41;0
6;11;41;0
7;11;41;0
8;11;0;0
9;11;0;0
10;11;0;0
11;11;0;0
12;11;0;0
13;11;0;0
0;12;34;0
1;12;34;0
2;12;34;0
3;12;34;0
4;12;34;0
5;12;34;0
6;12;34;0
7;12;34;0
8;12;34;0
9;12;0;0
10;12;0;0
11;12;0;0
12;12;0;0
13;12;0;0
0;13;0;0
1;13;0;0
2;13;0;0
3;13;0;0
4;13;0;0
5;13;0;0
6;13;0;0
7;13;0;0
8;13;0;0
9;13;0;0
10;13;0;0
11;13;0;0
12;13;0;0
13;13;0;0
