# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
1;1;3129;0
1;1;3132;0
2;1;432;0
3;1;432;0
4;1;432;0
5;1;432;0
6;1;871;0
7;1;853;0
7;1;210;0
8;1;857;0
9;1;857;0
10;1;853;0
10;1;210;0
11;1;871;0
12;1;857;0
13;1;857;0
14;1;853;0
14;1;36;0
14;1;2610;0
15;1;871;0
16;1;857;0
16;1;3278;0
17;1;853;0
17;1;854;0
1;2;3129;0
6;2;856;0
7;2;36;0
7;2;2851;0
10;2;36;0
10;2;2605;0
11;2;856;0
12;2;1360;0
13;2;744;0
14;2;1914;0
15;2;856;0
17;2;876;0
18;2;853;0
18;2;854;0
18;2;396;0
1;3;3129;0
6;3;856;0
8;3;747;0
8;3;466;0
8;3;2786;0
11;3;856;0
15;3;856;0
17;3;2915;0
18;3;876;0
19;3;853;0
19;3;854;0
19;3;464;0
1;4;3129;0
3;4;1783;0
6;4;860;0
8;4;1360;0
9;4;1360;0
10;4;1915;0
11;4;856;0
15;4;856;0
16;4;2876;0
18;4;2878;0
19;4;876;0
20;4;853;0
20;4;854;0
20;4;36;0
20;4;516;0
1;5;3129;0
6;5;860;0
10;5;698;0
11;5;396;0
11;5;869;0
12;5;855;0
13;5;867;0
14;5;855;0
15;5;856;0
16;5;2876;0
17;5;2879;0
17;5;2852;0
18;5;2878;0
20;5;1360;0
21;5;853;0
21;5;854;0
21;5;1082;0
1;6;3129;0
6;6;856;0
10;6;2874;0
11;6;856;0
17;6;2875;0
20;6;217;0
21;6;858;0
21;6;550;0
21;6;2598;0
1;7;3129;0
6;7;856;0
11;7;864;0
19;7;1145;0
20;7;651;0
20;7;1147;0
21;7;858;0
21;7;651;0
21;7;1146;0
1;8;3131;0
2;8;3128;0
3;8;3128;0
4;8;3128;0
5;8;3128;0
5;8;3130;0
6;8;396;0
6;8;869;0
7;8;855;0
8;8;855;0
9;8;855;0
10;8;855;0
11;8;869;0
12;8;855;0
13;8;855;0
14;8;855;0
15;8;873;0
18;8;36;0
18;8;2744;0
19;8;2915;0
21;8;872;0
21;8;856;0
6;9;432;0
7;9;432;0
8;9;432;0
9;9;432;0
10;9;432;0
11;9;939;0
11;9;939;0
12;9;1126;0
14;9;2832;0
15;9;856;0
20;9;269;0
20;9;749;0
21;9;854;0
21;9;856;0
11;10;939;0
12;10;212;0
15;10;864;0
21;10;870;0
21;10;856;0
11;11;939;0
12;11;665;0
12;11;276;0
13;11;215;0
14;11;1083;0
15;11;856;0
16;11;266;0
18;11;266;0
20;11;266;0
21;11;854;0
21;11;649;0
11;12;938;0
12;12;942;0
13;12;942;0
14;12;942;0
15;12;396;0
15;12;869;0
16;12;855;0
17;12;859;0
18;12;859;0
19;12;855;0
20;12;855;0
21;12;870;0
