# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
V: 2
L: 301
X: 944
Y: 747
W: 22
H: 16
0;0;0;0
0;1;0;0
0;2;0;0
0;3;0;0
0;4;0;0
0;5;0;0
0;6;0;0
0;7;0;0
0;8;0;0
0;9;0;0
0;10;0;0
0;11;0;0
0;12;0;0
0;13;0;0
0;14;0;0
0;15;0;0
1;0;0;0
1;1;61;0
1;2;61;0
1;3;61;0
1;4;61;0
1;5;61;0
1;6;61;0
1;7;61;0
1;8;61;0
1;9;0;0
1;10;0;0
1;11;0;0
1;12;0;0
1;13;0;0
1;14;0;0
1;15;0;0
2;0;0;0
2;1;61;0
2;2;61;0
2;3;61;0
2;4;61;0
2;5;61;0
2;6;61;0
2;7;61;0
2;8;61;0
2;9;0;0
2;10;0;0
2;11;0;0
2;12;0;0
2;13;0;0
2;14;0;0
2;15;0;0
3;0;0;0
3;1;61;0
3;2;61;0
3;3;40;0
3;4;40;0
3;5;61;0
3;6;61;0
3;7;61;0
3;8;61;0
3;9;0;0
3;10;0;0
3;11;0;0
3;12;0;0
3;13;0;0
3;14;0;0
3;15;0;0
4;0;0;0
4;1;61;0
4;2;61;0
4;3;61;0
4;4;40;0
4;5;61;0
4;6;61;0
4;7;61;0
4;8;61;0
4;9;0;0
4;10;0;0
4;11;0;0
4;12;0;0
4;13;0;0
4;14;0;0
4;15;0;0
5;0;0;0
5;1;61;0
5;2;61;0
5;3;61;0
5;4;61;0
5;5;61;0
5;6;61;0
5;7;61;0
5;8;61;0
5;9;0;0
5;10;0;0
5;11;0;0
5;12;0;0
5;13;0;0
5;14;0;0
5;15;0;0
6;0;0;0
6;1;63;0
6;2;63;0
6;3;63;0
6;4;63;0
6;5;63;0
6;6;63;0
6;7;63;0
6;8;34;0
6;9;0;0
6;10;0;0
6;11;0;0
6;12;0;0
6;13;0;0
6;14;0;0
6;15;0;0
7;0;0;0
7;1;63;0
7;2;45;0
7;3;48;0
7;4;48;0
7;5;48;0
7;6;48;0
7;7;51;0
7;8;34;0
7;9;0;0
7;10;0;0
7;11;0;0
7;12;0;0
7;13;0;0
7;14;0;0
7;15;0;0
8;0;0;0
8;1;63;0
8;2;46;0
8;3;49;0
8;4;49;0
8;5;49;0
8;6;49;0
8;7;52;0
8;8;34;0
8;9;0;0
8;10;0;0
8;11;0;0
8;12;0;0
8;13;0;0
8;14;0;0
8;15;0;0
9;0;0;0
9;1;63;0
9;2;47;0
9;3;50;0
9;4;50;0
9;5;50;0
9;6;50;0
9;7;53;0
9;8;34;0
9;9;0;0
9;10;0;0
9;11;0;0
9;12;0;0
9;13;0;0
9;14;0;0
9;15;0;0
10;0;0;0
10;1;63;0
10;2;63;0
10;3;63;0
10;4;63;0
10;5;63;0
10;6;63;0
10;7;63;0
10;8;34;0
10;9;0;0
10;10;0;0
10;11;0;0
10;12;0;0
10;13;0;0
10;14;0;0
10;15;0;0
11;0;0;0
11;1;63;0
11;2;63;0
11;3;63;0
11;4;63;0
11;5;63;0
11;6;63;0
11;7;63;0
11;8;63;0
11;9;21;0
11;10;21;0
11;11;21;0
11;12;34;0
11;13;0;0
11;14;0;0
11;15;0;0
12;0;0;0
12;1;63;0
12;2;63;0
12;3;63;0
12;4;63;0
12;5;63;0
12;6;63;0
12;7;63;0
12;8;63;0
12;9;21;0
12;10;21;0
12;11;21;0
12;12;34;0
12;13;0;0
12;14;0;0
12;15;0;0
13;0;0;0
13;1;63;0
13;2;63;0
13;3;63;0
13;4;63;0
13;5;63;0
13;6;63;0
13;7;63;0
13;8;63;0
13;9;21;0
13;10;21;0
13;11;21;0
13;12;34;0
13;13;0;0
13;14;0;0
13;15;0;0
14;0;0;0
14;1;63;0
14;2;63;0
14;3;63;0
14;4;63;0
14;5;63;0
14;6;63;0
14;7;63;0
14;8;63;0
14;9;21;0
14;10;21;0
14;11;21;0
14;12;34;0
14;13;0;0
14;14;0;0
14;15;0;0
15;0;0;0
15;1;63;0
15;2;63;0
15;3;63;0
15;4;63;0
15;5;63;0
15;6;63;0
15;7;63;0
15;8;63;0
15;9;63;0
15;10;63;0
15;11;63;0
15;12;34;0
15;13;0;0
15;14;0;0
15;15;0;0
16;0;0;0
16;1;63;0
16;2;63;0
16;3;63;0
16;4;63;0
16;5;63;0
16;6;63;0
16;7;63;0
16;8;63;0
16;9;63;0
16;10;63;0
16;11;63;0
16;12;34;0
16;13;0;0
16;14;0;0
16;15;0;0
17;0;0;0
17;1;63;0
17;2;63;0
17;3;63;0
17;4;63;0
17;5;63;0
17;6;63;0
17;7;63;0
17;8;63;0
17;9;63;0
17;10;63;0
17;11;63;0
17;12;34;0
17;13;0;0
17;14;0;0
17;15;0;0
18;0;0;0
18;1;0;0
18;2;63;0
18;3;63;0
18;4;63;0
18;5;63;0
18;6;63;0
18;7;63;0
18;8;63;0
18;9;63;0
18;10;63;0
18;11;63;0
18;12;34;0
18;13;0;0
18;14;0;0
18;15;0;0
19;0;0;0
19;1;0;0
19;2;0;0
19;3;63;0
19;4;63;0
19;5;63;0
19;6;63;0
19;7;63;0
19;8;45;0
19;9;48;0
19;10;51;0
19;11;63;0
19;12;34;0
19;13;0;0
19;14;0;0
19;15;0;0
20;0;0;0
20;1;0;0
20;2;0;0
20;3;0;0
20;4;63;0
20;5;63;0
20;6;63;0
20;7;63;0
20;8;47;0
20;9;50;0
20;10;53;0
20;11;63;0
20;12;34;0
20;13;0;0
20;14;0;0
20;15;0;0
21;0;0;0
21;1;0;0
21;2;0;0
21;3;0;0
21;4;0;0
21;5;63;0
21;6;63;0
21;7;63;0
21;8;63;0
21;9;63;0
21;10;63;0
21;11;63;0
21;12;34;0
21;13;0;0
21;14;0;0
21;15;0;0
