# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
22;0;3092;333
23;0;3085;333
24;0;3085;333
25;0;3085;333
26;0;3085;333
27;0;3085;333
28;0;3092;333
21;1;3092;333
22;1;3092;333
23;1;2039;333
24;1;1361;333
25;1;1361;333
26;1;1360;333
27;1;413;333
28;1;3092;333
29;1;3092;333
14;2;3092;333
15;2;3085;333
16;2;3085;333
17;2;3085;333
18;2;3085;333
19;2;3085;333
20;2;3085;333
21;2;3092;333
24;2;3102;333
29;2;3088;333
13;3;3092;333
14;3;3092;333
17;3;3095;333
18;3;3095;333
20;3;411;333
25;3;394;333
27;3;337;333;descriptionDe=Nach etwas Zeit erkennst du schlieﬂlich eine 18.;descriptionEn=After some time you can recognize an 18.
28;3;337;333
29;3;3088;333
13;4;3087;333
17;4;1265;333
18;4;3101;333
26;4;3101;333
28;4;415;333
29;4;3088;333
13;5;3087;333
27;5;337;333
28;5;337;333
29;5;3088;333
13;6;3087;333
17;6;3092;333
18;6;3086;333
19;6;3086;333
20;6;3086;333
21;6;3092;333
29;6;3088;333
13;7;3087;333
17;7;3088;333
21;7;3092;333
22;7;3092;333
28;7;3092;333
29;7;3092;333
13;8;3087;333
16;8;414;333
17;8;3088;333
22;8;3092;333
23;8;3086;333
24;8;3086;333
25;8;3086;333
26;8;3086;333
27;8;3086;333
28;8;3092;333
13;9;3087;333
16;9;3093;333
17;9;3088;333
13;10;3087;333
16;10;3098;333
17;10;3088;333
1;11;3092;333
2;11;3085;333
3;11;3085;333
4;11;3085;333
5;11;3085;333
6;11;3085;333
7;11;3092;333
12;11;3087;333
13;11;3092;333
17;11;3092;333
18;11;3092;333
0;12;3092;333
1;12;3092;333
3;12;3100;333
4;12;3099;333
5;12;3098;333
5;12;411;333
6;12;3097;333
7;12;3092;333
8;12;3092;333
11;12;3092;333
12;12;3092;333
15;12;498;333
17;12;394;333
18;12;3092;333
19;12;3092;333
0;13;3087;333
8;13;3092;333
9;13;3085;333
10;13;3085;333
11;13;3092;333
14;13;1265;333
14;13;498;333
15;13;400;333
16;13;498;333
18;13;66;333;markerstone=263
19;13;3092;333
20;13;3085;333
21;13;3085;333
22;13;3085;333
23;13;3085;333
24;13;3085;333
25;13;3085;333
26;13;3092;333
0;14;3087;333
4;14;1251;333
5;14;3101;333
9;14;3095;333
15;14;498;333
16;14;1265;333
20;14;3095;333
21;14;3097;333
23;14;418;333
26;14;3092;333
27;14;3092;333
0;15;3087;333
6;15;1272;333
15;15;28;333
16;15;3101;333
18;15;1272;333
27;15;3088;333
0;16;3087;333
14;16;1272;333
27;16;3088;333
0;17;3087;333
8;17;3092;333
9;17;3086;333
10;17;3086;333
11;17;3092;333
17;17;1265;333
19;17;3092;333
20;17;3086;333
21;17;3086;333
22;17;3086;333
23;17;3092;333
27;17;3088;333
0;18;3092;333
1;18;3092;333
6;18;3102;333
7;18;3092;333
8;18;3092;333
11;18;3092;333
12;18;3092;333
18;18;3092;333
19;18;3092;333
23;18;3087;333
26;18;416;333
27;18;3088;333
1;19;3092;333
2;19;3092;333
5;19;416;333
6;19;3092;333
7;19;3092;333
12;19;3092;333
13;19;3092;333
17;19;3092;333
18;19;3092;333
23;19;3087;333
27;19;3088;333
2;20;3087;333
5;20;3100;333
6;20;3088;333
13;20;3087;333
16;20;409;333
17;20;3088;333
23;20;3087;333
26;20;3093;333
27;20;3088;333
1;21;3092;333
2;21;3092;333
5;21;3093;333
6;21;3092;333
7;21;3092;333
13;21;3087;333
16;21;3093;333
17;21;3088;333
22;21;3092;333
23;21;3092;333
25;21;1265;333
27;21;3092;333
28;21;3092;333
