V: 2
L: 5
X: 892
Y: 754
W: 20
H: 33
0;0;34;4
0;1;43;4
0;2;0;4
0;3;0;4
0;4;0;4
0;5;0;4
0;6;0;4
0;7;0;4
0;8;0;4
0;9;0;4
0;10;0;4
0;11;0;4
0;12;0;4
0;13;0;4
0;14;0;4
0;15;0;4
0;16;0;4
0;17;0;4
0;18;0;4
0;19;0;4
0;20;0;4
0;21;0;4
0;22;0;4
0;23;0;4
0;24;0;4
0;25;0;4
0;26;0;4
0;27;0;4
0;28;0;4
0;29;0;4
0;30;0;4
0;31;0;4
0;32;0;4
1;0;43;4
1;1;43;4
1;2;43;4
1;3;43;4
1;4;43;4
1;5;43;4
1;6;43;4
1;7;43;4
1;8;43;4
1;9;43;4
1;10;43;4
1;11;43;4
1;12;43;4
1;13;0;4
1;14;0;4
1;15;0;4
1;16;0;4
1;17;0;4
1;18;0;4
1;19;0;4
1;20;0;4
1;21;0;4
1;22;0;4
1;23;0;4
1;24;0;4
1;25;0;4
1;26;0;4
1;27;0;4
1;28;0;4
1;29;0;4
1;30;0;4
1;31;0;4
1;32;0;4
2;0;0;4
2;1;43;4
2;2;43;4
2;3;43;4
2;4;43;4
2;5;43;4
2;6;43;4
2;7;43;4
2;8;43;4
2;9;43;4
2;10;43;4
2;11;43;4
2;12;43;4
2;13;0;4
2;14;0;4
2;15;0;4
2;16;0;4
2;17;0;4
2;18;34;4
2;19;43;4
2;20;43;4
2;21;43;4
2;22;43;4
2;23;43;4
2;24;0;4
2;25;0;4
2;26;0;4
2;27;0;4
2;28;0;4
2;29;0;4
2;30;0;4
2;31;0;4
2;32;0;4
3;0;0;4
3;1;0;4
3;2;43;4
3;3;43;4
3;4;43;4
3;5;43;4
3;6;43;4
3;7;43;4
3;8;43;4
3;9;43;4
3;10;43;4
3;11;43;4
3;12;43;4
3;13;43;4
3;14;0;4
3;15;0;4
3;16;0;4
3;17;43;4
3;18;43;4
3;19;43;4
3;20;43;4
3;21;43;4
3;22;43;4
3;23;43;4
3;24;43;4
3;25;0;4
3;26;0;4
3;27;0;4
3;28;0;4
3;29;0;4
3;30;0;4
3;31;0;4
3;32;0;4
4;0;0;4
4;1;0;4
4;2;43;4
4;3;43;4
4;4;43;4
4;5;43;4
4;6;43;4
4;7;43;4
4;8;43;4
4;9;43;4
4;10;43;4
4;11;43;4
4;12;43;4
4;13;43;4
4;14;43;4
4;15;55;4
4;16;55;4
4;17;55;4
4;18;55;4
4;19;55;4
4;20;55;4
4;21;55;4
4;22;55;4
4;23;55;4
4;24;43;4
4;25;43;4
4;26;43;4
4;27;0;4
4;28;0;4
4;29;0;4
4;30;0;4
4;31;0;4
4;32;0;4
5;0;0;4
5;1;0;4
5;2;43;4
5;3;43;4
5;4;55;4
5;5;55;4
5;6;55;4
5;7;55;4
5;8;43;4
5;9;43;4
5;10;43;4
5;11;43;4
5;12;43;4
5;13;43;4
5;14;43;4
5;15;55;4
5;16;43;4
5;17;43;4
5;18;43;4
5;19;43;4
5;20;43;4
5;21;43;4
5;22;43;4
5;23;55;4
5;24;43;4
5;25;43;4
5;26;43;4
5;27;43;4
5;28;43;4
5;29;0;4
5;30;0;4
5;31;0;4
5;32;0;4
6;0;0;4
6;1;0;4
6;2;43;4
6;3;43;4
6;4;43;4
6;5;43;4
6;6;43;4
6;7;55;4
6;8;43;4
6;9;43;4
6;10;43;4
6;11;43;4
6;12;43;4
6;13;43;4
6;14;43;4
6;15;55;4
6;16;43;4
6;17;43;4
6;18;43;4
6;19;43;4
6;20;43;4
6;21;43;4
6;22;43;4
6;23;55;4
6;24;43;4
6;25;43;4
6;26;43;4
6;27;43;4
6;28;43;4
6;29;43;4
6;30;43;4
6;31;43;4
6;32;43;4
7;0;0;4
7;1;0;4
7;2;43;4
7;3;43;4
7;4;43;4
7;5;43;4
7;6;43;4
7;7;55;4
7;8;55;4
7;9;55;4
7;10;55;4
7;11;55;4
7;12;55;4
7;13;55;4
7;14;55;4
7;15;55;4
7;16;43;4
7;17;43;4
7;18;43;4
7;19;43;4
7;20;43;4
7;21;43;4
7;22;43;4
7;23;55;4
7;24;43;4
7;25;43;4
7;26;43;4
7;27;43;4
7;28;43;4
7;29;43;4
7;30;43;4
7;31;43;4
7;32;43;4
8;0;0;4
8;1;0;4
8;2;0;4
8;3;43;4
8;4;43;4
8;5;43;4
8;6;43;4
8;7;55;4
8;8;43;4
8;9;43;4
8;10;43;4
8;11;43;4
8;12;43;4
8;13;43;4
8;14;43;4
8;15;55;4
8;16;43;4
8;17;43;4
8;18;43;4
8;19;43;4
8;20;43;4
8;21;43;4
8;22;43;4
8;23;55;4
8;24;43;4
8;25;43;4
