# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
4;1;675;333
5;1;672;333
5;1;275;333
6;1;672;333
6;1;432;333
7;1;672;333
7;1;432;333
8;1;672;333
8;1;432;333
9;1;672;333
9;1;432;333
9;1;404;333
9;1;957;333
10;1;3395;333
10;1;3394;333
11;1;3382;333
11;1;396;333
12;1;633;333
12;1;634;333
12;1;632;333
13;1;635;333
13;1;633;333
13;1;632;333
14;1;3382;333
15;1;3386;333
16;1;3395;333
16;1;1361;333
17;1;3382;333
17;1;2873;333
18;1;3395;333
19;1;3395;333
20;1;681;333
20;1;396;333
4;2;675;333
6;2;3800;333
8;2;883;333
9;2;1083;333
9;2;883;333
10;2;3394;333
12;2;268;333
14;2;741;333
18;2;741;333
20;2;3396;333
4;3;675;333
7;3;882;333
8;3;665;333
9;3;665;333
9;3;1382;333
10;3;3394;333
13;3;2850;333
19;3;650;333
20;3;3396;333
20;3;1083;333
4;4;675;333
8;4;881;333
9;4;881;333
10;4;3381;333
13;4;8;333
14;4;741;333
17;4;2877;333
18;4;741;333
20;4;3383;333
4;5;675;333
5;5;951;333
10;5;3394;333
19;5;1362;333
20;5;3396;333
4;6;675;333
7;6;3680;333
9;6;404;333
10;6;3385;333
17;6;649;333
18;6;741;333
20;6;3387;333
4;7;675;333
5;7;956;333
6;7;665;333
6;7;223;333
7;7;665;333
9;7;964;333
10;7;3381;333
13;7;2876;333
14;7;36;333
14;7;2598;333
15;7;2878;333
20;7;3383;333
4;8;675;333
7;8;3683;333
10;8;3479;333;descriptionDe=Schlafsaal;descriptionEn=Dormitory
14;8;2875;333
17;8;8;333
18;8;741;333
20;8;3396;333
4;9;675;333
5;9;952;333
10;9;3480;333;descriptionDe=Schlafsaal;descriptionEn=Dormitory
19;9;396;333
20;9;3396;333
4;10;675;333
5;10;890;333
6;10;301;333
7;10;301;333
8;10;301;333
9;10;891;333
10;10;632;333
10;10;634;333
11;10;3380;333
12;10;3384;333
13;10;3393;333
14;10;3380;333
15;10;3393;333
16;10;3393;333
17;10;3380;333
18;10;3393;333
19;10;3393;333
20;10;635;333
20;10;632;333
5;11;432;333
6;11;432;333
7;11;432;333
8;11;432;333
8;11;432;333
10;11;3132;333
10;11;3129;333
11;11;432;333
12;11;432;333
12;11;1385;333
13;11;432;333
14;11;432;333
15;11;432;333
16;11;432;333
17;11;432;333
18;11;432;333
19;11;432;333
20;11;433;333
20;11;432;333
10;12;3129;333
20;12;433;333
10;13;3129;333
20;13;433;333
10;14;3129;333
19;14;1783;333
20;14;433;333
10;15;3129;333
20;15;433;333
10;16;3129;333
20;16;433;333
10;17;3129;333
12;17;1783;333
20;17;433;333
10;18;3129;333
20;18;433;333
10;19;3129;333
20;19;433;333
10;20;3129;333
16;20;1383;333
20;20;433;333
10;21;3129;333
19;21;1783;333
20;21;433;333
10;22;3129;333
11;22;1081;333
20;22;433;333
10;23;3131;333
11;23;3128;333
12;23;3128;333
13;23;3128;333
14;23;3128;333
15;23;3128;333
16;23;3128;333
17;23;3128;333
18;23;3128;333
19;23;3128;333
20;23;3128;333
20;23;3130;333
