# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
10;16;3132;0
10;16;3129;0
11;16;432;0
12;16;432;0
13;16;432;0
14;16;432;0
15;16;432;0
16;16;432;0
17;16;432;0
18;16;433;0
18;16;432;0
10;17;3129;0
18;17;433;0
10;18;3129;0
17;18;1783;0
18;18;433;0
10;19;3129;0
11;19;1783;0
18;19;433;0
10;20;3129;0
18;20;433;0
10;21;3129;0
18;21;433;0
10;22;3131;0
11;22;3128;0
11;22;3130;0
11;22;3593;333
12;22;875;0
12;22;956;0
13;22;875;0
13;22;66;333;markerstone=259
14;22;875;0
15;22;875;0
16;22;875;0
17;22;875;0
17;22;957;333
18;22;853;333
18;22;856;333
18;22;855;333
19;22;853;333
19;22;855;333
20;22;876;0
20;22;854;333
20;22;853;333
20;22;855;333
11;23;3593;333
15;23;275;0
20;23;3593;333
11;24;3593;333
16;24;958;0
16;24;898;0
18;24;952;333
19;24;511;333
20;24;3593;333
11;25;3593;333
12;25;956;0
17;25;275;0
20;25;3593;333
20;25;951;333
11;26;3593;333
18;26;958;0
18;26;897;0
20;26;3593;333
11;27;3593;333
15;27;2832;0
19;27;276;0
20;27;3593;333
11;28;3593;333
12;28;956;0
15;28;2832;0
20;28;3593;333
12;29;301;0
12;29;1080;0
20;29;3593;333
12;30;301;0
13;30;882;0
14;30;882;0
15;30;882;0
16;30;882;0
18;30;320;0
18;30;90;0
20;30;3593;333
12;31;301;0
12;31;1080;0
13;31;882;0
14;31;882;0
15;31;882;0
16;31;882;0
18;31;2801;0;god=5
20;31;3593;333
12;32;301;0
13;32;882;0
14;32;882;0
15;32;882;0
16;32;882;0
18;32;320;0
18;32;332;0
20;32;3593;333
12;33;876;0
12;33;875;0
12;33;874;0
12;33;891;0
12;33;873;0
13;33;301;0
14;33;301;0
14;33;1081;0
15;33;301;0
16;33;301;0
16;33;1081;0
17;33;301;0
18;33;3591;333
19;33;3591;333
20;33;876;0
20;33;875;0
20;33;874;0
20;33;873;0
