# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
V: 2
L: 1
X: 526
Y: 634
W: 12
H: 14
0;0;0;2
1;0;0;2
2;0;0;2
3;0;34;2
4;0;41;2
5;0;41;2
6;0;0;2
7;0;0;2
8;0;0;2
9;0;0;2
10;0;0;2
11;0;0;2
0;1;0;2
1;1;0;2
2;1;0;2
3;1;34;2
4;1;41;2
5;1;41;2
6;1;41;2
7;1;41;2
8;1;41;2
9;1;41;2
10;1;41;2
11;1;41;2
0;2;34;2
1;2;41;2
2;2;41;2
3;2;41;2
4;2;41;2
5;2;41;2
6;2;41;2
7;2;41;2
8;2;41;2
9;2;41;2
10;2;41;2
11;2;41;2
0;3;0;2
1;3;34;2
2;3;34;2
3;3;34;2
4;3;34;2
5;3;34;2
6;3;34;2
7;3;41;2
8;3;41;2
9;3;34;2
10;3;34;2
11;3;41;2
0;4;0;2
1;4;0;2
2;4;0;2
3;4;0;2
4;4;0;2
5;4;0;2
6;4;34;2
7;4;41;2
8;4;41;2
9;4;0;2
10;4;34;2
11;4;41;2
0;5;0;2
1;5;0;2
2;5;0;2
3;5;0;2
4;5;0;2
5;5;0;2
6;5;34;2
7;5;41;2
8;5;41;2
9;5;0;2
10;5;34;2
11;5;34;2
0;6;0;2
1;6;0;2
2;6;0;2
3;6;0;2
4;6;0;2
5;6;34;2
6;6;41;2
7;6;41;2
8;6;34;2
9;6;0;2
10;6;0;2
11;6;0;2
0;7;0;2
1;7;0;2
2;7;0;2
3;7;0;2
4;7;34;2
5;7;41;2
6;7;41;2
7;7;34;2
8;7;0;2
9;7;0;2
10;7;0;2
11;7;0;2
0;8;0;2
1;8;0;2
2;8;0;2
3;8;0;2
4;8;34;2
5;8;41;2
6;8;41;2
7;8;0;2
8;8;0;2
9;8;0;2
10;8;0;2
11;8;0;2
0;9;0;2
1;9;0;2
2;9;0;2
3;9;0;2
4;9;34;2
5;9;41;2
6;9;41;2
7;9;0;2
8;9;0;2
9;9;0;2
10;9;0;2
11;9;0;2
0;10;0;2
1;10;0;2
2;10;0;2
3;10;0;2
4;10;34;2
5;10;41;2
6;10;41;2
7;10;41;2
8;10;0;2
9;10;0;2
10;10;0;2
11;10;0;2
0;11;0;2
1;11;0;2
2;11;0;2
3;11;0;2
4;11;0;2
5;11;34;2
6;11;41;2
7;11;41;2
8;11;41;2
9;11;41;2
10;11;41;2
11;11;41;2
0;12;0;2
1;12;0;2
2;12;0;2
3;12;0;2
4;12;0;2
5;12;0;2
6;12;34;2
7;12;41;2
8;12;41;2
9;12;41;2
10;12;41;2
11;12;41;2
0;13;0;2
1;13;0;2
2;13;0;2
3;13;0;2
4;13;0;2
5;13;0;2
6;13;0;2
7;13;34;2
8;13;34;2
9;13;34;2
10;13;34;2
11;13;41;2
