# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
V: 2
L: 1
X: 939
Y: 754
W: 4
H: 4
0;0;0;4
1;0;0;4
2;0;0;4
3;0;0;4
0;1;0;4
1;1;59;4
2;1;59;4
3;1;59;4
0;2;0;4
1;2;59;4
2;2;59;4
3;2;59;4
0;3;0;4
1;3;0;4
2;3;0;4
3;3;0;4
