# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
1;1;3129;0
1;1;3132;0
2;1;432;0
3;1;432;0
4;1;432;0
5;1;432;0
6;1;871;0
7;1;853;0
7;1;210;0
8;1;857;0
9;1;857;0
10;1;853;0
10;1;210;0
11;1;871;0
12;1;857;0
13;1;857;0
14;1;853;0
14;1;36;0
14;1;2610;0
15;1;871;0
16;1;857;0
16;1;3278;0
17;1;872;333
1;2;3129;0
6;2;856;0
7;2;36;0
7;2;2605;333
10;2;36;0
10;2;399;333
11;2;856;0
12;2;1360;0
13;2;744;0
14;2;1914;0
15;2;856;0
18;2;872;333
18;2;395;333
1;3;3129;0
6;3;856;0
8;3;747;0
8;3;466;0
8;3;2786;0
11;3;856;0
15;3;856;0
17;3;2915;0
19;3;872;333
19;3;3652;333
19;3;464;333
20;3;516;333
1;4;3129;0
3;4;1783;0
6;4;860;0
8;4;1360;0
9;4;1360;0
10;4;1915;0
11;4;856;0
15;4;856;0
16;4;2876;0
18;4;2878;0
20;4;872;333
20;4;320;333
20;4;516;333
1;5;3129;0
6;5;860;0
10;5;698;0
11;5;396;0
11;5;869;0
12;5;855;0
13;5;867;0
14;5;855;0
15;5;856;0
16;5;2876;0
17;5;2879;0
17;5;2852;0
18;5;2878;0
20;5;36;333
20;5;505;333
21;5;872;333
21;5;1083;333
21;5;320;333
21;5;105;333
1;6;3129;0
6;6;856;0
10;6;2874;0
11;6;856;0
17;6;2875;0
20;6;217;0
21;6;858;0
1;7;3129;0
6;7;856;0
11;7;864;0
19;7;1145;0
21;7;858;0
21;7;1222;333
1;8;3131;0
2;8;3128;0
3;8;3128;0
4;8;3128;0
5;8;3128;0
5;8;3130;0
6;8;395;333
6;8;869;333
7;8;855;0
8;8;855;0
9;8;855;0
10;8;855;0
11;8;869;0
12;8;855;0
13;8;855;0
14;8;855;0
15;8;873;0
18;8;36;0
18;8;2744;0
19;8;2915;0
21;8;872;0
21;8;856;0
6;9;432;0
7;9;432;0
7;9;3652;333
8;9;432;0
9;9;432;0
10;9;432;333
11;9;432;333
11;9;3584;333
12;9;1126;0
12;9;432;333
12;9;42;333
13;9;432;333
13;9;42;333
14;9;2832;0
15;9;856;0
20;9;269;0
20;9;749;0
21;9;854;0
21;9;856;0
11;10;3584;333
12;10;212;0
15;10;864;0;descriptionEn=Island of Fire Apartment 4;descriptionDe=Insel des Feuers Appartement 4;lockId=243;doorLock=locked
21;10;870;0
21;10;856;0
11;11;3584;333
12;11;665;0
12;11;276;0
13;11;215;0
14;11;3651;333
15;11;856;0
16;11;266;0;book1=epos_ignis
18;11;266;0;book1=the_read_wolf_and_the_bear;book2=book_of_jokes;book3=baros_bigfoot_and_the_pride;book4=tales_of_a_traveller
20;11;266;0;book1=poems_marina;book2=celegails_songbook
21;11;854;0
21;11;649;0
11;12;3586;333
12;12;3583;333
13;12;3583;333
14;12;3583;333
15;12;396;0
15;12;869;0
16;12;855;0
17;12;859;0
18;12;859;0
19;12;855;0
20;12;855;0
21;12;870;0
15;13;432;333
16;13;432;333
17;13;432;333
18;13;432;333
19;13;432;333
20;13;432;333
21;13;432;333
17;16;489;0
17;16;344;0
18;16;488;0
19;16;488;0
20;16;488;0
21;16;488;0
22;16;489;0
5;17;489;0
5;17;512;0
5;17;344;0
6;17;488;0
7;17;488;0
8;17;488;0
9;17;488;0
10;17;488;0
11;17;488;0
12;17;488;0
13;17;488;0
14;17;488;0
15;17;488;0
16;17;488;0
17;17;343;0
22;17;492;0
5;18;344;0
17;18;343;0
20;18;509;0
22;18;492;0
5;19;442;0
17;19;343;0
22;19;492;0
5;20;432;0
6;20;432;0
7;20;432;0
8;20;432;0
9;20;432;0
10;20;432;0
11;20;432;0
12;20;432;0
13;20;432;0
14;20;433;0
14;20;433;0
14;20;432;0
17;20;343;0
22;20;492;0
14;21;433;0
17;21;489;0
17;21;344;0
18;21;488;0
18;21;341;0
19;21;488;0
19;21;341;0
20;21;488;0
20;21;341;0
21;21;488;0
21;21;341;0
22;21;489;0
22;21;344;0
14;22;433;0
17;22;343;0
22;22;492;0
5;23;441;0
6;23;432;0
7;23;432;0
8;23;432;0
9;23;432;0
10;23;432;0
11;23;432;0
12;23;432;0
13;23;432;0
14;23;432;0
17;23;343;0
22;23;492;0
5;24;343;0
17;24;343;0
22;24;492;0
5;25;489;0
5;25;512;0
5;25;344;0
6;25;341;0
7;25;341;0
8;25;341;0
9;25;341;0
10;25;341;0
11;25;341;0
12;25;341;0
13;25;341;0
14;25;341;0
15;25;341;0
16;25;341;0
17;25;343;0
17;25;341;0
22;25;492;0
17;26;489;0
17;26;344;0
18;26;341;0
19;26;341;0
20;26;341;0
21;26;341;0
22;26;489;0
22;26;344;0
