# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
117;1;1783;333
119;1;1782;333
121;1;627;0
122;1;626;0
123;1;627;0
124;1;627;0
125;1;626;0
117;2;274;333
118;2;911;333
119;2;2832;333
121;2;232;0
122;2;628;0
123;2;1246;0
124;2;628;0
125;2;628;0
116;3;3099;333
124;3;1245;333
125;3;623;0
126;3;287;0
116;4;3100;333
116;4;1783;333
118;4;2169;333
118;4;1783;333
119;4;1783;333
123;4;1246;333
124;4;1783;333
125;4;232;0
126;4;622;0
127;4;626;0
117;5;1783;333
118;5;12;333
118;5;2488;333
122;5;274;333
126;5;629;0
127;5;628;0
117;6;2170;333
117;6;1783;333
119;6;338;333
123;6;1783;333
125;6;232;0
74;7;1273;0
85;7;915;0
124;7;338;333
126;7;627;0
127;7;626;0
15;8;1246;333
18;8;1245;333
19;8;1250;333
71;8;233;0
88;8;1246;0
118;8;911;333
122;8;1783;333
123;8;338;333
125;8;1782;333
126;8;3100;333
127;8;628;0
3;9;627;333
6;9;623;333
7;9;287;333
8;9;287;333
9;9;287;333
10;9;287;333
11;9;287;333
12;9;287;333
13;9;287;333
14;9;287;333
15;9;287;333
16;9;232;333
16;9;1276;333
20;9;1276;333
89;9;915;0
119;9;581;333
120;9;42;333
122;9;1783;333
123;9;913;333
125;9;3100;333
126;9;3099;333
3;10;623;333
4;10;287;333
5;10;287;333
6;10;287;333
7;10;287;333
7;10;287;333
8;10;287;333
9;10;287;333
10;10;287;333
11;10;287;0
12;10;287;333
13;10;287;333
14;10;287;333
15;10;287;333
16;10;1246;333
16;10;630;333
33;10;287;0
34;10;287;0
35;10;287;0
36;10;287;0
37;10;287;0
38;10;287;0
39;10;287;0
40;10;287;0
118;10;3100;333
120;10;338;333
122;10;3098;333
124;10;274;333
3;11;623;333
4;11;287;333
5;11;287;333
6;11;597;0
7;11;597;0
8;11;597;0
9;11;597;0
10;11;597;0
10;11;629;0
11;11;630;0
12;11;287;0
13;11;287;333
14;11;287;333
15;11;622;333
16;11;623;333
17;11;600;333
18;11;600;333
19;11;600;333
20;11;600;333
21;11;600;333
22;11;600;333
23;11;600;333
24;11;287;333
33;11;287;0
34;11;287;0
35;11;287;0
40;11;287;0
41;11;287;0
42;11;287;0
43;11;287;0
44;11;287;0
45;11;287;0
46;11;287;0
47;11;287;0
48;11;287;0
49;11;287;0
50;11;287;0
51;11;287;0
52;11;287;0
53;11;287;0
54;11;287;0
55;11;287;0
56;11;287;0
57;11;287;0
58;11;287;0
59;11;287;0
60;11;287;0
61;11;287;0
62;11;287;0
63;11;287;0
64;11;287;0
65;11;287;0
66;11;287;0
67;11;287;0
68;11;287;0
69;11;287;0
70;11;287;0
71;11;287;0
72;11;287;0
73;11;287;0
74;11;287;0
75;11;287;0
76;11;287;0
77;11;287;0
78;11;287;0
79;11;287;0
2;12;627;333
3;12;623;333
4;12;287;333
7;12;35;0
11;12;629;0
12;12;287;333
13;12;287;333
13;12;287;333
14;12;622;333
15;12;1251;0
16;12;623;333
17;12;600;333
18;12;600;333
19;12;600;333
20;12;600;333
21;12;600;333
22;12;600;333
23;12;600;333
24;12;287;333
25;12;287;333
26;12;287;333
27;12;287;333
28;12;287;333
29;12;287;333
30;12;287;333
31;12;287;333
32;12;287;333
33;12;287;0
34;12;287;0
79;12;287;0
80;12;287;0
81;12;287;0
82;12;287;0
90;12;1246;0
2;13;623;333
3;13;287;333
8;13;3095;333
11;13;627;0
12;13;287;333
12;13;287;333
13;13;287;333
13;13;287;333
15;13;1251;0
16;13;623;333
17;13;600;333
18;13;600;333
19;13;600;333
20;13;600;333
21;13;600;333
22;13;600;333
23;13;600;333
24;13;287;333
25;13;287;333
26;13;287;333
27;13;287;333
28;13;287;333
29;13;287;333
30;13;287;333
31;13;287;333
32;13;287;333
33;13;287;0
82;13;287;0
83;13;287;0
84;13;287;0
90;13;915;0
2;14;623;333
3;14;287;333
9;14;66;0;markerstone=264
12;14;287;333
12;14;287;333
13;14;287;333
13;14;287;333
15;14;1251;0
16;14;623;333
16;14;625;333
16;14;2038;333
17;14;600;333
18;14;600;333
19;14;600;333
20;14;600;333
21;14;600;333
22;14;600;333
23;14;600;333
24;14;287;333
25;14;287;333
26;14;287;333
27;14;287;333
28;14;287;333
29;14;287;333
30;14;287;333
31;14;287;333
32;14;287;333
83;14;287;0
84;14;287;0
89;14;1254;0
90;14;1246;0
2;15;623;333
3;15;287;333
7;15;2937;333
8;15;3101;333
10;15;792;333
10;15;10;333
12;15;287;333
13;15;622;333
14;15;628;333
15;15;1245;333
15;15;1251;0
16;15;623;333
17;15;600;333
18;15;600;333
19;15;600;333
20;15;600;333
21;15;600;333
22;15;600;333
23;15;600;333
24;15;287;333
25;15;287;333
26;15;287;333
27;15;287;333
28;15;287;333
29;15;287;333
30;15;287;333
31;15;287;333
32;15;287;333
49;15;3092;0
50;15;3092;0
51;15;3092;0
52;15;3092;0
53;15;3092;0
54;15;3092;0
55;15;3092;0
56;15;3092;0
57;15;3092;0
58;15;3092;0
59;15;3092;0
60;15;3092;0
61;15;3092;0
62;15;3092;0
63;15;3092;0
64;15;3092;0
65;15;3092;0
66;15;3092;0
67;15;3092;0
68;15;3092;0
69;15;3092;0
70;15;3092;0
71;15;3092;0
72;15;3092;0
73;15;3092;0
74;15;3092;0
75;15;3092;0
76;15;3092;0
77;15;3092;0
78;15;3092;0
84;15;287;0
85;15;287;0
2;16;623;333
2;16;625;333
3;16;287;333
12;16;287;0
13;16;628;333
15;16;1251;0
16;16;623;333
17;16;600;333
18;16;600;333
19;16;600;333
20;16;600;333
21;16;600;333
22;16;600;333
23;16;600;333
24;16;287;333
25;16;287;333
26;16;287;333
27;16;287;333
28;16;287;333
29;16;287;333
30;16;287;333
31;16;287;333
32;16;287;333
48;16;3092;0
49;16;3092;0
50;16;3092;0
50;16;3092;0
51;16;3092;0
52;16;3092;0
53;16;3092;0
54;16;3092;0
55;16;3092;0
56;16;3092;0
57;16;3092;0
58;16;3092;0
59;16;3092;0
60;16;3092;0
61;16;3092;0
62;16;3092;0
63;16;3092;0
64;16;3092;0
65;16;3092;0
66;16;3092;0
67;16;3092;0
68;16;3092;0
69;16;3092;0
70;16;3092;0
71;16;3092;0
72;16;3092;0
73;16;3092;0
74;16;3092;0
75;16;3092;0
76;16;3092;0
77;16;3092;0
78;16;3092;0
85;16;287;0
88;16;627;0
90;16;915;0
2;17;623;333
3;17;287;333
7;17;3101;333
11;17;627;0
12;17;287;0
14;17;1246;333
15;17;911;333
15;17;1251;0
16;17;623;333
17;17;600;333
18;17;600;333
19;17;600;333
20;17;600;333
21;17;600;333
22;17;600;333
23;17;600;333
24;17;287;333
25;17;287;333
26;17;287;333
27;17;287;333
28;17;287;333
29;17;287;333
30;17;287;333
31;17;287;333
32;17;287;333
48;17;3092;0
49;17;3092;0
49;17;3092;0
50;17;3092;0
51;17;3092;0
52;17;3092;0
53;17;3092;0
54;17;3092;0
74;17;3092;0
75;17;3092;0
76;17;3092;0
77;17;3092;0
78;17;3092;0
85;17;287;0
88;17;629;0
90;17;1254;0
2;18;623;333
3;18;287;333
11;18;623;0
12;18;287;0
15;18;1276;333
15;18;1251;0
16;18;623;333
17;18;600;333
18;18;600;333
19;18;600;333
20;18;600;333
21;18;600;333
22;18;600;333
23;18;600;333
24;18;287;333
25;18;287;333
26;18;287;333
27;18;287;333
28;18;287;333
29;18;287;333
30;18;287;333
31;18;287;333
32;18;287;333
46;18;3092;0
47;18;3092;0
48;18;3092;0
49;18;3092;0
50;18;3092;0
75;18;3092;0
76;18;3092;0
77;18;3092;0
78;18;3092;0
84;18;287;0
89;18;2937;0
90;18;1246;0
2;19;623;333
3;19;287;333
3;19;287;333
11;19;287;0
12;19;287;0
14;19;1257;333
15;19;232;333
15;19;1251;0
16;19;623;333
17;19;600;333
18;19;600;333
19;19;600;333
20;19;600;333
21;19;600;333
22;19;600;333
23;19;600;333
24;19;287;333
25;19;287;333
25;19;624;333
26;19;287;333
27;19;287;333
28;19;287;333
29;19;287;333
30;19;287;333
31;19;287;333
32;19;287;333
43;19;3092;0
44;19;3092;0
45;19;3092;0
46;19;3092;0
47;19;3092;0
48;19;3092;0
49;19;3092;0
75;19;3092;0
76;19;3092;0
77;19;3092;0
78;19;3092;0
84;19;287;0
88;19;1246;0
0;20;627;333
2;20;623;333
3;20;287;333
3;20;287;333
10;20;287;333
10;20;287;333
11;20;622;0
12;20;622;0
13;20;628;0
15;20;1278;333
15;20;1251;0
16;20;623;333
17;20;600;333
18;20;600;333
19;20;600;333
20;20;600;333
21;20;600;333
22;20;600;333
23;20;600;333
24;20;622;333
25;20;1254;0
26;20;623;333
27;20;287;333
28;20;287;333
29;20;287;333
30;20;287;333
31;20;287;333
32;20;287;333
33;20;287;0
42;20;3092;0
43;20;3092;0
44;20;3092;0
45;20;3092;0
76;20;3092;0
77;20;3092;0
78;20;3092;0
84;20;287;0
89;20;915;0
90;20;626;0
0;21;623;333
1;21;287;333
2;21;287;333
3;21;287;333
3;21;287;333
4;21;287;0
5;21;287;0
6;21;3099;333
6;21;598;0
7;21;3101;333
7;21;598;0
8;21;598;0
