# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
4;3;501;333
4;3;504;333
5;3;432;333
6;3;432;333
7;3;432;333
8;3;432;333
9;3;432;333
10;3;432;333
11;3;627;333
4;4;501;333
11;4;629;333
12;4;628;333
13;4;626;333
4;5;501;333
7;5;1783;333
8;5;1783;333
4;6;501;333
11;6;626;333
12;6;629;333
14;6;432;333
15;6;432;333
16;6;432;333
17;6;432;333
18;6;432;333
19;6;432;333
20;6;432;333
21;6;432;333
22;6;433;333
22;6;432;333
4;7;503;333
5;7;500;333
6;7;500;333
7;7;500;333
22;7;433;333
7;8;629;333
8;8;622;333
9;8;622;333
10;8;630;333
11;8;629;333
16;8;1783;333
21;8;1783;333
22;8;433;333
9;9;915;333
10;9;629;333
11;9;622;333
12;9;628;333
13;9;501;333
22;9;433;333
10;10;3095;333
10;10;1783;333
13;10;501;333
22;10;433;333
13;11;501;333
22;11;433;333
13;12;501;333
17;12;1783;333
22;12;433;333
13;13;501;333
22;13;433;333
13;14;501;333
22;14;433;333
5;15;629;333
13;15;501;333
16;15;1783;333
20;15;1783;333
22;15;433;333
23;15;627;333
6;16;626;333
13;16;501;333
22;16;627;333
23;16;628;333
7;17;1245;333
13;17;501;333
22;17;629;333
8;18;626;333
13;18;503;333
14;18;500;333
15;18;500;333
16;18;500;333
17;18;500;333
18;18;500;333
19;18;500;333
20;18;500;333
21;18;500;333
22;18;502;333
22;18;500;333
