# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
V: 2
L: -10
X: 431
Y: 830
W: 20
H: 25
0;0;16;9
1;0;16;9
2;0;16;9
3;0;16;9
4;0;16;9
5;0;16;9
6;0;16;9
7;0;16;9
8;0;16;9
9;0;16;9
10;0;16;9
11;0;16;9
12;0;16;9
13;0;16;9
14;0;16;9
15;0;16;9
16;0;16;9
17;0;16;9
18;0;16;9
19;0;16;9
0;1;16;9
1;1;16;9
2;1;16;9
3;1;16;9
4;1;16;9
5;1;16;9
6;1;16;9
7;1;16;9
8;1;16;9
9;1;16;9
10;1;16;9
11;1;16;9
12;1;16;9
13;1;16;9
14;1;16;9
15;1;16;9
16;1;16;9
17;1;16;9
18;1;16;9
19;1;16;9
0;2;16;9
1;2;16;9
2;2;16;9
3;2;16;9
4;2;16;9
5;2;16;9
6;2;16;9
7;2;16;9
8;2;16;9
9;2;16;9
10;2;16;9
11;2;16;9
12;2;16;9
13;2;16;9
14;2;16;9
15;2;16;9
16;2;16;9
17;2;16;9
18;2;16;9
19;2;16;9
0;3;16;9
1;3;16;9
2;3;16;9
3;3;16;9
4;3;16;9
5;3;16;9
6;3;16;9
7;3;16;9
8;3;16;9
9;3;17926;9
10;3;9734;9
11;3;27142;9
12;3;16;9
13;3;16;9
14;3;16;9
15;3;16;9
16;3;16;9
17;3;16;9
18;3;16;9
19;3;16;9
0;4;16;9
1;4;16;9
2;4;16;9
3;4;16;9
4;4;16;9
5;4;16;9
6;4;16;9
7;4;16;9
8;4;19974;9
9;4;6;9
10;4;6;9
11;4;25094;9
12;4;16;9
13;4;16;9
14;4;16;9
15;4;16;9
16;4;16;9
17;4;16;9
18;4;16;9
19;4;16;9
0;5;16;9
1;5;16;9
2;5;16;9
3;5;16;9
4;5;16;9
5;5;16;9
6;5;16;9
7;5;16;9
8;5;28166;9
9;5;11782;9
10;5;22022;9
11;5;16;9
12;5;16;9
13;5;16;9
14;5;16;9
15;5;16;9
16;5;16;9
17;5;16;9
18;5;16;9
19;5;16;9
0;6;16;9
1;6;16;9
2;6;16;9
3;6;16;9
4;6;16;9
5;6;16;9
6;6;16;9
7;6;16;9
8;6;16;9
9;6;16;9
10;6;16;9
11;6;16;9
12;6;16;9
13;6;16;9
14;6;16;9
15;6;16;9
16;6;16;9
17;6;16;9
18;6;16;9
19;6;16;9
0;7;16;9
1;7;16;9
2;7;16;9
3;7;16;9
4;7;16;9
5;7;16;9
6;7;16;9
7;7;16;9
8;7;16;9
9;7;16;9
10;7;16;9
11;7;16;9
12;7;16;9
13;7;16;9
14;7;16;9
15;7;16;9
16;7;16;9
17;7;16;9
18;7;16;9
19;7;16;9
0;8;16;9
1;8;16;9
2;8;16;9
3;8;16;9
4;8;16;9
5;8;16;9
6;8;16;9
7;8;16;9
8;8;16;9
9;8;17928;9
10;8;27144;9
11;8;16;9
12;8;16;9
13;8;16;9
14;8;17926;9
15;8;27142;9
16;8;16;9
17;8;16;9
18;8;16;9
19;8;16;9
0;9;16;9
1;9;16;9
2;9;16;9
3;9;16;9
4;9;16;9
5;9;16;9
6;9;16;9
7;9;16;9
8;9;19976;9
9;9;8;9
10;9;25096;9
11;9;16;9
12;9;16;9
13;9;19974;9
14;9;6;9
15;9;25094;9
16;9;16;9
17;9;16;9
18;9;16;9
19;9;16;9
0;10;16;9
1;10;16;9
2;10;16;9
3;10;16;9
4;10;16;9
5;10;16;9
