0;24;718;333
0;25;706;333
0;26;702;333
0;27;706;333
0;28;706;333
0;29;702;333
0;30;706;333
0;31;716;333
0;32;513;333
0;33;722;333
0;33;720;333
0;33;721;333
0;36;433;333
0;37;433;333
0;38;433;333
0;39;433;333
0;40;433;333
0;41;433;333
1;24;705;333
1;25;740;333
1;26;1360;333
1;27;740;333
1;31;704;333
1;33;614;333
1;34;615;333
1;35;615;333
1;36;617;333
1;38;404;333
1;38;42;333
1;42;432;333
2;24;701;333
2;31;708;333
2;34;432;333
2;36;871;333
2;37;860;333
2;38;856;333
2;39;860;333
2;40;869;333
2;42;432;333
3;24;705;333
3;25;740;333
3;26;1360;333
3;28;213;333
3;31;704;333
3;34;432;333
3;36;853;333
3;36;741;333
3;40;855;333
3;41;402;333
3;41;42;333
3;42;432;333
4;24;719;333
4;25;707;333
4;26;703;333
4;27;707;333
4;27;212;333
4;28;707;333
4;28;36;333
4;28;397;333
4;29;703;333
4;29;214;333
4;30;707;333
4;31;717;333
4;32;402;333
4;32;42;333
4;34;432;333
4;36;857;333
4;40;859;333
4;42;432;333
5;26;2850;333
5;27;2832;333
5;36;853;333
5;40;863;333
5;42;432;333
6;24;722;333
6;24;723;333
6;24;721;333
6;26;725;333
6;28;621;333
6;29;621;333
6;31;433;333
6;32;220;333
6;33;723;333
6;33;720;333
6;33;721;333
6;36;857;333
6;40;859;333
6;42;432;333
7;28;619;333
7;29;619;333
7;30;433;333
7;31;432;333
7;36;853;333
7;37;743;333
7;40;855;333
7;41;402;333
7;41;42;333
7;42;432;333
8;19;433;333
8;28;619;333
8;29;619;333
8;36;872;333
8;37;858;333
8;38;854;333
8;38;1367;333
8;38;397;333
8;39;858;333
8;40;870;333
8;41;621;333
8;42;432;333
9;14;245;333
9;15;37;333
9;16;33;333
9;17;37;333
9;18;240;333
9;20;432;333
9;28;619;333
9;29;619;333
9;41;619;333
10;14;30;333
10;15;743;333
10;18;32;333
10;19;402;333
10;19;42;333
10;20;432;333
10;28;619;333
10;29;619;333
10;41;619;333
11;14;318;333
11;18;32;333
11;20;432;333
11;28;619;333
11;29;619;333
11;41;433;333
11;41;619;333
11;42;433;333
11;43;433;333
11;44;433;333
11;45;433;333
11;46;433;333
12;14;30;333
12;18;497;333
12;18;497;333
12;20;432;333
12;28;619;333
12;29;619;333
12;41;432;333
12;41;618;333
12;42;404;333
12;42;42;333
12;46;404;333
12;46;42;333
13;14;318;333
13;18;32;333
13;18;32;333
13;20;432;333
13;28;619;333
13;29;619;333
13;41;432;333
13;42;718;333
13;43;702;333
13;43;702;333
13;44;710;333
13;44;710;333
13;45;702;333
13;46;716;333
14;14;30;333
14;14;213;333
14;17;1367;333
14;18;32;333
14;19;402;333
14;19;42;333
14;20;432;333
14;28;619;333
14;29;619;333
14;41;432;333
14;42;705;333
14;46;704;333
15;14;242;333
15;14;36;333
15;14;397;333
15;15;286;333
15;15;214;333
15;16;31;333
15;17;286;333
15;18;239;333
15;20;432;333
15;22;433;333
15;23;433;333
15;24;433;333
15;25;433;333
15;26;433;333
15;27;433;333
15;28;619;333
15;29;619;333
15;30;433;333
15;31;433;333
15;32;433;333
15;41;432;333
15;42;701;333
15;46;700;333
16;19;614;333
16;20;432;333
16;20;615;333
16;21;615;333
16;22;432;333
16;22;617;333
16;28;618;333
16;29;618;333
16;33;614;333
16;34;615;333
16;35;615;333
16;36;615;333
16;37;615;333
16;38;615;333
16;39;615;333
16;40;617;333
16;41;432;333
16;42;701;333
16;46;704;333
17;1;680;333
17;2;642;333
17;3;682;333
17;15;606;333
17;16;606;333
17;17;433;333
17;18;433;333
17;19;433;333
17;19;614;333
17;20;432;333
17;20;615;333
17;21;615;333
17;22;432;333
17;22;617;333
17;33;614;333
17;34;615;333
17;35;615;333
17;36;615;333
17;37;615;333
17;38;615;333
17;39;615;333
17;40;617;333
17;41;432;333
17;42;701;333
17;42;276;333
17;44;1362;333
17;46;700;333
18;0;680;333
18;1;691;333
18;3;689;333
18;4;682;333
18;15;619;333
18;16;619;333
18;22;432;333
18;22;396;333
18;22;42;333
18;24;2926;333
18;25;621;333
18;26;2926;333
18;29;2926;333
18;30;621;333
18;31;2926;333
18;32;396;333
18;32;42;333
18;33;432;333
18;42;705;333
18;44;742;333
18;46;704;333
19;0;633;333
19;1;396;333
19;1;42;333
19;4;689;333
19;5;682;333
19;15;619;333
19;16;619;333
19;22;432;333
19;24;614;333
19;25;616;333
19;26;617;333
19;29;614;333
19;30;620;333
19;31;617;333
19;33;432;333
19;42;719;333
19;42;515;333
19;43;707;333
19;44;703;333
19;45;707;333
19;46;717;333
20;0;633;333
20;0;295;333
20;5;689;333
20;6;682;333
20;14;677;333
20;15;618;333
20;16;618;333
20;17;678;333
20;22;432;333
20;24;2925;333
20;25;618;333
20;26;2925;333
20;29;2925;333
20;30;618;333
20;31;2925;333
20;33;432;333
21;0;641;333
21;0;276;333
21;2;2876;333
21;6;652;333
21;7;614;333
21;8;615;333
21;9;615;333
21;10;615;333
21;11;615;333
21;12;615;333
21;13;615;333
21;14;617;333
21;17;614;333
21;18;615;333
21;19;615;333
21;20;615;333
21;21;615;333
21;22;432;333
21;22;615;333
21;23;617;333
21;31;2832;333
21;33;432;333
22;0;633;333
22;0;210;333
22;1;2915;333
22;2;2885;333
22;3;2875;333
22;6;656;333
22;7;614;333
22;8;615;333
22;9;615;333
22;10;615;333
22;11;615;333
22;12;615;333
22;13;615;333
22;14;617;333
22;17;614;333
22;18;615;333
22;19;615;333
22;20;615;333
22;21;615;333
22;22;432;333
22;22;615;333
22;23;617;333
22;33;432;333
23;0;641;333
23;0;276;333
23;2;2878;333
23;6;632;333
23;14;676;333
23;14;2855;333
23;15;675;333
23;16;675;333
23;17;679;333
23;22;875;333
23;22;513;333
23;24;522;333
23;24;466;333
23;25;396;333
23;25;42;333
23;26;522;333
23;26;173;333
23;27;873;333
23;29;522;333
23;29;173;333
23;30;396;333
23;30;42;333
23;31;522;333
23;31;82;333
23;32;873;333
23;33;432;333
24;0;633;333
24;0;295;333
24;5;688;333
24;6;683;333
24;22;1360;333
24;22;2781;333
24;23;524;333
24;23;63;333
24;24;215;333
24;25;215;333
24;26;215;333
24;27;524;333
24;27;82;333
24;28;524;333
24;28;2760;333
24;29;215;333
24;30;215;333
24;31;524;333
24;31;466;333
24;32;513;333
24;33;432;333
25;0;681;333
25;0;2041;333
25;1;690;333
25;1;36;333
25;1;466;333
25;4;688;333
25;4;396;333
25;4;1265;333
25;5;683;333
25;22;432;333
25;22;220;333
25;32;220;333
25;33;432;333
26;1;681;333
26;1;211;333
26;2;635;333
26;2;276;333
26;3;635;333
26;3;211;333
26;4;683;333
26;22;876;333
26;22;433;333
26;22;432;333
26;22;8;333
26;23;433;333
26;23;220;333
26;23;466;333
26;24;433;333
26;24;2760;333
26;25;433;333
26;25;2760;333
26;26;433;333
26;26;220;333
26;27;874;333
26;27;433;333
26;27;8;333
26;27;466;333
26;28;433;333
26;28;513;333
26;29;433;333
26;29;2760;333
26;30;433;333
26;30;2760;333
26;31;433;333
26;31;8;333
26;31;466;333
26;32;874;333
26;32;433;333
26;32;513;333
26;33;432;333
