16;0;0;287;0;333
17;0;0;287;0;333
18;0;0;287;0;333
19;0;0;287;0;333
20;0;0;287;0;333
21;0;0;600;0;333
22;0;0;287;0;333
23;0;0;287;0;333
24;0;0;287;0;333
25;0;0;287;0;333
26;0;0;287;0;333
27;0;0;287;0;333
28;0;0;287;0;333
29;0;0;287;0;333
30;0;0;287;0;333
31;0;0;287;0;333
32;0;0;287;0;333
33;0;0;600;0;333
34;0;0;600;0;333
35;0;0;287;0;333
36;0;0;287;0;333
36;0;0;287;0;333
37;0;0;287;0;333
38;0;0;287;0;333
39;0;0;287;0;333
40;0;0;287;0;333
41;0;0;600;0;333
42;0;0;287;0;333
43;0;0;287;0;333
43;0;0;628;0;333
44;0;0;287;0;333
45;0;0;287;0;333
46;0;0;287;0;333
47;0;0;287;0;333
48;0;0;287;0;333
49;0;0;287;0;333
50;0;0;287;0;333
51;0;0;287;0;333
52;0;0;287;0;333
53;0;0;287;0;333
54;0;0;287;0;333
55;0;0;287;0;333
56;0;0;287;0;333
57;0;0;287;0;333
58;0;0;287;0;333
59;0;0;287;0;333
60;0;0;287;0;333
61;0;0;600;0;333
62;0;0;287;0;333
63;0;0;287;0;333
64;0;0;287;0;333
65;0;0;287;0;333
66;0;0;287;0;333
67;0;0;287;0;333
68;0;0;287;0;333
69;0;0;287;0;333
70;0;0;287;0;333
71;0;0;287;0;333
16;1;0;287;0;333
17;1;0;287;0;333
18;1;0;287;0;333
18;1;0;628;0;333
19;1;0;600;0;333
19;1;0;629;0;333
20;1;0;600;0;333
20;1;0;626;0;333
21;1;0;633;0;333
21;1;0;628;0;333
22;1;0;633;0;333
22;1;0;401;0;333
22;1;0;1246;0;333
23;1;0;633;0;333
23;1;0;629;0;333
24;1;0;622;0;333
25;1;0;633;0;333
25;1;0;628;0;333
26;1;0;633;0;333
26;1;0;915;0;333
26;1;0;401;0;333
26;1;0;1245;0;333
27;1;0;627;0;333
28;1;0;626;0;333
29;1;0;628;0;333
30;1;0;598;0;333
30;1;0;629;0;333
31;1;0;629;0;333
32;1;0;598;0;333
33;1;0;630;0;333
34;1;0;622;0;333
35;1;0;600;0;333
35;1;0;629;0;333
36;1;0;622;0;333
37;1;0;622;0;333
38;1;0;600;0;333
38;1;0;628;0;333
39;1;0;622;0;333
40;1;0;622;0;333
41;1;0;600;0;333
41;1;0;626;0;333
42;1;0;1254;0;333
43;1;0;3100;0;333
44;1;0;3100;0;333
45;1;0;623;0;333
45;1;0;628;0;333
46;1;0;626;0;333
47;1;0;287;0;333
48;1;0;287;0;333
49;1;0;287;0;333
50;1;0;287;0;333
51;1;0;287;0;333
52;1;0;287;0;333
53;1;0;287;0;333
54;1;0;287;0;333
55;1;0;287;0;333
55;1;0;600;0;333
56;1;0;287;0;333
57;1;0;287;0;333
58;1;0;287;0;333
59;1;0;600;0;333
60;1;0;628;0;333
61;1;0;596;0;333
62;1;0;630;0;333
63;1;0;626;0;333
64;1;0;630;0;333
65;1;0;287;0;333
66;1;0;287;0;333
67;1;0;287;0;333
68;1;0;287;0;333
69;1;0;287;0;333
