L: 2
X: 401
Y: 512
W: 90
H: 157
0;0;0;2;0
1;0;0;2;0
2;0;0;2;0
3;0;0;2;0
4;0;0;2;0
5;0;0;2;0
6;0;0;2;0
7;0;0;2;0
8;0;0;2;0
9;0;0;2;0
10;0;0;2;0
11;0;0;2;0
12;0;0;2;0
13;0;0;2;0
14;0;0;2;0
15;0;0;2;0
16;0;0;2;0
17;0;0;2;0
18;0;0;2;0
19;0;0;2;0
20;0;0;2;0
21;0;0;2;0
22;0;0;2;0
23;0;0;2;0
24;0;0;2;0
25;0;0;2;0
26;0;0;2;0
27;0;0;2;0
28;0;0;2;0
29;0;0;2;0
30;0;0;2;0
31;0;0;2;0
32;0;42;2;0
33;0;42;2;0
34;0;42;2;0
35;0;42;2;0
36;0;42;2;0
37;0;42;2;0
38;0;0;2;0
39;0;0;2;0
40;0;0;2;0
41;0;0;2;0
42;0;0;2;0
43;0;0;2;0
44;0;0;2;0
45;0;0;2;0
46;0;0;2;0
47;0;0;2;0
48;0;0;2;0
49;0;0;2;0
50;0;0;2;0
51;0;0;2;0
52;0;0;2;0
53;0;0;2;0
54;0;0;2;0
55;0;0;2;0
56;0;0;2;0
57;0;0;2;0
58;0;0;2;0
59;0;0;2;0
60;0;0;2;0
61;0;0;2;0
62;0;0;2;0
63;0;0;2;0
64;0;0;2;0
65;0;0;2;0
66;0;0;2;0
67;0;0;2;0
68;0;0;2;0
69;0;0;2;0
70;0;0;2;0
71;0;0;2;0
72;0;0;2;0
73;0;0;2;0
74;0;0;2;0
75;0;0;2;0
76;0;0;2;0
77;0;0;2;0
78;0;0;2;0
79;0;0;2;0
80;0;0;2;0
81;0;0;2;0
82;0;0;2;0
83;0;0;2;0
84;0;0;2;0
85;0;0;2;0
86;0;0;2;0
87;0;0;2;0
88;0;0;2;0
89;0;0;2;0
0;1;0;2;0
1;1;0;2;0
2;1;0;2;0
3;1;0;2;0
4;1;0;2;0
5;1;0;2;0
6;1;0;2;0
7;1;0;2;0
8;1;0;2;0
9;1;0;2;0
10;1;0;2;0
11;1;0;2;0
12;1;0;2;0
13;1;0;2;0
14;1;0;2;0
15;1;0;2;0
16;1;0;2;0
17;1;0;2;0
18;1;0;2;0
19;1;0;2;0
20;1;0;2;0
21;1;0;2;0
22;1;0;2;0
23;1;0;2;0
24;1;0;2;0
25;1;0;2;0
26;1;0;2;0
27;1;0;2;0
28;1;0;2;0
29;1;0;2;0
30;1;0;2;0
31;1;0;2;0
32;1;42;2;0
33;1;42;2;0
34;1;42;2;0
35;1;42;2;0
36;1;42;2;0
37;1;42;2;0
38;1;0;2;0
39;1;0;2;0
40;1;0;2;0
41;1;0;2;0
42;1;0;2;0
43;1;0;2;0
44;1;0;2;0
45;1;0;2;0
46;1;0;2;0
47;1;0;2;0
48;1;0;2;0
49;1;0;2;0
50;1;0;2;0
51;1;0;2;0
52;1;0;2;0
53;1;0;2;0
54;1;0;2;0
55;1;0;2;0
56;1;0;2;0
57;1;0;2;0
58;1;0;2;0
59;1;0;2;0
60;1;0;2;0
61;1;0;2;0
62;1;0;2;0
63;1;0;2;0
64;1;0;2;0
65;1;0;2;0
66;1;0;2;0
67;1;0;2;0
68;1;0;2;0
69;1;0;2;0
70;1;0;2;0
71;1;0;2;0
72;1;0;2;0
