0;5;675;333
0;6;675;333
0;7;675;333
0;8;675;333
0;9;675;333
0;10;675;333
0;11;675;333
0;12;675;333
0;13;675;333
0;14;675;333
1;5;672;333
2;3;688;333
2;3;688;333
2;3;690;333
2;3;690;333
2;3;689;333
2;4;688;333
2;4;690;333
2;5;688;333
2;5;690;333
2;6;688;333
2;6;690;333
2;7;688;333
2;7;690;333
2;8;688;333
2;8;690;333
2;9;688;333
2;9;690;333
2;10;690;333
2;10;688;333
2;10;691;333
3;3;688;333
3;3;689;333
3;10;690;333
3;10;691;333
4;3;688;333
4;3;689;333
4;6;3108;333
4;7;3108;333
4;10;690;333
4;10;691;333
5;3;688;333
5;3;689;333
5;10;690;333
5;10;691;333
5;12;675;333
5;13;675;333
5;14;675;333
6;0;675;333
6;1;675;333
6;2;675;333
6;3;688;333
6;3;689;333
6;4;1862;333
6;8;1862;333
6;10;690;333
6;10;691;333
6;12;672;333
7;0;672;333
7;3;688;333
7;3;689;333
7;4;2805;333
7;8;2805;333
7;10;690;333
7;10;691;333
7;12;672;333
8;0;672;333
8;3;688;333
8;3;689;333
8;4;1862;333
8;8;1862;333
8;10;691;333
8;10;690;333
8;12;672;333
9;0;672;333
9;3;689;333
9;3;689;333
9;3;688;333
9;10;691;333
9;10;691;333
9;10;691;333
9;10;690;333
9;12;672;333
10;0;672;333
10;12;672;333
11;0;672;333
11;12;672;333
12;0;672;333
12;12;672;333
13;0;672;333
13;1;606;333
13;3;221;333
13;5;438;333
13;6;221;333
13;8;438;333
13;9;221;333
13;12;672;333
14;0;675;333
14;0;672;333
14;0;613;333
14;1;603;333
14;2;675;333
14;2;613;333
14;3;675;333
14;3;613;333
14;4;675;333
14;4;613;333
14;5;675;333
14;5;613;333
14;6;675;333
14;6;613;333
14;7;675;333
14;7;613;333
14;8;675;333
14;8;613;333
14;9;675;333
14;9;613;333
14;10;675;333
14;10;613;333
14;11;675;333
14;11;613;333
14;12;672;333
