L: -4
X: 98
Y: 630
W: 67
H: 48
0;0;0;3;0
1;0;0;3;0
2;0;0;3;0
3;0;0;3;0
4;0;0;3;0
5;0;15;3;0
6;0;15;3;0
7;0;4579;3;0
8;0;3;3;0
9;0;0;3;0
10;0;0;3;0
11;0;0;3;0
12;0;0;3;0
13;0;0;3;0
14;0;0;3;0
15;0;0;3;0
16;0;0;3;0
17;0;0;3;0
18;0;0;3;0
19;0;0;3;0
20;0;0;3;0
21;0;0;3;0
22;0;0;3;0
23;0;0;3;0
24;0;0;3;0
25;0;0;3;0
26;0;0;3;0
27;0;0;3;0
28;0;0;3;0
29;0;0;3;0
30;0;0;3;0
31;0;0;3;0
32;0;0;3;0
33;0;0;3;0
34;0;0;3;0
35;0;0;3;0
36;0;0;3;0
37;0;0;3;0
38;0;0;3;0
39;0;0;3;0
40;0;0;3;0
41;0;0;3;0
42;0;0;3;0
43;0;0;3;0
44;0;0;3;0
45;0;0;3;0
46;0;0;3;0
47;0;0;3;0
48;0;0;3;0
49;0;0;3;0
50;0;0;3;0
51;0;0;3;0
52;0;0;3;0
53;0;0;3;0
54;0;0;3;0
55;0;0;3;0
56;0;0;3;0
57;0;0;3;0
58;0;0;3;0
59;0;0;3;0
60;0;0;3;0
61;0;0;3;0
62;0;0;3;0
63;0;0;3;0
64;0;0;3;0
65;0;0;3;0
66;0;0;3;0
0;1;2;3;0
1;1;2;3;0
2;1;8674;3;0
3;1;15;3;0
4;1;15;3;0
5;1;15;3;0
6;1;15;3;0
7;1;20963;3;0
8;1;3;3;0
9;1;3;3;0
10;1;8259;3;0
11;1;2;3;0
12;1;2;3;0
13;1;0;3;0
14;1;0;3;0
15;1;0;3;0
16;1;0;3;0
17;1;0;3;0
18;1;0;3;0
19;1;0;3;0
20;1;0;3;0
21;1;0;3;0
22;1;0;3;0
23;1;0;3;0
24;1;0;3;0
25;1;0;3;0
26;1;0;3;0
27;1;0;3;0
28;1;0;3;0
29;1;0;3;0
30;1;0;3;0
31;1;0;3;0
32;1;0;3;0
33;1;0;3;0
34;1;0;3;0
35;1;0;3;0
36;1;0;3;0
37;1;0;3;0
38;1;0;3;0
39;1;0;3;0
40;1;0;3;0
41;1;0;3;0
42;1;0;3;0
43;1;0;3;0
44;1;0;3;0
45;1;0;3;0
46;1;0;3;0
47;1;0;3;0
48;1;8;3;0
49;1;8;3;0
50;1;8;3;0
51;1;8;3;0
52;1;8;3;0
53;1;8;3;0
54;1;8;3;0
55;1;0;3;0
56;1;0;3;0
57;1;2;3;0
58;1;8674;3;0
59;1;15;3;0
60;1;4584;3;0
