0;3;627;333
1;3;627;333
1;4;629;333
2;1;1276;333
2;3;626;333
2;4;628;333
2;5;915;333
2;6;585;333
3;0;627;333
3;1;629;333
3;6;581;333
4;0;623;333
4;1;630;333
4;2;623;333
4;3;629;333
5;0;630;333
5;1;630;333
5;2;630;333
5;3;630;333
5;4;629;333
6;0;630;333
6;1;630;333
6;2;630;333
6;3;630;333
6;4;630;333
6;5;629;333
6;6;914;333
7;0;630;333
7;1;630;333
7;2;630;333
7;3;630;333
7;4;630;333
7;5;622;333
7;6;629;333
8;1;630;333
8;2;630;333
8;3;630;333
8;4;630;333
8;5;622;333
8;6;628;333
9;3;630;333
9;4;622;333
9;5;628;333
