V: 2
L: -3
X: 210
Y: 475
W: 30
H: 30
0;0;3;2
0;1;3;2
0;2;40;2
0;3;40;2
0;4;40;2
0;5;40;2
0;6;40;2
0;7;40;2
0;8;42;2
0;9;42;2
0;10;42;2
0;11;42;2
0;12;42;2
0;13;42;2
0;14;42;2
0;15;42;2
0;16;42;2
0;17;42;2
0;18;42;2
0;19;42;2
0;20;42;2
0;21;42;2
0;22;42;2
0;23;42;2
0;24;42;2
0;25;42;2
0;26;42;2
0;27;42;2
0;28;42;2
0;29;42;2
1;0;3;2
1;1;3;2
1;2;40;2
1;3;40;2
1;4;40;2
1;5;40;2
1;6;40;2
1;7;40;2
1;8;42;2
1;9;42;2
1;10;40;2
1;11;40;2
1;12;40;2
1;13;40;2
1;14;40;2
1;15;40;2
1;16;40;2
1;17;42;2
1;18;40;2
1;19;40;2
1;20;40;2
1;21;40;2
1;22;40;2
1;23;40;2
1;24;12;2
1;25;12;2
1;26;12;2
1;27;12;2
1;28;12;2
1;29;12;2
2;0;3;2
2;1;3;2
2;2;40;2
2;3;40;2
2;4;40;2
2;5;40;2
2;6;40;2
2;7;40;2
2;8;42;2
2;9;42;2
2;10;40;2
2;11;40;2
2;12;40;2
2;13;40;2
2;14;40;2
2;15;40;2
2;16;40;2
2;17;42;2
2;18;40;2
2;19;40;2
2;20;40;2
2;21;40;2
2;22;40;2
2;23;40;2
2;24;12;2
2;25;12;2
2;26;12;2
2;27;19846;2
2;28;20870;2
2;29;12;2
3;0;3;2
3;1;3;2
3;2;40;2
3;3;40;2
3;4;40;2
3;5;40;2
3;6;40;2
3;7;40;2
3;8;42;2
3;9;42;2
3;10;40;2
3;11;40;2
3;12;40;2
3;13;40;2
3;14;40;2
3;15;40;2
3;16;40;2
3;17;42;2
3;18;40;2
3;19;40;2
3;20;40;2
3;21;40;2
3;22;40;2
3;23;40;2
3;24;12;2
3;25;25990;2
3;26;3462;2
3;27;6;2
3;28;6;2
3;29;6;2
4;0;3;2
4;1;3;2
4;2;40;2
4;3;40;2
4;4;40;2
4;5;40;2
4;6;40;2
4;7;40;2
4;8;42;2
4;9;42;2
4;10;40;2
4;11;40;2
4;12;40;2
4;13;40;2
4;14;40;2
4;15;40;2
4;16;40;2
4;17;42;2
4;18;40;2
4;19;40;2
4;20;40;2
4;21;40;2
4;22;40;2
4;23;40;2
4;24;12;2
4;25;9606;2
4;26;6;2
4;27;6;2
4;28;6;2
4;29;6;2
5;0;3;2
5;1;3;2
5;2;40;2
5;3;40;2
5;4;40;2
5;5;40;2
5;6;40;2
5;7;40;2
5;8;42;2
5;9;42;2
5;10;40;2
5;11;40;2
5;12;40;2
5;13;40;2
5;14;40;2
5;15;40;2
5;16;40;2
5;17;42;2
5;18;40;2
5;19;40;2
5;20;45;2
5;21;51;2
5;22;40;2
5;23;40;2
5;24;12;2
5;25;18822;2
5;26;6;2
5;27;6;2
5;28;6;2
5;29;6;2
6;0;3;2
6;1;3;2
6;2;40;2
6;3;40;2
6;4;40;2
6;5;40;2
6;6;40;2
6;7;40;2
6;8;42;2
6;9;42;2
6;10;40;2
6;11;40;2
6;12;40;2
6;13;40;2
6;14;40;2
6;15;40;2
6;16;40;2
6;17;42;2
6;18;40;2
6;19;40;2
6;20;46;2
6;21;52;2
6;22;40;2
6;23;40;2
6;24;12;2
6;25;12;2
6;26;2438;2
6;27;6;2
6;28;6;2
6;29;6;2
7;0;3;2
7;1;3;2
7;2;40;2
7;3;40;2
7;4;40;2
7;5;40;2
7;6;40;2
7;7;40;2
7;8;42;2
7;9;42;2
7;10;40;2
7;11;40;2
7;12;40;2
7;13;40;2
7;14;40;2
7;15;40;2
7;16;40;2
7;17;42;2
7;18;40;2
7;19;40;2
7;20;46;2
7;21;52;2
7;22;40;2
