6;0;0;627;0;333
7;0;0;626;0;333
8;0;0;627;0;333
9;0;0;626;0;333
10;0;0;627;0;333
11;0;0;626;0;333
13;0;0;627;0;333
6;1;0;629;0;333
7;1;0;628;0;333
8;1;0;629;0;333
9;1;0;628;0;333
10;1;0;629;0;333
11;1;0;628;0;333
12;1;0;629;0;333
13;1;0;627;0;333
2;2;0;627;0;333
3;2;0;626;0;333
6;2;0;629;0;333
10;2;0;629;0;333
11;2;0;626;0;333
12;2;0;627;0;333
13;2;0;623;0;333
14;2;0;287;0;333
2;3;0;629;0;333
3;3;0;628;0;333
4;3;0;629;0;333
5;3;0;626;0;333
12;3;0;626;0;333
13;3;0;623;0;333
14;3;0;287;0;333
12;4;0;627;0;333
13;4;0;629;0;333
14;4;0;622;0;333
15;4;0;628;0;333
3;5;0;629;0;333
13;5;0;627;0;333
14;5;0;628;0;333
15;5;0;628;0;333
0;6;0;627;0;333
1;6;0;626;0;333
15;6;0;627;0;333
0;7;0;629;0;333
1;7;0;628;0;333
2;7;0;627;0;333
3;7;0;626;0;333
15;7;0;627;0;333
16;7;0;626;0;333
1;8;0;626;0;333
2;8;0;629;0;333
3;8;0;628;0;333
15;8;0;629;0;333
16;8;0;628;0;333
2;9;0;626;0;333
3;9;0;627;0;333
4;9;0;626;0;333
3;10;0;629;0;333
4;10;0;628;0;333
3;11;0;626;0;333
4;11;0;627;0;333
5;11;0;626;0;333
4;12;0;629;0;333
5;12;0;628;0;333
