V: 2
L: 1
X: 128
Y: 663
W: 30
H: 47
0;0;0;10
0;1;0;10
0;2;0;10
0;3;0;10
0;4;2;10
0;5;0;10
0;6;0;10
0;7;0;10
0;8;0;10
0;9;0;10
0;10;0;10
0;11;0;10
0;12;0;10
0;13;0;10
0;14;0;10
0;15;0;10
0;16;0;10
0;17;0;10
0;18;0;10
0;19;0;10
0;20;0;10
0;21;0;10
0;22;0;10
0;23;0;10
0;24;0;10
0;25;2;10
0;26;0;10
0;27;0;10
0;28;0;10
0;29;0;10
0;30;0;10
0;31;0;10
0;32;0;10
0;33;0;10
0;34;0;10
0;35;0;10
0;36;0;10
0;37;0;10
0;38;0;10
0;39;0;10
0;40;0;10
0;41;0;10
0;42;0;10
0;43;0;10
0;44;0;10
0;45;0;10
0;46;0;10
1;0;0;10
1;1;0;10
1;2;0;10
1;3;0;10
1;4;2;10
1;5;2;10
1;6;2;10
1;7;0;10
1;8;0;10
1;9;0;10
1;10;0;10
1;11;0;10
1;12;0;10
1;13;0;10
1;14;0;10
1;15;0;10
1;16;0;10
1;17;0;10
1;18;0;10
1;19;0;10
1;20;2;10
1;21;2;10
1;22;2;10
1;23;2;10
1;24;8450;10
1;25;7426;10
1;26;2;10
1;27;0;10
1;28;0;10
1;29;0;10
1;30;0;10
1;31;0;10
1;32;0;10
1;33;0;10
1;34;0;10
1;35;0;10
1;36;0;10
1;37;0;10
1;38;0;10
1;39;0;10
1;40;0;10
1;41;0;10
1;42;0;10
1;43;0;10
1;44;0;10
1;45;0;10
1;46;0;10
2;0;0;10
2;1;0;10
2;2;0;10
2;3;0;10
2;4;2;10
2;5;2;10
2;6;2;10
2;7;2;10
2;8;0;10
2;9;0;10
2;10;0;10
2;11;0;10
2;12;0;10
2;13;0;10
2;14;0;10
2;15;0;10
2;16;0;10
2;17;0;10
2;18;0;10
2;19;0;10
2;20;2;10
2;21;25667;10
2;22;10307;10
2;23;6403;10
2;24;8;10
2;25;8;10
2;26;2306;10
2;27;0;10
2;28;0;10
2;29;0;10
2;30;0;10
2;31;0;10
2;32;0;10
2;33;0;10
2;34;0;10
2;35;0;10
2;36;0;10
2;37;0;10
2;38;0;10
2;39;0;10
2;40;0;10
2;41;0;10
2;42;0;10
2;43;0;10
2;44;0;10
2;45;0;10
2;46;0;10
3;0;0;10
3;1;0;10
3;2;0;10
3;3;0;10
3;4;2;10
3;5;2;10
3;6;2;10
3;7;2;10
3;8;2;10
3;9;2;10
3;10;0;10
3;11;0;10
3;12;0;10
3;13;0;10
3;14;0;10
3;15;0;10
3;16;0;10
3;17;2;10
3;18;0;10
3;19;2;10
3;20;2;10
3;21;26691;10
3;22;12355;10
3;23;5379;10
3;24;8;10
3;25;8;10
3;26;18690;10
3;27;2;10
3;28;2;10
3;29;2;10
3;30;0;10
3;31;0;10
3;32;0;10
3;33;0;10
3;34;0;10
3;35;0;10
3;36;0;10
3;37;0;10
3;38;0;10
3;39;0;10
3;40;0;10
3;41;0;10
3;42;0;10
3;43;0;10
3;44;0;10
3;45;0;10
3;46;0;10
4;0;0;10
4;1;0;10
4;2;0;10
4;3;0;10
4;4;0;10
4;5;2;10
4;6;2;10
4;7;25667;10
4;8;20547;10
4;9;2;10
4;10;2;10
4;11;0;10
4;12;2;10
4;13;0;10
4;14;0;10
4;15;2;10
4;16;2;10
4;17;2;10
4;18;2;10
4;19;2;10
4;20;2;10
4;21;2;10
4;22;2;10
4;23;2;10
4;24;22786;10
4;25;8;10
4;26;8;10
4;27;14594;10
4;28;2;10
4;29;0;10
4;30;0;10
4;31;0;10
4;32;0;10
4;33;0;10
4;34;0;10
4;35;0;10
