5;0;0;629;0;333
6;0;0;627;0;333
8;0;0;627;0;333
6;1;0;629;0;333
7;1;0;628;0;333
8;1;0;629;0;333
9;1;0;628;0;333
10;1;0;627;0;333
4;2;0;629;0;333
5;2;0;629;0;333
9;2;0;1246;0;333
10;2;0;629;0;333
11;2;0;628;0;333
12;2;0;627;0;333
14;2;0;627;0;333
20;2;0;627;0;333
2;3;0;627;0;333
3;3;0;629;0;333
6;3;0;1246;0;333
12;3;0;629;0;333
13;3;0;628;0;333
14;3;0;629;0;333
15;3;0;628;0;333
16;3;0;627;0;333
18;3;0;627;0;333
20;3;0;629;0;333
21;3;0;628;0;333
0;4;0;629;0;333
1;4;0;629;0;333
2;4;0;629;0;333
3;4;0;628;0;333
4;4;0;1246;0;333
8;4;0;1266;0;333
9;4;0;1272;0;333
14;4;0;1246;0;333
15;4;0;233;0;333
16;4;0;629;0;333
17;4;0;628;0;333
18;4;0;629;0;333
19;4;0;628;0;333
20;4;0;1246;0;333
21;4;0;1245;0;333
22;4;0;629;0;333
23;4;0;627;0;333
23;4;0;628;0;333
0;5;0;627;0;333
6;5;0;1272;0;333
10;5;0;1272;0;333
15;5;0;1245;0;333
16;5;0;1257;0;333
18;5;0;233;0;333
23;5;0;629;0;333
24;5;0;628;0;333
0;6;0;629;0;333
1;6;0;628;0;333
6;6;0;1272;0;333
7;6;0;1266;0;333
7;6;0;1266;0;333
12;6;0;1265;0;333
23;6;0;627;0;333
0;7;0;627;0;333
3;7;0;1246;0;333
8;7;0;1272;0;333
19;7;0;1266;0;333
21;7;0;1265;0;333
23;7;0;629;0;333
24;7;0;628;0;333
0;8;0;629;0;333
1;8;0;628;0;333
2;8;0;627;0;333
3;8;0;1276;0;333
5;8;0;233;0;333
7;8;0;1246;0;333
9;8;0;1266;0;333
15;8;0;1266;0;333
16;8;0;1265;0;333
18;8;0;1266;0;333
23;8;0;627;0;333
1;9;0;629;0;333
2;9;0;629;0;333
3;9;0;628;0;333
8;9;0;233;0;333
10;9;0;1246;0;333
12;9;0;233;0;333
14;9;0;233;0;333
23;9;0;629;0;333
24;9;0;628;0;333
3;10;0;629;0;333
4;10;0;627;0;333
6;10;0;627;0;333
8;10;0;627;0;333
10;10;0;627;0;333
19;10;0;1272;0;333
20;10;0;1265;0;333
21;10;0;1265;0;333
23;10;0;627;0;333
4;11;0;629;0;333
5;11;0;628;0;333
6;11;0;629;0;333
7;11;0;628;0;333
8;11;0;629;0;333
9;11;0;628;0;333
10;11;0;629;0;333
11;11;0;628;0;333
12;11;0;629;0;333
13;11;0;627;0;333
23;11;0;629;0;333
24;11;0;628;0;333
13;12;0;629;0;333
14;12;0;628;0;333
18;12;0;1272;0;333
23;12;0;627;0;333
15;13;0;1246;0;333
21;13;0;1246;0;333
23;13;0;629;0;333
24;13;0;628;0;333
13;14;0;627;0;333
16;14;0;233;0;333
21;14;0;627;0;333
23;14;0;629;0;333
24;14;0;629;0;333
25;14;0;628;0;333
13;15;0;629;0;333
14;15;0;628;0;333
17;15;0;1246;0;333
19;15;0;627;0;333
21;15;0;629;0;333
13;16;0;627;0;333
18;16;0;627;0;333
19;16;0;629;0;333
20;16;0;628;0;333
21;16;0;629;0;333
13;17;0;629;0;333
14;17;0;628;0;333
15;17;0;627;0;333
16;17;0;629;0;333
17;17;0;629;0;333
18;17;0;629;0;333
19;17;0;628;0;333
15;18;0;629;0;333
16;18;0;628;0;333
17;18;0;629;0;333
18;18;0;627;0;333
19;18;0;629;0;333
15;19;0;629;0;333
18;19;0;629;0;333
19;19;0;628;0;333
