L: -9
X: 279
Y: 474
W: 32
H: 64
0;0;7;0;0
1;0;7;0;0
2;0;7;0;0
3;0;7;0;0
4;0;7;0;0
5;0;7;0;0
6;0;7;0;0
7;0;7;0;0
8;0;7;0;0
9;0;7;0;0
10;0;7;0;0
11;0;7;0;0
12;0;7;0;0
13;0;7;0;0
14;0;7;0;0
15;0;7;0;0
16;0;7;0;0
17;0;7;0;0
18;0;7;0;0
19;0;7;0;0
20;0;7;0;0
21;0;7;0;0
22;0;7;0;0
23;0;7;0;0
24;0;7;0;0
25;0;7;0;0
26;0;7;0;0
27;0;7;0;0
28;0;7;0;0
29;0;7;0;0
30;0;7;0;0
31;0;7;0;0
0;1;7;0;0
1;1;7;0;0
2;1;7;0;0
3;1;7;0;0
4;1;7;0;0
5;1;7;0;0
6;1;7;0;0
7;1;7;0;0
8;1;7;0;0
9;1;7;0;0
10;1;7;0;0
11;1;7;0;0
12;1;7;0;0
13;1;7;0;0
14;1;7;0;0
15;1;7;0;0
16;1;7;0;0
17;1;7;0;0
18;1;7;0;0
19;1;7;0;0
20;1;7;0;0
21;1;7;0;0
22;1;7;0;0
23;1;7;0;0
24;1;7;0;0
25;1;7;0;0
26;1;7;0;0
27;1;7;0;0
28;1;7;0;0
29;1;7;0;0
30;1;7;0;0
31;1;7;0;0
0;2;7;0;0
1;2;7;0;0
2;2;7;0;0
3;2;7;0;0
4;2;7;0;0
5;2;7;0;0
6;2;7;0;0
7;2;7;0;0
8;2;7;0;0
9;2;7;0;0
10;2;7;0;0
11;2;7;0;0
12;2;7;0;0
13;2;7;0;0
14;2;7;0;0
15;2;7;0;0
16;2;7;0;0
17;2;7;0;0
18;2;7;0;0
19;2;7;0;0
20;2;7;0;0
21;2;7;0;0
22;2;7;0;0
23;2;7;0;0
24;2;7;0;0
25;2;7;0;0
26;2;7;0;0
27;2;7;0;0
28;2;7;0;0
29;2;7;0;0
30;2;7;0;0
31;2;7;0;0
0;3;7;0;0
1;3;7;0;0
2;3;7;0;0
3;3;7;0;0
4;3;7;0;0
5;3;7;0;0
6;3;7;0;0
7;3;7;0;0
8;3;7;0;0
9;3;7;0;0
10;3;17638;0;0
11;3;9446;0;0
12;3;9446;0;0
13;3;9446;0;0
14;3;9446;0;0
15;3;9446;0;0
16;3;9446;0;0
17;3;9446;0;0
18;3;9446;0;0
19;3;9446;0;0
20;3;9446;0;0
21;3;9446;0;0
22;3;9446;0;0
23;3;9446;0;0
24;3;9446;0;0
25;3;9446;0;0
26;3;9446;0;0
27;3;18662;0;0
28;3;7;0;0
29;3;7;0;0
30;3;7;0;0
31;3;7;0;0
0;4;7;0;0
1;4;7;0;0
2;4;7;0;0
3;4;7;0;0
4;4;7;0;0
5;4;7;0;0
6;4;7;0;0
7;4;7;0;0
8;4;7;0;0
9;4;13542;0;0
10;4;6;0;0
11;4;6;0;0
12;4;6;0;0
13;4;6;0;0
14;4;6;0;0
15;4;6;0;0
16;4;6;0;0
17;4;6;0;0
18;4;6;0;0
19;4;6;0;0
20;4;6;0;0
21;4;6;0;0
22;4;6;0;0
23;4;6;0;0
24;4;6;0;0
25;4;6;0;0
26;4;6;0;0
27;4;6;0;0
28;4;23782;0;0
29;4;7;0;0
30;4;7;0;0
31;4;7;0;0
0;5;7;0;0
1;5;7;0;0
2;5;7;0;0
3;5;7;0;0
4;5;7;0;0
5;5;7;0;0
6;5;7;0;0
7;5;7;0;0
8;5;19686;0;0
9;5;6;0;0
10;5;57;0;0
11;5;57;0;0
12;5;57;0;0
13;5;57;0;0
14;5;57;0;0
15;5;57;0;0
16;5;57;0;0
17;5;57;0;0
18;5;57;0;0
19;5;57;0;0
20;5;57;0;0
21;5;57;0;0
22;5;57;0;0
23;5;57;0;0
24;5;57;0;0
25;5;57;0;0
26;5;57;0;0
27;5;6;0;0
28;5;12518;0;0
29;5;7;0;0
30;5;7;0;0
31;5;7;0;0
