12;0;0;287;0;333
14;0;0;287;0;333
15;0;0;287;0;333
16;0;0;287;0;333
17;0;0;287;0;333
18;0;0;287;0;333
19;0;0;287;0;333
20;0;0;287;0;333
21;0;0;287;0;333
22;0;0;287;0;333
23;0;0;287;0;333
24;0;0;287;0;333
25;0;0;287;0;333
26;0;0;287;0;333
27;0;0;287;0;333
28;0;0;287;0;333
29;0;0;287;0;333
30;0;0;287;0;333
31;0;0;287;0;333
32;0;0;287;0;333
33;0;0;287;0;333
34;0;0;287;0;333
35;0;0;287;0;333
36;0;0;287;0;333
37;0;0;287;0;333
38;0;0;287;0;333
39;0;0;287;0;333
40;0;0;287;0;333
41;0;0;287;0;333
42;0;0;287;0;333
43;0;0;287;0;333
44;0;0;287;0;333
45;0;0;287;0;333
46;0;0;287;0;333
47;0;0;287;0;333
48;0;0;287;0;333
49;0;0;633;0;333
49;0;0;628;0;333
50;0;0;633;0;333
51;0;0;633;0;333
52;0;0;633;0;333
52;0;0;401;0;333
53;0;0;633;0;333
54;0;0;633;0;333
54;0;0;3100;0;333
54;0;0;424;0;333
55;0;0;633;0;333
55;0;0;627;0;333
56;0;0;633;0;333
56;0;0;629;0;333
57;0;0;682;0;333
58;0;0;632;0;333
59;0;0;632;0;333
60;0;0;632;0;333
61;0;0;632;0;333
62;0;0;683;0;333
63;0;0;633;0;333
63;0;0;626;0;333
63;0;0;628;0;333
64;0;0;633;0;333
65;0;0;633;0;333
65;0;0;401;0;333
66;0;0;633;0;333
66;0;0;627;0;333
67;0;0;633;0;333
67;0;0;628;0;333
68;0;0;681;0;333
68;0;0;629;0;333
69;0;0;287;0;333
12;1;0;287;0;333
14;1;0;287;0;333
15;1;0;287;0;333
16;1;0;628;0;333
17;1;0;627;0;333
18;1;0;628;0;333
19;1;0;622;0;333
20;1;0;628;0;333
21;1;0;626;0;333
22;1;0;287;0;333
23;1;0;287;0;333
24;1;0;287;0;333
25;1;0;287;0;333
26;1;0;287;0;333
27;1;0;287;0;333
28;1;0;287;0;333
29;1;0;287;0;333
30;1;0;287;0;333
31;1;0;287;0;333
32;1;0;287;0;333
33;1;0;287;0;333
34;1;0;287;0;333
35;1;0;287;0;333
36;1;0;287;0;333
37;1;0;287;0;333
38;1;0;287;0;333
39;1;0;287;0;333
40;1;0;287;0;333
41;1;0;287;0;333
42;1;0;287;0;333
43;1;0;287;0;333
44;1;0;287;0;333
45;1;0;287;0;333
46;1;0;287;0;333
47;1;0;287;0;333
49;1;0;3097;0;333
49;1;0;3094;0;333
49;1;0;3095;0;333
50;1;0;1265;0;333
50;1;0;3101;0;333
55;1;0;425;0;333
58;1;0;66;0;333
58;1;0;3095;0;333
59;1;0;401;0;333
60;1;0;3101;0;333
60;1;0;2038;0;333
61;1;0;1245;0;333
61;1;0;3095;0;333
62;1;0;1250;0;333
62;1;0;3095;0;333
63;1;0;3101;0;333
64;1;0;1266;0;333
66;1;0;66;0;333
66;1;0;3095;0;333
67;1;0;1265;0;333
68;1;0;635;0;333
68;1;0;627;0;333
69;1;0;287;0;333
0;2;0;287;0;333
1;2;0;287;0;333
2;2;0;287;0;333
3;2;0;287;0;333
4;2;0;287;0;333
5;2;0;287;0;333
6;2;0;287;0;333
7;2;0;287;0;333
8;2;0;287;0;333
9;2;0;287;0;333
10;2;0;287;0;333
11;2;0;287;0;333
12;2;0;287;0;333
14;2;0;287;0;333
16;2;0;1272;0;333
16;2;0;3097;0;333
16;2;0;425;0;333
17;2;0;425;0;333
18;2;0;2038;0;333
18;2;0;425;0;333
19;2;0;1266;0;333
20;2;0;1273;0;333
20;2;0;3095;0;333
20;2;0;3101;0;333
20;2;0;424;0;333
20;2;0;425;0;333
21;2;0;627;0;333
22;2;0;287;0;333
23;2;0;287;0;333
24;2;0;287;0;333
25;2;0;287;0;333
26;2;0;628;0;333
27;2;0;626;0;333
28;2;0;627;0;333
29;2;0;627;0;333
30;2;0;628;0;333
31;2;0;623;0;333
32;2;0;287;0;333
32;2;0;624;0;333
33;2;0;287;0;333
34;2;0;287;0;333
34;2;0;624;0;333
35;2;0;287;0;333
36;2;0;627;0;333
36;2;0;425;0;333
37;2;0;622;0;333
38;2;0;622;0;333
39;2;0;629;0;333
40;2;0;626;0;333
41;2;0;627;0;333
42;2;0;629;0;333
42;2;0;628;0;333
43;2;0;627;0;333
44;2;0;628;0;333
45;2;0;626;0;333
46;2;0;287;0;333
47;2;0;287;0;333
49;2;0;1272;0;333
49;2;0;2038;0;333
49;2;0;3094;0;333
51;2;0;1272;0;333
53;2;0;1266;0;333
56;2;0;3101;0;333
57;2;0;3101;0;333
