L: 2
X: 96
Y: 611
W: 9
H: 9
0;0;60;3;0
1;0;60;3;0
2;0;60;3;0
3;0;60;3;0
4;0;60;3;0
5;0;60;3;0
6;0;60;3;0
7;0;60;3;0
8;0;60;3;0
0;1;60;3;0
1;1;60;3;0
2;1;60;3;0
3;1;60;3;0
4;1;60;3;0
5;1;60;3;0
6;1;60;3;0
7;1;60;3;0
8;1;60;3;0
0;2;60;3;0
1;2;60;3;0
2;2;60;3;0
3;2;60;3;0
4;2;60;3;0
5;2;60;3;0
6;2;60;3;0
7;2;60;3;0
8;2;60;3;0
0;3;60;3;0
1;3;60;3;0
2;3;60;3;0
3;3;60;3;0
4;3;60;3;0
5;3;60;3;0
6;3;60;3;0
7;3;60;3;0
8;3;60;3;0
0;4;60;3;0
1;4;60;3;0
2;4;60;3;0
3;4;60;3;0
4;4;60;3;0
5;4;60;3;0
6;4;60;3;0
7;4;60;3;0
8;4;60;3;0
0;5;60;3;0
1;5;60;3;0
2;5;60;3;0
3;5;60;3;0
4;5;60;3;0
5;5;60;3;0
6;5;60;3;0
7;5;60;3;0
8;5;60;3;0
0;6;60;3;0
1;6;60;3;0
2;6;60;3;0
3;6;60;3;0
4;6;60;3;0
5;6;60;3;0
6;6;60;3;0
7;6;60;3;0
8;6;60;3;0
0;7;60;3;0
1;7;60;3;0
2;7;60;3;0
3;7;60;3;0
4;7;60;3;0
5;7;60;3;0
6;7;60;3;0
7;7;60;3;0
8;7;60;3;0
0;8;60;3;0
1;8;60;3;0
2;8;60;3;0
3;8;60;3;0
4;8;60;3;0
5;8;60;3;0
6;8;60;3;0
7;8;60;3;0
8;8;60;3;0
