L: -3
X: 382
Y: 152
W: 50
H: 20
0;0;2;2;0
1;0;2;2;0
2;0;2;2;0
3;0;2;2;0
4;0;2;2;0
5;0;2;2;0
6;0;2;2;0
7;0;2;2;0
8;0;2;2;0
9;0;0;2;0
10;0;0;2;0
11;0;0;2;0
12;0;0;2;0
13;0;0;2;0
14;0;0;2;0
15;0;0;2;0
16;0;0;2;0
17;0;0;2;0
18;0;0;2;0
19;0;0;2;0
20;0;0;2;0
21;0;0;2;0
22;0;0;2;0
23;0;0;2;0
24;0;0;2;0
25;0;0;2;0
26;0;0;2;0
27;0;0;2;0
28;0;0;2;0
29;0;0;2;0
30;0;0;2;0
31;0;0;2;0
32;0;0;2;0
33;0;0;2;0
34;0;0;2;0
35;0;0;2;0
36;0;0;2;0
37;0;0;2;0
38;0;0;2;0
39;0;0;2;0
40;0;0;2;0
41;0;0;2;0
42;0;0;2;0
43;0;0;2;0
44;0;0;2;0
45;0;0;2;0
46;0;0;2;0
47;0;0;2;0
48;0;0;2;0
49;0;0;2;0
0;1;2;2;0
1;1;2;2;0
2;1;2;2;0
3;1;2;2;0
4;1;2;2;0
5;1;2;2;0
6;1;2;2;0
7;1;2;2;0
8;1;2;2;0
9;1;2;2;0
10;1;2;2;0
11;1;2;2;0
12;1;0;2;0
13;1;0;2;0
14;1;0;2;0
15;1;0;2;0
16;1;0;2;0
17;1;0;2;0
18;1;0;2;0
19;1;0;2;0
20;1;0;2;0
21;1;0;2;0
22;1;0;2;0
23;1;0;2;0
24;1;0;2;0
25;1;0;2;0
26;1;2;2;0
27;1;2;2;0
28;1;2;2;0
29;1;2;2;0
30;1;0;2;0
31;1;0;2;0
32;1;0;2;0
33;1;0;2;0
34;1;0;2;0
35;1;0;2;0
36;1;0;2;0
37;1;0;2;0
38;1;0;2;0
39;1;2;2;0
40;1;2;2;0
41;1;2;2;0
42;1;2;2;0
43;1;0;2;0
44;1;0;2;0
45;1;0;2;0
46;1;0;2;0
47;1;0;2;0
48;1;0;2;0
49;1;0;2;0
0;2;2;2;0
1;2;2;2;0
2;2;2;2;0
3;2;25671;2;0
4;2;9287;2;0
5;2;18503;2;0
6;2;2;2;0
7;2;2;2;0
8;2;2;2;0
9;2;2;2;0
10;2;2;2;0
11;2;2;2;0
12;2;0;2;0
13;2;0;2;0
14;2;0;2;0
15;2;0;2;0
16;2;0;2;0
17;2;0;2;0
18;2;0;2;0
19;2;0;2;0
20;2;2;2;0
21;2;2;2;0
22;2;2;2;0
23;2;2;2;0
24;2;2;2;0
25;2;2;2;0
26;2;2;2;0
27;2;2;2;0
28;2;6626;2;0
29;2;11746;2;0
30;2;5602;2;0
31;2;0;2;0
32;2;0;2;0
33;2;0;2;0
34;2;0;2;0
35;2;0;2;0
36;2;0;2;0
37;2;2;2;0
38;2;2;2;0
39;2;2;2;0
40;2;2;2;0
41;2;2;2;0
42;2;2;2;0
43;2;0;2;0
44;2;0;2;0
45;2;0;2;0
46;2;0;2;0
47;2;0;2;0
48;2;0;2;0
49;2;0;2;0
0;3;0;2;0
1;3;2;2;0
2;3;2;2;0
3;3;27719;2;0
4;3;5191;2;0
5;3;7;2;0
6;3;2119;2;0
7;3;9287;2;0
8;3;18503;2;0
9;3;6626;2;0
10;3;5602;2;0
11;3;2;2;0
12;3;2;2;0
13;3;2;2;0
14;3;2;2;0
15;3;0;2;0
16;3;0;2;0
17;3;0;2;0
18;3;0;2;0
19;3;0;2;0
20;3;2;2;0
21;3;6626;2;0
22;3;5602;2;0
23;3;2;2;0
24;3;2;2;0
25;3;2;2;0
26;3;2;2;0
27;3;8674;2;0
28;3;15;2;0
29;3;15;2;0
30;3;15;2;0
31;3;4578;2;0
32;3;2;2;0
33;3;0;2;0
34;3;0;2;0
35;3;2;2;0
36;3;2;2;0
37;3;2;2;0
38;3;2;2;0
39;3;2;2;0
40;3;2;2;0
41;3;2;2;0
42;3;2;2;0
43;3;2;2;0
44;3;2;2;0
45;3;2;2;0
46;3;2;2;0
47;3;0;2;0
48;3;0;2;0
49;3;0;2;0
0;4;0;2;0
1;4;2;2;0
2;4;2;2;0
3;4;2;2;0
4;4;2;2;0
5;4;22599;2;0
6;4;5191;2;0
7;4;7;2;0
8;4;8679;2;0
9;4;15;2;0
10;4;15;2;0
11;4;6402;2;0
12;4;11522;2;0
13;4;11522;2;0
14;4;5378;2;0
15;4;2;2;0
16;4;2;2;0
17;4;2;2;0
18;4;2;2;0
19;4;2;2;0
20;4;8674;2;0
21;4;15;2;0
22;4;15;2;0
23;4;4578;2;0
24;4;2;2;0
25;4;2;2;0
26;4;2;2;0
27;4;7650;2;0
28;4;15;2;0
29;4;15;2;0
30;4;15;2;0
31;4;3554;2;0
32;4;2;2;0
33;4;2;2;0
34;4;2;2;0
35;4;2;2;0
36;4;2;2;0
37;4;2;2;0
38;4;2;2;0
39;4;2;2;0
40;4;6626;2;0
41;4;5602;2;0
42;4;2;2;0
43;4;2;2;0
44;4;2;2;0
45;4;2;2;0
46;4;2;2;0
47;4;0;2;0
48;4;0;2;0
49;4;0;2;0
0;5;0;2;0
1;5;2;2;0
2;5;2;2;0
3;5;2;2;0
4;5;2;2;0
5;5;2;2;0
6;5;2;2;0
7;5;22599;2;0
8;5;7655;2;0
9;5;15;2;0
10;5;15;2;0
11;5;10728;2;0
12;5;8;2;0
13;5;8;2;0
14;5;8;2;0
