6;0;0;613;0;333
7;0;0;613;0;333
8;0;0;3085;0;333
9;0;0;3085;0;333
10;0;0;3085;0;333
11;0;0;3085;0;333
11;0;0;624;0;333
12;0;0;3085;0;333
13;0;0;3085;0;333
14;0;0;3085;0;333
15;0;0;3085;0;333
16;0;0;3085;0;333
17;0;0;3085;0;333
18;0;0;3085;0;333
18;0;0;613;0;333
19;0;0;3085;0;333
19;0;0;613;0;333
20;0;0;3085;0;333
20;0;0;613;0;333
21;0;0;3085;0;333
22;0;0;3085;0;333
23;0;0;3085;0;333
23;0;0;613;0;333
24;0;0;3085;0;333
25;0;0;3085;0;333
26;0;0;3085;0;333
27;0;0;3085;0;333
28;0;0;3085;0;333
4;1;0;2925;0;333
5;1;0;2039;0;333
6;1;0;3088;0;333
7;1;0;3087;0;333
9;1;0;422;0;333
12;1;0;1360;0;333
12;1;0;2855;0;333
13;1;0;613;0;333
15;1;0;3095;0;333
16;1;0;3095;0;333
17;1;0;419;0;333
18;1;0;613;0;333
19;1;0;3094;0;333
20;1;0;2937;0;333
22;1;0;2805;0;333
23;1;0;613;0;333
26;1;0;2907;0;333
27;1;0;2805;0;333
28;1;0;3088;0;333
2;2;0;29;0;333
6;2;0;3088;0;333
7;2;0;3087;0;333
18;2;0;3095;0;333
22;2;0;415;0;333
22;2;0;3095;0;333
23;2;0;613;0;333
26;2;0;28;0;333
28;2;0;613;0;333
3;3;0;2937;0;333
5;3;0;415;0;333
6;3;0;3088;0;333
7;3;0;3087;0;333
22;3;0;613;0;333
23;3;0;613;0;333
28;3;0;3088;0;333
1;4;0;2925;0;333
6;4;0;3088;0;333
7;4;0;3087;0;333
22;4;0;406;0;333
23;4;0;613;0;333
28;4;0;3088;0;333
1;5;0;498;0;333
5;5;0;1003;0;333
6;5;0;3088;0;333
7;5;0;613;0;333
22;5;0;221;0;333
23;5;0;613;0;333
28;5;0;3088;0;333
6;6;0;3088;0;333
7;6;0;3087;0;333
10;6;0;3086;0;333
11;6;0;3086;0;333
12;6;0;3086;0;333
13;6;0;3086;0;333
16;6;0;613;0;333
17;6;0;3086;0;333
18;6;0;613;0;333
18;6;0;613;0;333
22;6;0;3093;0;333
23;6;0;613;0;333
27;6;0;613;0;333
28;6;0;613;0;333
6;7;0;613;0;333
7;7;0;613;0;333
8;7;0;3086;0;333
9;7;0;3086;0;333
10;7;0;3086;0;333
10;7;0;3085;0;333
11;7;0;3085;0;333
12;7;0;3085;0;333
13;7;0;613;0;333
14;7;0;652;0;333
15;7;0;656;0;333
16;7;0;613;0;333
17;7;0;3085;0;333
18;7;0;613;0;333
23;7;0;613;0;333
27;7;0;410;0;333
28;7;0;613;0;333
0;8;0;3086;0;333
1;8;0;3086;0;333
2;8;0;3086;0;333
2;8;0;613;0;333
3;8;0;3086;0;333
3;8;0;613;0;333
4;8;0;3086;0;333
