L: 2001
X: 0
Y: 0
W: 20
H: 3
0;0;18;0;0
1;0;18;0;0
2;0;18;0;0
3;0;18;0;0
4;0;18;0;0
5;0;18;0;0
6;0;18;0;0
7;0;18;0;0
8;0;18;0;0
9;0;18;0;0
10;0;18;0;0
11;0;18;0;0
12;0;18;0;0
13;0;18;0;0
14;0;18;0;0
15;0;18;0;0
16;0;18;0;0
17;0;18;0;0
18;0;18;0;0
19;0;18;0;0
0;1;18;0;0
1;1;18;0;0
2;1;18;0;0
3;1;18;0;0
4;1;18;0;0
5;1;18;0;0
6;1;18;0;0
7;1;18;0;0
8;1;18;0;0
9;1;18;0;0
10;1;18;0;0
11;1;18;0;0
12;1;18;0;0
13;1;18;0;0
14;1;18;0;0
15;1;18;0;0
16;1;18;0;0
17;1;18;0;0
18;1;18;0;0
19;1;18;0;0
0;2;18;0;0
1;2;18;0;0
2;2;18;0;0
3;2;18;0;0
4;2;18;0;0
5;2;18;0;0
6;2;18;0;0
7;2;18;0;0
8;2;18;0;0
9;2;18;0;0
10;2;18;0;0
11;2;18;0;0
12;2;18;0;0
13;2;18;0;0
14;2;18;0;0
15;2;18;0;0
16;2;18;0;0
17;2;18;0;0
18;2;18;0;0
19;2;18;0;0
