V: 2
L: -5
X: 243
Y: 287
W: 13
H: 16
0;0;0;2
0;1;0;2
0;2;0;2
0;3;0;2
0;4;0;2
0;5;0;2
0;6;34;2
0;7;13;2
0;8;13;2
0;9;13;2
0;10;34;2
0;11;0;2
0;12;0;2
0;13;0;2
0;14;0;2
0;15;0;2
1;0;0;2
1;1;0;2
1;2;0;2
1;3;34;2
1;4;13;2
1;5;13;2
1;6;13;2
1;7;13;2
1;8;13;2
1;9;13;2
1;10;13;2
1;11;13;2
1;12;13;2
1;13;13;2
1;14;13;2
1;15;34;2
2;0;0;2
2;1;34;2
2;2;13;2
2;3;13;2
2;4;13;2
2;5;13;2
2;6;13;2
2;7;13;2
2;8;13;2
2;9;13;2
2;10;13;2
2;11;13;2
2;12;13;2
2;13;13;2
2;14;13;2
2;15;34;2
3;0;34;2
3;1;13;2
3;2;13;2
3;3;13;2
3;4;13;2
3;5;13;2
3;6;13;2
3;7;13;2
3;8;13;2
3;9;13;2
3;10;13;2
3;11;13;2
3;12;13;2
3;13;13;2
3;14;13;2
3;15;34;2
4;0;13;2
4;1;13;2
4;2;13;2
4;3;13;2
4;4;13;2
4;5;13;2
4;6;13;2
4;7;13;2
4;8;13;2
4;9;13;2
4;10;13;2
4;11;13;2
4;12;13;2
4;13;13;2
4;14;13;2
4;15;34;2
5;0;13;2
5;1;13;2
5;2;13;2
5;3;13;2
5;4;13;2
5;5;13;2
5;6;13;2
5;7;13;2
5;8;13;2
5;9;13;2
5;10;13;2
5;11;13;2
5;12;13;2
5;13;13;2
5;14;13;2
5;15;34;2
6;0;13;2
6;1;13;2
6;2;13;2
6;3;13;2
6;4;13;2
6;5;13;2
6;6;13;2
6;7;13;2
6;8;13;2
6;9;13;2
6;10;13;2
6;11;13;2
6;12;13;2
6;13;13;2
6;14;13;2
6;15;34;2
7;0;13;2
7;1;13;2
7;2;13;2
7;3;13;2
7;4;13;2
7;5;13;2
7;6;13;2
7;7;13;2
7;8;13;2
7;9;13;2
7;10;13;2
7;11;13;2
7;12;13;2
7;13;13;2
7;14;13;2
7;15;34;2
8;0;0;2
8;1;13;2
8;2;13;2
8;3;13;2
8;4;13;2
8;5;13;2
8;6;13;2
8;7;13;2
8;8;13;2
8;9;13;2
8;10;13;2
8;11;13;2
8;12;13;2
8;13;13;2
8;14;13;2
8;15;34;2
9;0;0;2
9;1;13;2
9;2;13;2
9;3;13;2
9;4;13;2
9;5;13;2
9;6;13;2
9;7;13;2
9;8;13;2
9;9;13;2
9;10;13;2
9;11;13;2
9;12;13;2
9;13;13;2
9;14;13;2
9;15;34;2
10;0;0;2
10;1;0;2
10;2;13;2
10;3;13;2
10;4;13;2
10;5;13;2
10;6;13;2
10;7;13;2
10;8;13;2
10;9;13;2
10;10;13;2
10;11;13;2
10;12;13;2
10;13;13;2
10;14;13;2
10;15;34;2
11;0;0;2
11;1;0;2
11;2;0;2
11;3;0;2
11;4;13;2
11;5;13;2
11;6;13;2
11;7;13;2
11;8;13;2
11;9;13;2
11;10;13;2
11;11;13;2
11;12;13;2
11;13;13;2
11;14;13;2
11;15;34;2
12;0;0;2
12;1;0;2
12;2;0;2
12;3;0;2
12;4;13;2
12;5;13;2
12;6;13;2
12;7;13;2
12;8;13;2
12;9;13;2
12;10;13;2
12;11;13;2
12;12;13;2
12;13;13;2
12;14;13;2
12;15;34;2
