0;0;0;504;0;333
0;0;0;501;0;333
1;0;0;432;0;333
2;0;0;432;0;333
3;0;0;432;0;333
4;0;0;432;0;333
5;0;0;432;0;333
6;0;0;433;0;333
6;0;0;432;0;333
0;1;0;501;0;333
6;1;0;433;0;333
0;2;0;501;0;333
6;2;0;433;0;333
0;3;0;501;0;333
6;3;0;433;0;333
0;4;0;501;0;333
6;4;0;433;0;333
0;5;0;501;0;333
6;5;0;433;0;333
0;6;0;501;0;333
6;6;0;433;0;333
0;7;0;501;0;333
6;7;0;433;0;333
0;8;0;501;0;333
6;8;0;433;0;333
0;9;0;503;0;333
1;9;0;500;0;333
2;9;0;500;0;333
3;9;0;500;0;333
4;9;0;500;0;333
5;9;0;500;0;333
6;9;0;502;0;333
6;9;0;500;0;333
