V: 2
L: 1
X: 93
Y: 724
W: 8
H: 13
0;0;0;2
0;1;0;2
0;2;0;2
0;3;0;2
0;4;0;2
0;5;0;2
0;6;0;2
0;7;0;2
0;8;0;2
0;9;0;2
0;10;0;2
0;11;0;2
0;12;55;2
1;0;0;2
1;1;0;2
1;2;0;2
1;3;0;2
1;4;0;2
1;5;0;2
1;6;55;2
1;7;55;2
1;8;55;2
1;9;55;2
1;10;55;2
1;11;55;2
1;12;55;2
2;0;0;2
2;1;0;2
2;2;0;2
2;3;0;2
2;4;0;2
2;5;0;2
2;6;55;2
2;7;55;2
2;8;55;2
2;9;55;2
2;10;55;2
2;11;55;2
2;12;55;2
3;0;0;2
3;1;0;2
3;2;0;2
3;3;0;2
3;4;0;2
3;5;0;2
3;6;55;2
3;7;55;2
3;8;55;2
3;9;55;2
3;10;55;2
3;11;55;2
3;12;55;2
4;0;0;2
4;1;0;2
4;2;0;2
4;3;0;2
4;4;0;2
4;5;0;2
4;6;55;2
4;7;55;2
4;8;55;2
4;9;55;2
4;10;55;2
4;11;55;2
4;12;55;2
5;0;0;2
5;1;0;2
5;2;0;2
5;3;0;2
5;4;0;2
5;5;0;2
5;6;55;2
5;7;55;2
5;8;55;2
5;9;55;2
5;10;55;2
5;11;55;2
5;12;55;2
6;0;0;2
6;1;0;2
6;2;0;2
6;3;0;2
6;4;0;2
6;5;0;2
6;6;55;2
6;7;55;2
6;8;55;2
6;9;55;2
6;10;55;2
6;11;55;2
6;12;55;2
7;0;55;2
7;1;55;2
7;2;55;2
7;3;55;2
7;4;55;2
7;5;55;2
7;6;55;2
7;7;55;2
7;8;55;2
7;9;55;2
7;10;55;2
7;11;55;2
7;12;55;2
