L: -6
X: 429
Y: 751
W: 30
H: 30
0;0;42;2;0
1;0;42;2;0
2;0;42;2;0
3;0;42;2;0
4;0;42;2;0
5;0;42;2;0
6;0;42;2;0
7;0;15;2;0
8;0;15;2;0
9;0;15;2;0
10;0;15;2;0
11;0;15;2;0
12;0;15;2;0
13;0;15;2;0
14;0;15;2;0
15;0;15;2;0
16;0;15;2;0
17;0;15;2;0
18;0;15;2;0
19;0;15;2;0
20;0;15;2;0
21;0;15;2;0
22;0;15;2;0
23;0;15;2;0
24;0;15;2;0
25;0;15;2;0
26;0;15;2;0
27;0;15;2;0
28;0;15;2;0
29;0;42;2;0
0;1;42;2;0
1;1;15;2;0
2;1;15;2;0
3;1;15;2;0
4;1;15;2;0
5;1;15;2;0
6;1;15;2;0
7;1;15;2;0
8;1;15;2;0
9;1;15;2;0
10;1;15;2;0
11;1;15;2;0
12;1;15;2;0
13;1;15;2;0
14;1;15;2;0
15;1;15;2;0
16;1;15;2;0
17;1;15;2;0
18;1;15;2;0
19;1;15;2;0
20;1;15;2;0
21;1;15;2;0
22;1;15;2;0
23;1;15;2;0
24;1;15;2;0
25;1;15;2;0
26;1;15;2;0
27;1;15;2;0
28;1;15;2;0
29;1;42;2;0
0;2;42;2;0
1;2;15;2;0
2;2;15;2;0
3;2;15;2;0
4;2;15;2;0
5;2;15;2;0
6;2;15;2;0
7;2;15;2;0
8;2;15;2;0
9;2;15;2;0
10;2;15;2;0
11;2;15;2;0
12;2;15;2;0
13;2;15;2;0
14;2;15;2;0
15;2;15;2;0
16;2;15;2;0
17;2;15;2;0
18;2;15;2;0
19;2;15;2;0
20;2;15;2;0
21;2;15;2;0
22;2;15;2;0
23;2;15;2;0
24;2;15;2;0
25;2;15;2;0
26;2;15;2;0
27;2;15;2;0
28;2;15;2;0
29;2;42;2;0
0;3;42;2;0
1;3;15;2;0
2;3;15;2;0
3;3;15;2;0
4;3;15;2;0
5;3;15;2;0
6;3;15;2;0
7;3;15;2;0
8;3;15;2;0
9;3;15;2;0
10;3;15;2;0
11;3;15;2;0
12;3;15;2;0
13;3;15;2;0
14;3;15;2;0
15;3;15;2;0
16;3;7;2;0
17;3;7;2;0
18;3;7;2;0
19;3;7;2;0
20;3;15;2;0
21;3;15;2;0
