0;0;0;287;0;333
1;0;0;287;0;333
2;0;0;287;0;333
3;0;0;287;0;333
4;0;0;287;0;333
5;0;0;287;0;333
6;0;0;287;0;333
7;0;0;287;0;333
8;0;0;287;0;333
0;1;0;287;0;333
1;1;0;597;0;333
2;1;0;3085;0;333
3;1;0;3085;0;333
4;1;0;3085;0;333
5;1;0;3085;0;333
5;1;0;624;0;333
5;1;0;3093;0;333
6;1;0;3085;0;333
7;1;0;3092;0;333
8;1;0;287;0;333
9;1;0;287;0;333
10;1;0;287;0;333
11;1;0;287;0;333
26;1;0;287;0;333
27;1;0;287;0;333
28;1;0;287;0;333
29;1;0;287;0;333
39;1;0;287;0;333
40;1;0;287;0;333
41;1;0;287;0;333
42;1;0;287;0;333
0;2;0;287;0;333
1;2;0;287;0;333
2;2;0;3087;0;333
6;2;0;28;0;333
7;2;0;3092;0;333
8;2;0;3085;0;333
9;2;0;3085;0;333
10;2;0;3092;0;333
11;2;0;287;0;333
20;2;0;287;0;333
21;2;0;287;0;333
22;2;0;287;0;333
23;2;0;287;0;333
24;2;0;3087;0;333
25;2;0;3085;0;333
25;2;0;624;0;333
26;2;0;3085;0;333
27;2;0;3085;0;333
28;2;0;3085;0;333
29;2;0;3085;0;333
30;2;0;287;0;333
37;2;0;287;0;333
38;2;0;287;0;333
39;2;0;287;0;333
40;2;0;3085;0;333
41;2;0;3085;0;333
42;2;0;287;0;333
1;3;0;287;0;333
2;3;0;3087;0;333
7;3;0;1245;0;333
8;3;0;3098;0;333
9;3;0;1245;0;333
10;3;0;3088;0;333
11;3;0;287;0;333
12;3;0;287;0;333
13;3;0;287;0;333
14;3;0;287;0;333
20;3;0;287;0;333
21;3;0;3087;0;333
22;3;0;3085;0;333
23;3;0;3085;0;333
24;3;0;1246;0;333
25;3;0;1245;0;333
26;3;0;3093;0;333
27;3;0;874;0;333
27;3;0;875;0;333
27;3;0;876;0;333
27;3;0;873;0;333
28;3;0;1245;0;333
29;3;0;3088;0;333
30;3;0;287;0;333
31;3;0;287;0;333
32;3;0;287;0;333
35;3;0;287;0;333
36;3;0;287;0;333
37;3;0;287;0;333
38;3;0;3085;0;333
39;3;0;3085;0;333
40;3;0;915;0;333
40;3;0;3099;0;333
