L: 2
X: 129
Y: 601
W: 19
H: 35
0;0;0;3;0
1;0;0;3;0
2;0;0;3;0
3;0;0;3;0
4;0;0;3;0
5;0;0;3;0
6;0;0;3;0
7;0;0;3;0
8;0;0;3;0
9;0;0;3;0
10;0;61;3;0
11;0;61;3;0
12;0;61;3;0
13;0;61;3;0
14;0;61;3;0
15;0;61;3;0
16;0;61;3;0
17;0;0;3;0
18;0;0;3;0
0;1;0;3;0
1;1;0;3;0
2;1;0;3;0
3;1;0;3;0
4;1;0;3;0
5;1;0;3;0
6;1;0;3;0
7;1;0;3;0
8;1;0;3;0
9;1;0;3;0
10;1;61;3;0
11;1;61;3;0
12;1;61;3;0
13;1;61;3;0
14;1;61;3;0
15;1;61;3;0
16;1;61;3;0
17;1;0;3;0
18;1;0;3;0
0;2;0;3;0
1;2;0;3;0
2;2;61;3;0
3;2;61;3;0
4;2;61;3;0
5;2;61;3;0
6;2;61;3;0
7;2;61;3;0
8;2;61;3;0
9;2;61;3;0
10;2;61;3;0
11;2;61;3;0
12;2;61;3;0
13;2;61;3;0
14;2;61;3;0
15;2;61;3;0
16;2;61;3;0
17;2;0;3;0
18;2;0;3;0
0;3;0;3;0
1;3;0;3;0
2;3;61;3;0
3;3;61;3;0
4;3;61;3;0
5;3;61;3;0
6;3;61;3;0
7;3;61;3;0
8;3;61;3;0
9;3;61;3;0
10;3;61;3;0
11;3;61;3;0
12;3;61;3;0
13;3;61;3;0
14;3;61;3;0
15;3;61;3;0
16;3;61;3;0
17;3;0;3;0
18;3;0;3;0
0;4;0;3;0
1;4;0;3;0
2;4;61;3;0
3;4;61;3;0
4;4;61;3;0
5;4;61;3;0
6;4;61;3;0
7;4;61;3;0
8;4;61;3;0
9;4;61;3;0
10;4;61;3;0
11;4;61;3;0
12;4;61;3;0
13;4;61;3;0
14;4;61;3;0
15;4;61;3;0
16;4;61;3;0
17;4;0;3;0
18;4;0;3;0
0;5;0;3;0
1;5;0;3;0
2;5;61;3;0
3;5;61;3;0
4;5;61;3;0
5;5;61;3;0
6;5;61;3;0
7;5;61;3;0
8;5;61;3;0
9;5;61;3;0
10;5;61;3;0
11;5;61;3;0
12;5;61;3;0
13;5;61;3;0
14;5;61;3;0
15;5;61;3;0
16;5;61;3;0
17;5;0;3;0
18;5;0;3;0
0;6;0;3;0
1;6;0;3;0
2;6;61;3;0
3;6;61;3;0
4;6;61;3;0
5;6;61;3;0
6;6;61;3;0
7;6;61;3;0
8;6;61;3;0
9;6;61;3;0
10;6;61;3;0
11;6;61;3;0
12;6;61;3;0
13;6;61;3;0
