L: 3
X: 888
Y: 824
W: 23
H: 22
0;0;0;4;0
1;0;0;4;0
2;0;0;4;0
3;0;0;4;0
4;0;0;4;0
5;0;0;4;0
6;0;0;4;0
7;0;0;4;0
8;0;0;4;0
9;0;0;4;0
10;0;0;4;0
11;0;0;4;0
12;0;34;4;0
13;0;49;4;0
14;0;49;4;0
15;0;49;4;0
16;0;49;4;0
17;0;49;4;0
18;0;49;4;0
19;0;49;4;0
20;0;0;4;0
21;0;0;4;0
22;0;0;4;0
0;1;0;4;0
1;1;0;4;0
2;1;0;4;0
3;1;0;4;0
4;1;0;4;0
5;1;0;4;0
6;1;0;4;0
7;1;0;4;0
8;1;0;4;0
9;1;0;4;0
10;1;0;4;0
11;1;49;4;0
12;1;49;4;0
13;1;49;4;0
14;1;49;4;0
15;1;49;4;0
16;1;49;4;0
17;1;49;4;0
18;1;49;4;0
19;1;49;4;0
20;1;49;4;0
21;1;0;4;0
22;1;0;4;0
0;2;0;4;0
1;2;0;4;0
2;2;0;4;0
3;2;0;4;0
4;2;0;4;0
5;2;0;4;0
6;2;0;4;0
7;2;0;4;0
8;2;0;4;0
9;2;0;4;0
10;2;49;4;0
11;2;49;4;0
12;2;49;4;0
13;2;49;4;0
14;2;49;4;0
15;2;49;4;0
16;2;49;4;0
17;2;49;4;0
18;2;49;4;0
19;2;49;4;0
20;2;49;4;0
21;2;49;4;0
22;2;0;4;0
0;3;0;4;0
1;3;0;4;0
2;3;0;4;0
3;3;0;4;0
4;3;0;4;0
5;3;0;4;0
6;3;0;4;0
7;3;0;4;0
8;3;0;4;0
9;3;49;4;0
10;3;49;4;0
11;3;49;4;0
12;3;49;4;0
13;3;49;4;0
14;3;49;4;0
15;3;49;4;0
16;3;49;4;0
17;3;49;4;0
18;3;49;4;0
19;3;49;4;0
20;3;49;4;0
21;3;49;4;0
22;3;49;4;0
0;4;0;4;0
1;4;0;4;0
2;4;0;4;0
3;4;34;4;0
4;4;49;4;0
5;4;49;4;0
6;4;49;4;0
7;4;49;4;0
8;4;49;4;0
9;4;49;4;0
10;4;49;4;0
11;4;49;4;0
12;4;49;4;0
13;4;49;4;0
14;4;49;4;0
15;4;49;4;0
16;4;49;4;0
17;4;49;4;0
18;4;49;4;0
19;4;49;4;0
20;4;49;4;0
21;4;49;4;0
22;4;49;4;0
0;5;0;4;0
1;5;0;4;0
2;5;0;4;0
3;5;49;4;0
4;5;49;4;0
5;5;49;4;0
6;5;49;4;0
7;5;49;4;0
8;5;49;4;0
9;5;49;4;0
10;5;49;4;0
11;5;49;4;0
12;5;49;4;0
13;5;49;4;0
14;5;49;4;0
15;5;49;4;0
16;5;49;4;0
17;5;49;4;0
18;5;49;4;0
19;5;49;4;0
20;5;49;4;0
21;5;49;4;0
22;5;49;4;0
0;6;0;4;0
1;6;0;4;0
2;6;0;4;0
