V: 2
L: 1
X: 177
Y: 657
W: 11
H: 14
0;0;0;2
0;1;0;2
0;2;0;2
0;3;0;2
0;4;0;2
0;5;0;2
0;6;0;2
0;7;0;2
0;8;0;2
0;9;2;2
0;10;2;2
0;11;2;2
0;12;2;2
0;13;0;2
1;0;0;2
1;1;0;2
1;2;0;2
1;3;0;2
1;4;0;2
1;5;0;2
1;6;0;2
1;7;2;2
1;8;2;2
1;9;2;2
1;10;19523;2
1;11;27715;2
1;12;2;2
1;13;2;2
2;0;0;2
2;1;0;2
2;2;0;2
2;3;0;2
2;4;0;2
2;5;0;2
2;6;2;2
2;7;2;2
2;8;25667;2
2;9;3139;2
2;10;3;2
2;11;11331;2
2;12;2;2
2;13;2;2
3;0;0;2
3;1;0;2
3;2;0;2
3;3;0;2
3;4;0;2
3;5;0;2
3;6;2;2
3;7;2;2
3;8;1091;2
3;9;3;2
3;10;3;2
3;11;5187;2
3;12;2;2
3;13;0;2
4;0;0;2
4;1;0;2
4;2;0;2
4;3;0;2
4;4;0;2
4;5;0;2
4;6;4163;2
4;7;3139;2
4;8;3;2
4;9;3;2
4;10;3;2
4;11;0;2
4;12;0;2
4;13;0;2
5;0;0;2
5;1;0;2
5;2;0;2
5;3;0;2
5;4;0;2
5;5;0;2
5;6;7235;2
5;7;3;2
5;8;3;2
5;9;3;2
5;10;0;2
5;11;0;2
5;12;0;2
5;13;0;2
6;0;0;2
6;1;0;2
6;2;0;2
6;3;2;2
6;4;2;2
6;5;2;2
6;6;2;2
6;7;2115;2
6;8;3;2
6;9;0;2
6;10;0;2
6;11;0;2
6;12;0;2
6;13;0;2
7;0;0;2
7;1;0;2
7;2;2;2
7;3;2;2
7;4;2;2
7;5;2;2
7;6;2;2
7;7;0;2
7;8;0;2
7;9;0;2
7;10;0;2
7;11;0;2
7;12;0;2
7;13;0;2
8;0;0;2
8;1;2;2
8;2;2;2
8;3;2;2
8;4;2;2
8;5;2;2
8;6;0;2
8;7;0;2
8;8;0;2
8;9;0;2
8;10;0;2
8;11;0;2
8;12;0;2
8;13;0;2
9;0;2;2
9;1;2;2
9;2;2;2
9;3;2;2
9;4;2;2
9;5;0;2
9;6;0;2
9;7;0;2
9;8;0;2
9;9;0;2
9;10;0;2
9;11;0;2
9;12;0;2
9;13;0;2
10;0;2;2
10;1;2;2
10;2;2;2
10;3;2;2
10;4;0;2
10;5;0;2
10;6;0;2
10;7;0;2
10;8;0;2
10;9;0;2
10;10;0;2
10;11;0;2
10;12;0;2
10;13;0;2
