48;4;0;915;0;333
43;5;0;232;0;333
46;5;0;3097;0;333
49;5;0;1247;0;333
44;6;0;1272;0;333
45;6;0;2916;0;333
47;6;0;8;0;333
51;6;0;3099;0;333
42;7;0;320;0;333
43;7;0;320;0;333
43;7;0;335;0;333
44;7;0;320;0;333
44;7;0;332;0;333
45;7;0;1862;0;333
46;7;0;2873;0;333
47;7;0;2830;0;333
48;7;0;336;0;333
50;7;0;2854;0;333
40;8;0;3099;0;333
44;8;0;315;0;333
48;8;0;914;0;333
49;8;0;315;0;333
45;9;0;1367;0;333
37;10;0;233;0;333
38;10;0;1273;0;333
42;10;0;1250;0;333
46;10;0;1360;0;333
54;10;0;1247;0;333
37;11;0;1257;0;333
42;11;0;1273;0;333
43;11;0;915;0;333
44;11;0;1254;0;333
46;11;0;738;0;333
47;11;0;915;0;333
40;12;0;232;0;333
42;12;0;915;0;333
43;12;0;1266;0;333
43;12;0;1273;0;333
43;12;0;272;0;333
46;12;0;1273;0;333
47;12;0;1793;0;333
47;12;0;1257;0;333
48;12;0;1250;0;333
51;12;0;3098;0;333
10;13;0;1247;0;333
13;13;0;3097;0;333
41;13;0;2853;0;333
41;13;0;3093;0;333
42;13;0;1792;0;333
43;13;0;276;0;333
46;13;0;276;0;333
47;13;0;1796;0;333
47;13;0;1250;0;333
13;14;0;0;333;333
15;14;0;1272;0;333
17;14;0;2926;0;333
37;14;0;1247;0;333
41;14;0;1245;0;333
42;14;0;1265;0;333
42;14;0;1792;0;333
46;14;0;738;0;333
47;14;0;1796;0;333
47;14;0;1276;0;333
47;14;0;221;0;333
49;14;0;1250;0;333
10;15;0;1257;0;333
11;15;0;1266;0;333
17;15;0;606;0;333
18;15;0;602;0;333
19;15;0;603;0;333
20;15;0;605;0;333
21;15;0;604;0;333
22;15;0;603;0;333
23;15;0;603;0;333
24;15;0;603;0;333
25;15;0;605;0;333
26;15;0;604;0;333
27;15;0;605;0;333
29;15;0;604;0;333
30;15;0;605;0;333
33;15;0;604;0;333
34;15;0;605;0;333
37;15;0;604;0;333
38;15;0;601;0;333
40;15;0;75;0;333
42;15;0;1797;0;333
43;15;0;1273;0;333
47;15;0;1796;0;333
47;15;0;1278;0;333
47;15;0;3093;0;333
51;15;0;1245;0;333
8;16;0;3098;0;333
17;16;0;606;0;333
18;16;0;602;0;333
19;16;0;603;0;333
20;16;0;603;0;333
21;16;0;603;0;333
22;16;0;603;0;333
23;16;0;605;0;333
24;16;0;604;0;333
25;16;0;603;0;333
26;16;0;605;0;333
27;16;0;604;0;333
28;16;0;605;0;333
31;16;0;604;0;333
32;16;0;605;0;333
36;16;0;604;0;333
37;16;0;602;0;333
38;16;0;601;0;333
40;16;0;1265;0;333
41;16;0;3093;0;333
42;16;0;1795;0;333
43;16;0;275;0;333
46;16;0;275;0;333
47;16;0;1794;0;333
48;16;0;1246;0;333
9;17;0;1265;0;333
14;17;0;3100;0;333
17;17;0;2926;0;333
38;17;0;3098;0;333
42;17;0;232;0;333
43;17;0;1273;0;333
46;17;0;1254;0;333
47;17;0;233;0;333
48;17;0;232;0;333
52;17;0;915;0;333
10;18;0;2937;0;333
10;18;0;314;0;333
11;18;0;314;0;333
36;18;0;915;0;333
41;18;0;1276;0;333
43;18;0;1251;0;333
46;18;0;1273;0;333
47;18;0;915;0;333
9;19;0;1247;0;333
12;19;0;3101;0;333
17;19;0;1254;0;333
46;19;0;1272;0;333
9;20;0;0;333;333
11;20;0;3101;0;333
12;20;0;1272;0;333
14;20;0;1246;0;333
37;20;0;3098;0;333
49;20;0;1272;0;333
50;20;0;1273;0;333
7;21;0;1257;0;333
13;21;0;3097;0;333
41;21;0;36;0;333
44;21;0;36;0;333
49;21;0;1247;0;333
6;22;0;1246;0;333
8;22;0;3100;0;333
10;22;0;607;0;333
11;22;0;607;0;333
14;22;0;233;0;333
38;22;0;232;0;333
48;22;0;915;0;333
49;22;0;1254;0;333
10;23;0;609;0;333
10;23;0;3101;0;333
11;23;0;608;0;333
19;23;0;915;0;333
10;24;0;608;0;333
11;24;0;610;0;333
18;24;0;1278;0;333
41;24;0;3098;0;333
42;24;0;607;0;333
10;25;0;608;0;333
42;25;0;608;0;333
10;26;0;609;0;333
42;26;0;608;0;333
10;27;0;609;0;333
42;27;0;609;0;333
10;28;0;609;0;333
10;28;0;3101;0;333
42;28;0;609;0;333
10;29;0;609;0;333
11;29;0;611;0;333
28;29;0;1257;0;333
42;29;0;609;0;333
10;30;0;609;0;333
11;30;0;609;0;333
26;30;0;3097;0;333
30;30;0;3099;0;333
42;30;0;609;0;333
10;31;0;608;0;333
11;31;0;608;0;333
11;31;0;3101;0;333
27;31;0;1272;0;333
33;31;0;1246;0;333
41;31;0;616;0;333
42;31;0;610;0;333
