L: 4
X: 892
Y: 754
W: 23
H: 33
0;0;34;4;0
1;0;49;4;0
2;0;0;4;0
3;0;0;4;0
4;0;0;4;0
5;0;0;4;0
6;0;0;4;0
7;0;0;4;0
8;0;0;4;0
9;0;0;4;0
10;0;0;4;0
11;0;0;4;0
12;0;0;4;0
13;0;0;4;0
14;0;0;4;0
15;0;0;4;0
16;0;0;4;0
17;0;0;4;0
18;0;0;4;0
19;0;0;4;0
20;0;0;4;0
21;0;0;4;0
22;0;0;4;0
0;1;34;4;0
1;1;49;4;0
2;1;49;4;0
3;1;0;4;0
4;1;0;4;0
5;1;0;4;0
6;1;0;4;0
7;1;0;4;0
8;1;0;4;0
9;1;0;4;0
10;1;0;4;0
11;1;0;4;0
12;1;0;4;0
13;1;0;4;0
14;1;0;4;0
15;1;0;4;0
16;1;0;4;0
17;1;0;4;0
18;1;0;4;0
19;1;0;4;0
20;1;0;4;0
21;1;0;4;0
22;1;0;4;0
0;2;0;4;0
1;2;49;4;0
2;2;49;4;0
3;2;49;4;0
4;2;49;4;0
5;2;49;4;0
6;2;49;4;0
7;2;49;4;0
8;2;0;4;0
9;2;0;4;0
10;2;0;4;0
11;2;0;4;0
12;2;0;4;0
13;2;0;4;0
14;2;0;4;0
15;2;0;4;0
16;2;0;4;0
17;2;0;4;0
18;2;0;4;0
19;2;0;4;0
20;2;0;4;0
21;2;0;4;0
22;2;0;4;0
0;3;0;4;0
1;3;49;4;0
2;3;49;4;0
3;3;49;4;0
4;3;49;4;0
5;3;49;4;0
6;3;49;4;0
7;3;49;4;0
8;3;49;4;0
9;3;0;4;0
10;3;0;4;0
11;3;0;4;0
12;3;0;4;0
13;3;0;4;0
14;3;0;4;0
15;3;0;4;0
16;3;0;4;0
17;3;0;4;0
18;3;0;4;0
19;3;0;4;0
20;3;0;4;0
21;3;0;4;0
22;3;0;4;0
0;4;0;4;0
1;4;49;4;0
2;4;49;4;0
3;4;49;4;0
4;4;49;4;0
5;4;49;4;0
6;4;49;4;0
7;4;49;4;0
8;4;49;4;0
9;4;49;4;0
10;4;0;4;0
11;4;0;4;0
12;4;0;4;0
13;4;0;4;0
14;4;0;4;0
15;4;0;4;0
16;4;0;4;0
17;4;0;4;0
18;4;0;4;0
19;4;0;4;0
20;4;0;4;0
21;4;0;4;0
22;4;0;4;0
0;5;0;4;0
1;5;49;4;0
2;5;49;4;0
3;5;49;4;0
4;5;49;4;0
5;5;49;4;0
6;5;49;4;0
7;5;49;4;0
8;5;49;4;0
9;5;49;4;0
10;5;49;4;0
11;5;49;4;0
12;5;49;4;0
13;5;49;4;0
14;5;49;4;0
15;5;0;4;0
16;5;0;4;0
17;5;0;4;0
18;5;0;4;0
19;5;0;4;0
20;5;0;4;0
21;5;0;4;0
22;5;0;4;0
0;6;0;4;0
1;6;49;4;0
2;6;49;4;0
3;6;49;4;0
4;6;49;4;0
5;6;49;4;0
6;6;49;4;0
7;6;49;4;0
8;6;49;4;0
9;6;49;4;0
10;6;49;4;0
11;6;49;4;0
12;6;49;4;0
13;6;49;4;0
14;6;49;4;0
15;6;0;4;0
16;6;0;4;0
17;6;0;4;0
18;6;0;4;0
19;6;0;4;0
20;6;0;4;0
21;6;0;4;0
22;6;0;4;0
0;7;0;4;0
1;7;49;4;0
2;7;49;4;0
3;7;49;4;0
4;7;49;4;0
5;7;49;4;0
6;7;49;4;0
7;7;49;4;0
8;7;49;4;0
9;7;49;4;0
10;7;49;4;0
11;7;49;4;0
12;7;49;4;0
13;7;49;4;0
14;7;49;4;0
15;7;0;4;0
16;7;0;4;0
17;7;0;4;0
18;7;0;4;0
19;7;0;4;0
20;7;0;4;0
21;7;0;4;0
22;7;0;4;0
0;8;0;4;0
1;8;49;4;0
2;8;49;4;0
3;8;49;4;0
4;8;49;4;0
5;8;49;4;0
6;8;49;4;0
7;8;49;4;0
8;8;49;4;0
9;8;49;4;0
10;8;49;4;0
11;8;49;4;0
12;8;49;4;0
13;8;49;4;0
14;8;49;4;0
15;8;0;4;0
16;8;0;4;0
17;8;0;4;0
18;8;0;4;0
19;8;0;4;0
20;8;0;4;0
21;8;0;4;0
22;8;0;4;0
0;9;0;4;0
1;9;49;4;0
2;9;49;4;0
3;9;49;4;0
4;9;49;4;0
5;9;49;4;0
6;9;49;4;0
7;9;49;4;0
8;9;49;4;0
9;9;49;4;0
10;9;49;4;0
11;9;49;4;0
12;9;49;4;0
