4;0;0;504;0;333
4;0;0;501;0;333
5;0;0;504;0;333
5;0;0;501;0;333
6;0;0;504;0;333
6;0;0;501;0;333
7;0;0;504;0;333
7;0;0;501;0;333
8;0;0;504;0;333
8;0;0;501;0;333
9;0;0;504;0;333
9;0;0;501;0;333
10;0;0;504;0;333
10;0;0;501;0;333
11;0;0;504;0;333
11;0;0;501;0;333
12;0;0;504;0;333
12;0;0;501;0;333
13;0;0;503;0;333
13;0;0;504;0;333
14;0;0;500;0;333
15;0;0;500;0;333
16;0;0;500;0;333
17;0;0;500;0;333
18;0;0;500;0;333
19;0;0;500;0;333
20;0;0;500;0;333
21;0;0;500;0;333
22;0;0;500;0;333
23;0;0;500;0;333
24;0;0;500;0;333
25;0;0;500;0;333
26;0;0;500;0;333
26;0;0;502;0;333
4;1;0;501;0;333
4;1;0;501;0;333
5;1;0;501;0;333
5;1;0;501;0;333
6;1;0;501;0;333
6;1;0;501;0;333
7;1;0;501;0;333
7;1;0;501;0;333
8;1;0;501;0;333
8;1;0;501;0;333
9;1;0;501;0;333
9;1;0;501;0;333
10;1;0;501;0;333
10;1;0;501;0;333
11;1;0;501;0;333
12;1;0;503;0;333
13;1;0;500;0;333
14;1;0;500;0;333
15;1;0;500;0;333
16;1;0;500;0;333
17;1;0;500;0;333
18;1;0;500;0;333
19;1;0;500;0;333
20;1;0;500;0;333
21;1;0;500;0;333
22;1;0;500;0;333
23;1;0;500;0;333
24;1;0;500;0;333
25;1;0;500;0;333
26;1;0;500;0;333
26;1;0;502;0;333
4;2;0;501;0;333
5;2;0;501;0;333
6;2;0;501;0;333
7;2;0;501;0;333
8;2;0;501;0;333
9;2;0;501;0;333
10;2;0;501;0;333
11;2;0;503;0;333
12;2;0;500;0;333
13;2;0;500;0;333
14;2;0;500;0;333
15;2;0;500;0;333
16;2;0;500;0;333
17;2;0;500;0;333
18;2;0;500;0;333
19;2;0;500;0;333
20;2;0;500;0;333
21;2;0;500;0;333
22;2;0;500;0;333
23;2;0;500;0;333
24;2;0;500;0;333
25;2;0;500;0;333
26;2;0;500;0;333
26;2;0;502;0;333
4;3;0;501;0;333
4;3;0;501;0;333
5;3;0;501;0;333
5;3;0;501;0;333
6;3;0;501;0;333
6;3;0;501;0;333
7;3;0;501;0;333
7;3;0;501;0;333
8;3;0;501;0;333
8;3;0;501;0;333
9;3;0;501;0;333
10;3;0;503;0;333
11;3;0;500;0;333
12;3;0;500;0;333
13;3;0;500;0;333
14;3;0;500;0;333
15;3;0;500;0;333
16;3;0;500;0;333
17;3;0;500;0;333
18;3;0;500;0;333
19;3;0;500;0;333
20;3;0;500;0;333
21;3;0;500;0;333
22;3;0;500;0;333
23;3;0;500;0;333
24;3;0;500;0;333
25;3;0;500;0;333
26;3;0;500;0;333
26;3;0;502;0;333
4;4;0;501;0;333
5;4;0;501;0;333
6;4;0;501;0;333
7;4;0;501;0;333
8;4;0;501;0;333
9;4;0;503;0;333
10;4;0;500;0;333
11;4;0;500;0;333
12;4;0;500;0;333
13;4;0;500;0;333
14;4;0;500;0;333
15;4;0;500;0;333
16;4;0;500;0;333
17;4;0;500;0;333
18;4;0;500;0;333
19;4;0;500;0;333
20;4;0;500;0;333
21;4;0;500;0;333
22;4;0;500;0;333
23;4;0;500;0;333
24;4;0;500;0;333
25;4;0;500;0;333
26;4;0;500;0;333
26;4;0;502;0;333
4;5;0;501;0;333
5;5;0;501;0;333
6;5;0;501;0;333
7;5;0;501;0;333
8;5;0;503;0;333
9;5;0;500;0;333
10;5;0;500;0;333
11;5;0;500;0;333
12;5;0;500;0;333
13;5;0;500;0;333
14;5;0;500;0;333
15;5;0;500;0;333
16;5;0;500;0;333
17;5;0;500;0;333
18;5;0;500;0;333
19;5;0;500;0;333
20;5;0;500;0;333
21;5;0;500;0;333
22;5;0;500;0;333
23;5;0;500;0;333
24;5;0;500;0;333
25;5;0;500;0;333
26;5;0;500;0;333
26;5;0;502;0;333
4;6;0;501;0;333
5;6;0;501;0;333
6;6;0;501;0;333
7;6;0;503;0;333
8;6;0;500;0;333
9;6;0;500;0;333
10;6;0;500;0;333
11;6;0;500;0;333
12;6;0;500;0;333
13;6;0;500;0;333
14;6;0;500;0;333
15;6;0;500;0;333
16;6;0;500;0;333
17;6;0;500;0;333
18;6;0;500;0;333
19;6;0;500;0;333
20;6;0;500;0;333
21;6;0;500;0;333
22;6;0;500;0;333
23;6;0;500;0;333
24;6;0;500;0;333
25;6;0;500;0;333
26;6;0;500;0;333
26;6;0;502;0;333
4;7;0;501;0;333
5;7;0;501;0;333
6;7;0;503;0;333
7;7;0;500;0;333
8;7;0;500;0;333
9;7;0;500;0;333
10;7;0;500;0;333
11;7;0;500;0;333
12;7;0;500;0;333
13;7;0;500;0;333
14;7;0;500;0;333
15;7;0;500;0;333
16;7;0;500;0;333
17;7;0;500;0;333
18;7;0;500;0;333
19;7;0;500;0;333
20;7;0;500;0;333
21;7;0;500;0;333
22;7;0;500;0;333
23;7;0;500;0;333
24;7;0;500;0;333
25;7;0;500;0;333
26;7;0;500;0;333
26;7;0;502;0;333
4;8;0;501;0;333
5;8;0;503;0;333
6;8;0;500;0;333
7;8;0;500;0;333
8;8;0;500;0;333
9;8;0;500;0;333
10;8;0;500;0;333
11;8;0;500;0;333
12;8;0;500;0;333
13;8;0;500;0;333
14;8;0;500;0;333
15;8;0;500;0;333
16;8;0;500;0;333
17;8;0;500;0;333
18;8;0;500;0;333
19;8;0;500;0;333
20;8;0;500;0;333
21;8;0;500;0;333
22;8;0;500;0;333
23;8;0;500;0;333
24;8;0;500;0;333
25;8;0;500;0;333
26;8;0;500;0;333
26;8;0;502;0;333
4;9;0;503;0;333
5;9;0;500;0;333
6;9;0;500;0;333
7;9;0;500;0;333
8;9;0;500;0;333
9;9;0;500;0;333
10;9;0;500;0;333
11;9;0;500;0;333
12;9;0;500;0;333
13;9;0;500;0;333
14;9;0;500;0;333
15;9;0;500;0;333
16;9;0;500;0;333
17;9;0;500;0;333
18;9;0;500;0;333
19;9;0;500;0;333
20;9;0;500;0;333
21;9;0;500;0;333
22;9;0;500;0;333
23;9;0;500;0;333
24;9;0;500;0;333
25;9;0;500;0;333
26;9;0;500;0;333
26;9;0;502;0;333
