25;0;0;287;0;333
26;0;0;287;0;333
27;0;0;287;0;333
28;0;0;287;0;333
29;0;0;287;0;333
30;0;0;287;0;333
31;0;0;287;0;333
32;0;0;287;0;333
33;0;0;287;0;333
34;0;0;287;0;333
35;0;0;287;0;333
36;0;0;287;0;333
37;0;0;287;0;333
38;0;0;287;0;333
39;0;0;287;0;333
40;0;0;287;0;333
41;0;0;287;0;333
42;0;0;287;0;333
43;0;0;287;0;333
44;0;0;287;0;333
45;0;0;287;0;333
46;0;0;287;0;333
47;0;0;287;0;333
48;0;0;287;0;333
49;0;0;287;0;333
50;0;0;287;0;333
51;0;0;287;0;333
52;0;0;287;0;333
53;0;0;287;0;333
54;0;0;287;0;333
54;0;0;632;0;333
55;0;0;287;0;333
55;0;0;632;0;333
56;0;0;287;0;333
56;0;0;632;0;333
57;0;0;287;0;333
57;0;0;632;0;333
57;0;0;627;0;333
58;0;0;287;0;333
59;0;0;287;0;333
60;0;0;287;0;333
61;0;0;287;0;333
62;0;0;287;0;333
63;0;0;287;0;333
64;0;0;287;0;333
65;0;0;287;0;333
66;0;0;287;0;333
67;0;0;287;0;333
68;0;0;287;0;333
69;0;0;287;0;333
25;1;0;287;0;333
26;1;0;287;0;333
27;1;0;287;0;333
29;1;0;3097;0;333
31;1;0;1266;0;333
32;1;0;1266;0;333
32;1;0;3101;0;333
33;1;0;1278;0;333
34;1;0;2856;0;333
35;1;0;1265;0;333
36;1;0;1265;0;333
37;1;0;3101;0;333
39;1;0;3101;0;333
40;1;0;626;0;333
40;1;0;627;0;333
41;1;0;287;0;333
42;1;0;287;0;333
43;1;0;287;0;333
45;1;0;628;0;333
46;1;0;629;0;333
47;1;0;633;0;333
48;1;0;633;0;333
48;1;0;401;0;333
49;1;0;682;0;333
50;1;0;632;0;333
51;1;0;632;0;333
52;1;0;683;0;333
53;1;0;1265;0;333
53;1;0;633;0;333
54;1;0;688;0;333
55;1;0;3095;0;333
55;1;0;401;0;333
56;1;0;3101;0;333
58;1;0;3093;0;333
58;1;0;405;0;333
58;1;0;3100;0;333
59;1;0;627;0;333
60;1;0;287;0;333
61;1;0;287;0;333
62;1;0;287;0;333
63;1;0;287;0;333
64;1;0;287;0;333
65;1;0;287;0;333
66;1;0;287;0;333
67;1;0;287;0;333
68;1;0;287;0;333
69;1;0;287;0;333
25;2;0;287;0;333
26;2;0;287;0;333
27;2;0;287;0;333
30;2;0;1272;0;333
31;2;0;2832;0;333
32;2;0;1265;0;333
36;2;0;3101;0;333
39;2;0;1278;0;333
39;2;0;914;0;333
39;2;0;424;0;333
40;2;0;628;0;333
41;2;0;287;0;333
42;2;0;287;0;333
43;2;0;287;0;333
45;2;0;3101;0;333
47;2;0;66;0;333
51;2;0;401;0;333
52;2;0;3101;0;333
52;2;0;16;0;333
54;2;0;3101;0;333
55;2;0;375;0;333
55;2;0;421;0;333
55;2;0;2038;0;333
58;2;0;914;0;333
59;2;0;630;0;333
60;2;0;628;0;333
61;2;0;597;0;333
61;2;0;3095;0;333
61;2;0;425;0;333
62;2;0;597;0;333
62;2;0;3095;0;333
62;2;0;425;0;333
62;2;0;628;0;333
63;2;0;597;0;333
63;2;0;3095;0;333
64;2;0;627;0;333
64;2;0;425;0;333
65;2;0;622;0;333
66;2;0;629;0;333
67;2;0;628;0;333
68;2;0;627;0;333
69;2;0;287;0;333
25;3;0;287;0;333
26;3;0;287;0;333
27;3;0;287;0;333
31;3;0;1265;0;333
31;3;0;1272;0;333
34;3;0;3101;0;333
36;3;0;1250;0;333
39;3;0;3093;0;333
39;3;0;424;0;333
40;3;0;627;0;333
41;3;0;287;0;333
42;3;0;287;0;333
43;3;0;287;0;333
47;3;0;1272;0;333
47;3;0;3101;0;333
49;3;0;1272;0;333
51;3;0;1266;0;333
54;3;0;3101;0;333
55;3;0;1272;0;333
56;3;0;3101;0;333
59;3;0;3095;0;333
60;3;0;233;0;333
63;3;0;915;0;333
64;3;0;425;0;333
65;3;0;3101;0;333
65;3;0;3095;0;333
66;3;0;3101;0;333
66;3;0;1265;0;333
67;3;0;3101;0;333
67;3;0;3099;0;333
68;3;0;626;0;333
69;3;0;287;0;333
6;4;0;287;0;333
7;4;0;287;0;333
8;4;0;287;0;333
9;4;0;287;0;333
10;4;0;287;0;333
11;4;0;287;0;333
12;4;0;287;0;333
13;4;0;287;0;333
14;4;0;287;0;333
15;4;0;287;0;333
16;4;0;287;0;333
17;4;0;287;0;333
18;4;0;287;0;333
19;4;0;287;0;333
20;4;0;287;0;333
21;4;0;287;0;333
22;4;0;287;0;333
23;4;0;287;0;333
24;4;0;287;0;333
25;4;0;287;0;333
26;4;0;287;0;333
27;4;0;287;0;333
29;4;0;66;0;333
29;4;0;1250;0;333
31;4;0;3101;0;333
38;4;0;66;0;333
39;4;0;424;0;333
40;4;0;629;0;333
41;4;0;287;0;333
42;4;0;287;0;333
43;4;0;287;0;333
47;4;0;627;0;333
52;4;0;3096;0;333
52;4;0;3097;0;333
57;4;0;3101;0;333
59;4;0;3101;0;333
62;4;0;3101;0;333
62;4;0;3096;0;333
67;4;0;3093;0;333
69;4;0;287;0;333
6;5;0;287;0;333
7;5;0;287;0;333
8;5;0;628;0;333
9;5;0;622;0;333
10;5;0;622;0;333
11;5;0;629;0;333
12;5;0;599;0;333
13;5;0;596;0;333
13;5;0;2286;0;333
13;5;0;3093;0;333
14;5;0;629;0;333
15;5;0;633;0;333
15;5;0;628;0;333
16;5;0;633;0;333
17;5;0;633;0;333
17;5;0;66;0;333
17;5;0;401;0;333
18;5;0;633;0;333
18;5;0;1246;0;333
19;5;0;633;0;333
19;5;0;627;0;333
20;5;0;681;0;333
20;5;0;629;0;333
21;5;0;287;0;333
22;5;0;287;0;333
23;5;0;287;0;333
24;5;0;287;0;333
25;5;0;287;0;333
26;5;0;287;0;333
27;5;0;287;0;333
28;5;0;287;0;333
29;5;0;287;0;333
30;5;0;287;0;333
31;5;0;287;0;333
32;5;0;287;0;333
33;5;0;287;0;333
34;5;0;287;0;333
