L: 3
X: 472
Y: 629
W: 9
H: 7
0;0;0;2;0
1;0;0;2;0
2;0;0;2;0
3;0;42;2;0
4;0;42;2;0
5;0;42;2;0
6;0;42;2;0
7;0;42;2;0
8;0;42;2;0
0;1;0;2;0
1;1;2;2;0
2;1;42;2;0
3;1;42;2;0
4;1;42;2;0
5;1;42;2;0
6;1;42;2;0
7;1;42;2;0
8;1;42;2;0
0;2;42;2;0
1;2;42;2;0
2;2;42;2;0
3;2;42;2;0
4;2;42;2;0
5;2;42;2;0
6;2;42;2;0
7;2;42;2;0
8;2;42;2;0
0;3;42;2;0
1;3;42;2;0
2;3;42;2;0
3;3;42;2;0
4;3;42;2;0
5;3;42;2;0
6;3;42;2;0
7;3;42;2;0
8;3;42;2;0
0;4;42;2;0
1;4;42;2;0
2;4;42;2;0
3;4;42;2;0
4;4;42;2;0
5;4;42;2;0
6;4;42;2;0
7;4;42;2;0
8;4;42;2;0
0;5;42;2;0
1;5;42;2;0
2;5;42;2;0
3;5;42;2;0
4;5;42;2;0
5;5;42;2;0
6;5;42;2;0
7;5;42;2;0
8;5;0;2;0
0;6;42;2;0
1;6;42;2;0
2;6;42;2;0
3;6;42;2;0
4;6;42;2;0
5;6;42;2;0
6;6;34;2;0
7;6;0;2;0
8;6;0;2;0
