L: 2
X: 866
Y: 605
W: 8
H: 7
0;0;2;2;0
1;0;2;2;0
2;0;2;2;0
3;0;2;2;0
4;0;2;2;0
5;0;0;2;0
6;0;0;2;0
7;0;0;2;0
0;1;2;2;0
1;1;2;2;0
2;1;2;2;0
3;1;2;2;0
4;1;2;2;0
5;1;3142;2;0
6;1;6;2;0
7;1;6;2;0
0;2;2;2;0
1;2;2;2;0
2;2;0;2;0
3;2;0;2;0
4;2;0;2;0
5;2;6;2;0
6;2;6;2;0
7;2;6;2;0
0;3;0;2;0
1;3;0;2;0
2;3;0;2;0
3;3;0;2;0
4;3;0;2;0
5;3;6;2;0
6;3;6;2;0
7;3;6;2;0
0;4;0;2;0
1;4;0;2;0
2;4;0;2;0
3;4;0;2;0
4;4;0;2;0
5;4;6;2;0
6;4;6214;2;0
7;4;5190;2;0
0;5;0;2;0
1;5;0;2;0
2;5;0;2;0
3;5;0;2;0
4;5;0;2;0
5;5;16454;2;0
6;5;2;2;0
7;5;2;2;0
0;6;0;2;0
1;6;0;2;0
2;6;0;2;0
3;6;0;2;0
4;6;0;2;0
5;6;2;2;0
6;6;2;2;0
7;6;2;2;0
