5;0;0;718;0;333
6;0;0;701;0;333
7;0;0;701;0;333
7;0;0;1361;0;333
8;0;0;701;0;333
8;0;0;1361;0;333
8;0;0;234;0;333
9;0;0;701;0;333
9;0;0;720;0;333
10;0;0;701;0;333
10;0;0;694;0;333
11;0;0;701;0;333
11;0;0;722;0;333
12;0;0;701;0;333
12;0;0;1361;0;333
12;0;0;234;0;333
13;0;0;701;0;333
13;0;0;1361;0;333
14;0;0;719;0;333
14;0;0;1360;0;333
14;0;0;234;0;333
5;1;0;702;0;333
8;1;0;1367;0;333
9;1;0;720;0;333
10;1;0;28;0;333
11;1;0;722;0;333
12;1;0;1361;0;333
14;1;0;703;0;333
14;1;0;1362;0;333
14;1;0;236;0;333
5;2;0;702;0;333
8;2;0;1367;0;333
8;2;0;236;0;333
9;2;0;720;0;333
11;2;0;722;0;333
14;2;0;703;0;333
14;2;0;1367;0;333
14;2;0;61;0;333
2;3;0;700;0;333
3;3;0;700;0;333
4;3;0;700;0;333
5;3;0;702;0;333
8;3;0;8;0;333
8;3;0;61;0;333
9;3;0;720;0;333
11;3;0;722;0;333
11;3;0;721;0;333
11;3;0;396;333;0
11;3;0;42;333;0
13;3;0;721;0;333
14;3;0;703;0;333
2;4;0;702;0;333
4;4;0;276;0;333
5;4;0;722;0;333
5;4;0;396;333;0
5;4;0;42;333;0
6;4;0;722;0;333
6;4;0;442;0;333
8;4;0;723;0;333
8;4;0;442;0;333
9;4;0;396;333;0
9;4;0;42;333;0
11;4;0;442;0;333
14;4;0;703;0;333
14;4;0;442;0;333
2;5;0;702;0;333
14;5;0;703;0;333
14;5;0;276;0;333
0;6;0;700;0;333
1;6;0;700;0;333
2;6;0;702;0;333
2;6;0;721;0;333
3;6;0;721;0;333
4;6;0;721;0;333
5;6;0;396;333;0
11;6;0;721;0;333
12;6;0;721;0;333
13;6;0;721;0;333
14;6;0;703;0;333
14;6;0;721;0;333
0;7;0;702;0;333
1;7;0;1361;0;333
3;7;0;1360;0;333
3;7;0;236;0;333
4;7;0;1360;0;333
4;7;0;236;0;333
5;7;0;1361;0;333
5;7;0;3077;0;333
6;7;0;722;0;333
6;7;0;396;333;0
6;7;0;42;333;0
10;7;0;443;0;333
11;7;0;722;0;333
12;7;0;1361;0;333
12;7;0;61;0;333
13;7;0;1360;0;333
13;7;0;234;0;333
14;7;0;703;0;333
14;7;0;1367;0;333
14;7;0;236;0;333
0;8;0;702;0;333
2;8;0;8;0;333
2;8;0;8;0;333
3;8;0;8;0;333
3;8;0;234;0;333
5;8;0;1367;0;333
5;8;0;61;0;333
6;8;0;722;0;333
6;8;0;440;0;333
13;8;0;8;0;333
13;8;0;236;0;333
14;8;0;703;0;333
14;8;0;1367;0;333
14;8;0;234;0;333
0;9;0;702;0;333
2;9;0;8;0;333
2;9;0;8;0;333
2;9;0;3077;0;333
3;9;0;8;0;333
3;9;0;3077;0;333
10;9;0;443;0;333
13;9;0;1362;0;333
14;9;0;703;0;333
14;9;0;1367;0;333
14;9;0;234;0;333
0;10;0;702;0;333
2;10;0;8;0;333
2;10;0;8;0;333
2;10;0;3077;0;333
2;10;0;61;0;333
3;10;0;8;0;333
3;10;0;236;0;333
6;10;0;440;0;333
11;10;0;722;0;333
11;10;0;721;0;333
11;10;0;396;333;0
11;10;0;42;333;0
12;10;0;721;0;333
12;10;0;1361;0;333
13;10;0;721;0;333
13;10;0;1360;0;333
14;10;0;703;0;333
14;10;0;721;0;333
14;10;0;8;0;333
0;11;0;702;0;333
2;11;0;1361;0;333
3;11;0;1360;0;333
4;11;0;8;0;333
4;11;0;234;0;333
5;11;0;1367;0;333
5;11;0;61;0;333
6;11;0;722;0;333
6;11;0;395;0;333
14;11;0;703;0;333
0;12;0;702;0;333
0;12;0;723;0;333
1;12;0;723;0;333
2;12;0;723;0;333
3;12;0;723;0;333
4;12;0;723;0;333
4;12;0;723;0;333
5;12;0;723;0;333
12;12;0;700;0;333
13;12;0;700;0;333
14;12;0;717;0;333
0;13;0;702;0;333
12;13;0;702;0;333
0;14;0;702;0;333
0;14;0;700;0;333
1;14;0;700;0;333
2;14;0;700;0;333
3;14;0;700;0;333
4;14;0;700;0;333
5;14;0;720;0;333
9;14;0;396;333;0
9;14;0;42;333;0
12;14;0;702;0;333
5;15;0;702;0;333
12;15;0;702;0;333
5;16;0;702;0;333
8;16;0;718;0;333
9;16;0;701;0;333
10;16;0;701;0;333
11;16;0;701;0;333
5;17;0;700;0;333
5;17;0;702;0;333
6;17;0;700;0;333
7;17;0;700;0;333
8;17;0;702;0;333
