4;0;0;627;0;333
5;0;0;627;0;333
6;0;0;626;0;333
5;1;0;629;0;333
6;1;0;628;0;333
4;2;0;675;0;333
6;2;0;675;0;333
6;2;0;3100;0;333
4;3;0;675;0;333
6;3;0;675;0;333
3;4;0;675;0;333
4;4;0;672;0;333
7;4;0;627;0;333
8;4;0;626;0;333
3;5;0;675;0;333
7;5;0;629;0;333
8;5;0;628;0;333
3;6;0;675;0;333
8;6;0;3099;0;333
9;6;0;627;0;333
10;6;0;626;0;333
3;7;0;675;0;333
9;7;0;629;0;333
10;7;0;628;0;333
1;8;0;675;0;333
2;8;0;672;0;333
3;8;0;672;0;333
10;8;0;3100;0;333
1;9;0;675;0;333
4;9;0;627;0;333
10;9;0;627;0;333
1;10;0;675;0;333
4;10;0;623;0;333
5;10;0;287;0;333
10;10;0;629;0;333
11;10;0;628;0;333
0;11;0;675;0;333
1;11;0;672;0;333
4;11;0;623;0;333
5;11;0;287;0;333
10;11;0;66;0;333
11;11;0;3099;0;333
1;12;0;678;0;333
4;12;0;623;0;333
5;12;0;287;0;333
1;13;0;604;0;333
2;13;0;601;0;333
4;13;0;629;0;333
5;13;0;622;0;333
6;13;0;628;0;333
9;13;0;627;0;333
2;14;0;675;0;333
4;14;0;627;0;333
9;14;0;623;0;333
10;14;0;287;0;333
11;14;0;287;0;333
12;14;0;287;0;333
3;15;0;678;0;333
4;15;0;629;0;333
5;15;0;628;0;333
6;15;0;3100;0;333
9;15;0;623;0;333
9;15;0;625;0;333
9;15;0;3099;0;333
10;15;0;287;0;333
11;15;0;287;0;333
12;15;0;287;0;333
6;16;0;3100;0;333
9;16;0;629;0;333
10;16;0;622;0;333
11;16;0;622;0;333
12;16;0;622;0;333
13;16;0;628;0;333
6;17;0;3099;0;333
8;17;0;3099;0;333
9;17;0;3100;0;333
6;18;0;3099;0;333
7;18;0;3099;0;333
