0;75;287;333
0;76;287;333
0;77;287;333
0;78;287;333
0;79;287;333
0;80;287;333
0;81;287;333
0;82;287;333
0;83;287;333
0;84;287;333
0;85;287;333
0;86;287;333
0;87;287;333
0;88;287;333
0;89;287;333
0;90;287;333
0;91;287;333
0;116;287;333
0;117;287;333
0;118;287;333
0;119;287;333
0;120;287;333
0;121;287;333
0;122;287;333
0;123;287;333
0;124;287;333
0;125;287;333
0;126;287;333
0;127;287;333
0;128;287;333
0;129;287;333
0;130;287;333
0;131;287;333
0;132;287;333
1;75;287;333
1;91;287;333
1;116;287;333
1;132;287;333
2;75;287;333
2;91;287;333
2;116;287;333
2;132;287;333
3;75;287;333
3;91;287;333
3;115;287;333
3;116;287;333
3;132;287;333
4;75;287;333
4;91;287;333
4;115;287;333
4;132;287;333
5;75;287;333
5;91;287;333
5;115;287;333
5;132;287;333
6;75;287;333
6;91;287;333
6;115;287;333
6;132;287;333
7;75;287;333
7;91;287;333
7;115;287;333
7;132;287;333
7;161;287;333
7;162;287;333
7;163;287;333
7;164;287;333
8;75;287;333
8;91;287;333
8;115;287;333
8;127;287;333
8;128;287;333
8;129;287;333
8;130;287;333
8;131;287;333
8;132;287;333
8;132;287;333
8;159;287;333
8;160;287;333
8;161;287;333
8;162;3205;333
8;162;3206;333
8;162;3205;333
8;163;1100;333
8;163;3205;333
8;164;287;333
8;165;287;333
8;166;287;333
8;167;287;333
9;75;287;333
9;91;287;333
9;115;287;333
9;127;287;333
9;128;287;333
9;129;287;333
9;130;287;333
9;131;287;333
9;132;287;333
9;132;287;333
9;159;287;333
9;160;3205;333
9;160;3206;333
9;160;3205;333
9;161;3205;333
9;162;3329;333
9;163;3332;333
9;164;3205;333
9;165;3205;333
9;166;1100;333
9;166;3205;333
9;167;287;333
9;168;287;333
9;169;287;333
10;75;287;333
10;91;287;333
10;115;287;333
10;127;287;333
10;128;287;333
10;129;287;333
10;130;287;333
10;131;287;333
10;132;287;333
10;132;287;333
10;155;287;333
10;156;287;333
10;157;287;333
10;158;287;333
10;159;287;333
10;160;3206;333
10;164;320;333
10;164;320;333
10;166;3332;333
10;167;3205;333
10;168;1100;333
10;168;3205;333
10;169;287;333
11;73;287;333
11;74;287;333
11;75;287;333
11;91;287;333
11;115;287;333
11;127;287;333
11;128;287;333
11;129;287;333
11;130;287;333
11;131;287;333
11;131;287;333
11;132;287;333
11;132;287;333
11;155;287;333
11;156;3205;333
11;156;3206;333
11;156;3205;333
11;157;3205;333
11;158;3205;333
11;159;3205;333
11;160;3329;333
11;160;320;333
11;164;320;333
11;168;1100;333
11;169;287;333
12;73;287;333
12;91;287;333
12;115;287;333
12;122;287;333
12;123;287;333
12;124;287;333
12;125;287;333
12;126;287;333
12;127;287;333
12;127;287;333
12;128;287;333
12;128;287;333
12;129;287;333
12;130;287;333
12;131;287;333
12;131;287;333
12;132;287;333
12;154;287;333
12;155;287;333
12;156;3206;333
12;160;320;333
12;160;155;333
12;164;320;333
12;168;1100;333
12;169;287;333
13;73;287;333
13;90;287;333
13;91;287;333
13;115;287;333
13;116;287;333
13;117;287;333
13;118;287;333
13;119;287;333
13;120;287;333
13;121;287;333
13;122;287;333
13;122;287;333
13;123;287;333
13;123;287;333
13;124;287;333
13;125;287;333
13;126;287;333
13;127;287;333
13;127;287;333
13;128;287;333
13;128;287;333
13;128;287;333
13;129;287;333
13;129;287;333
13;130;287;333
13;130;287;333
13;131;287;333
13;131;287;333
13;132;287;333
13;154;287;333
13;155;3206;333
13;155;3205;333
13;156;3329;333
13;157;394;333
13;160;320;333
13;161;220;333
13;161;394;333
13;161;42;333
13;162;213;333
13;164;320;333
13;168;1100;333
13;169;287;333
14;71;287;333
14;72;287;333
14;73;287;333
14;90;287;333
14;122;287;333
14;123;287;333
14;123;287;333
14;124;287;333
14;125;287;333
14;126;287;333
14;127;287;333
14;128;287;333
14;128;287;333
14;129;287;333
14;130;287;333
14;130;287;333
14;131;287;333
14;150;287;333
14;151;287;333
14;152;287;333
14;153;287;333
14;154;287;333
14;155;3206;0
14;160;320;333
14;160;24;333
14;160;24;333
14;161;320;333
14;161;917;333
14;162;320;333
14;162;772;333
14;163;320;333
14;164;320;333
14;164;222;333
14;168;1100;333
14;169;287;333
14;170;287;333
15;71;287;333
15;90;287;333
15;122;287;333
15;123;287;333
15;123;287;333
15;124;287;333
15;125;287;333
15;126;287;333
15;127;287;333
15;128;287;333
15;128;287;333
15;129;287;333
15;130;287;333
15;130;287;333
15;130;287;333
15;130;287;333
15;147;287;333
15;148;287;333
15;149;287;333
15;150;287;333
15;151;3206;333
15;151;3205;333
15;152;3205;333
15;152;1100;333
15;152;3204;333
15;153;3205;333
15;154;3205;333
15;155;3329;333
15;159;3329;333
15;159;3330;333
15;159;3332;333
15;159;3331;333
15;168;3332;333
15;169;1100;333
15;169;3205;333
15;170;287;333
16;70;287;333
16;71;287;333
16;89;287;333
16;90;287;333
16;122;287;333
16;122;287;333
16;123;287;333
16;123;287;333
16;124;287;333
16;125;287;333
16;126;287;333
16;127;287;333
16;128;287;333
16;129;287;333
16;130;287;333
16;145;287;333
16;146;287;333
16;147;287;333
16;148;3206;333
16;148;3205;333
16;149;3205;333
16;150;3205;333
16;151;3329;333
16;152;3208;333
16;165;320;333
16;166;320;333
16;166;2038;333
16;167;320;333
16;169;1100;333
16;170;287;333
17;70;287;333
17;89;287;333
17;122;287;333
17;122;287;333
17;123;287;333
17;124;287;333
17;125;287;333
17;126;287;333
17;127;287;333
17;128;287;333
17;129;287;333
17;144;287;333
17;145;287;333
17;146;3205;333
17;146;3206;333
17;146;3205;333
17;147;3205;333
17;148;3329;333
17;152;1100;333
17;152;3204;333
17;153;3095;333
17;165;320;333
17;165;189;333
17;166;220;333
17;166;394;333
17;166;42;333
17;169;1100;333
17;169;1100;333
17;170;287;333
18;69;287;333
18;70;287;333
18;85;287;333
18;86;287;333
18;87;287;333
18;88;287;333
18;89;287;333
18;122;287;333
18;122;287;333
18;123;287;333
18;124;287;333
18;125;287;333
18;126;287;333
18;127;287;333
18;128;287;333
18;129;287;333
18;144;287;333
18;145;3206;333
18;145;3205;333
18;146;3329;333
18;152;3204;333
18;165;320;333
18;166;214;333
18;169;1100;333
18;170;287;333
18;171;287;333
18;172;287;333
19;69;287;333
19;85;287;333
19;121;287;333
19;122;287;333
19;122;287;333
19;123;287;333
19;124;287;333
19;125;287;333
19;126;287;333
19;127;287;333
19;128;287;333
19;129;287;333
19;144;287;333
19;145;3206;333
19;145;394;333
19;146;35;333
19;152;3200;333
19;160;66;0;markerstone=126
19;161;621;333
19;165;320;333
19;165;27;333
19;166;320;333
19;167;320;333
19;167;173;333
19;168;320;333
19;169;3332;333
19;170;3205;333
19;171;1100;333
19;171;3205;333
19;172;287;333
20;68;287;333
20;69;287;333
20;82;287;333
20;83;287;333
20;84;287;333
20;85;287;333
20;121;287;333
20;122;287;333
20;123;287;333
20;124;287;333
20;125;287;333
20;126;287;333
20;127;287;333
20;128;287;333
20;129;287;333
20;129;287;333
20;130;287;333
20;130;287;333
20;144;287;333
20;145;3207;333
20;145;3206;333
20;145;3196;333
20;145;220;333
20;145;220;333
20;146;3330;333
20;148;213;333
20;152;3200;333
20;160;614;333
20;161;2805;333
20;161;798;333
20;162;617;333
20;171;1100;333
20;171;1100;333
20;172;287;333
21;68;287;333
21;82;287;333
21;120;287;333
21;121;287;333
21;122;287;333
21;123;287;333
21;123;287;333
21;124;287;333
21;124;287;333
21;125;287;333
21;125;287;333
21;126;287;333
21;126;287;333
21;127;287;333
21;127;287;333
21;128;287;333
21;128;287;333
21;129;287;333
21;129;287;333
21;130;287;333
21;130;287;333
21;131;287;333
21;144;287;333
21;145;287;333
21;146;3206;333
21;147;212;333
21;148;2885;333
21;149;214;333
21;152;3204;333
21;153;320;0
21;154;320;0
21;154;3115;0
21;155;320;333
21;156;320;333
21;156;3111;0
21;161;618;333
21;171;1100;333
21;172;287;333
22;67;287;333
22;68;287;333
22;80;287;333
22;81;287;333
22;82;287;333
22;120;287;333
22;122;287;333
22;123;287;333
22;123;287;333
22;124;287;333
22;124;287;333
22;125;287;333
22;125;287;333
22;126;287;333
22;126;287;333
22;127;287;333
22;127;287;333
22;128;287;333
22;128;287;333
22;129;287;333
22;129;287;333
22;130;287;333
22;131;287;333
22;145;287;333
22;146;3206;333
22;146;3206;333
22;146;3207;333
22;146;3196;333
22;146;513;333
22;147;3330;333
22;148;215;333
22;152;3204;333
22;156;320;0
22;168;213;0
22;169;3331;333
22;170;3207;333
22;171;3207;333
22;171;1100;333
22;172;287;333
23;67;287;333
23;80;287;333
23;120;287;333
23;122;287;333
23;123;287;333
23;123;287;333
23;124;287;333
23;124;287;333
23;125;287;333
23;125;287;333
23;126;287;333
23;126;287;333
23;127;287;333
23;127;287;333
23;128;287;333
23;128;287;333
23;129;287;333
23;129;287;333
23;130;287;333
23;130;287;333
23;130;287;333
23;131;287;333
23;145;287;333
23;146;287;333
23;147;3207;333
23;147;3207;333
23;147;3206;333
23;147;3196;333
23;148;3207;333
23;148;220;333
23;148;394;333
23;148;42;333
23;148;42;333
23;149;3330;333
23;152;3208;333
23;155;212;333
23;156;320;333
23;156;463;0
23;166;36;0
23;166;1008;0
23;167;3331;333
23;168;3207;333
23;168;550;0
23;169;3207;333
23;169;1100;333
23;170;287;333
23;171;287;333
23;172;287;333
24;66;287;333
24;67;287;333
24;80;287;333
24;119;287;333
24;120;287;333
24;123;287;333
24;124;287;333
24;125;287;333
24;126;287;333
24;127;287;333
24;128;287;333
24;128;287;333
24;129;287;333
24;129;287;333
24;130;287;333
24;146;287;333
24;147;287;333
24;148;287;333
24;149;3206;333
24;152;3204;333
24;153;3095;333
24;155;220;333
24;155;394;333
24;155;42;333
24;156;320;0
24;166;3331;333
24;166;213;0
24;167;3207;333
24;167;1100;333
24;168;287;333
24;169;287;333
24;170;287;333
25;65;287;333
25;66;287;333
25;78;287;333
25;79;287;333
25;80;287;333
25;119;287;333
25;119;287;333
25;120;287;333
25;121;287;333
25;122;287;333
25;123;287;333
25;123;287;333
25;124;287;333
25;124;287;333
25;125;287;333
25;125;287;333
25;126;287;333
25;127;287;333
25;128;287;333
25;128;287;333
25;129;287;333
25;148;287;333
25;149;3206;333
25;152;3204;333
25;153;320;333
25;154;320;0
25;154;3109;0
25;155;320;0
25;156;320;333
25;156;3112;0
25;159;321;333;depot=103
25;164;3331;333
25;164;36;0
25;164;1008;0
25;165;3207;333
25;165;3207;333
25;166;3207;333
25;166;3207;333
25;166;1100;333
25;166;550;0
25;167;287;333
25;168;287;333
26;63;287;333
26;64;287;333
26;65;287;333
26;77;287;333
26;78;287;333
26;119;287;333
26;119;287;333
26;120;287;333
26;121;287;333
26;122;287;333
26;123;287;333
26;123;287;333
26;124;287;333
26;124;287;333
26;125;287;333
26;125;287;333
26;126;287;333
26;127;287;333
26;128;287;333
26;128;287;333
26;129;287;333
26;147;287;333
26;148;287;333
26;149;3206;333
26;149;693;333
26;151;693;333
26;152;3204;333
26;155;1783;333
26;159;3330;333
26;159;3329;333
26;159;3329;333
26;159;3332;333
26;159;3331;333
26;160;320;0
26;161;320;333
26;161;505;0
26;162;320;0
26;163;320;333
26;163;505;0
26;164;1100;333
26;164;320;333
26;165;287;333
26;166;287;333
26;167;287;333
27;63;287;333
27;77;287;333
27;118;287;333
27;119;287;333
27;119;287;333
27;120;287;333
27;121;287;333
27;122;287;333
27;123;287;333
27;124;287;333
27;125;287;333
27;125;287;333
27;126;287;333
27;127;287;333
27;128;287;333
27;128;287;333
27;147;287;333
27;148;3205;333
27;148;3206;333
27;148;3205;333
27;149;3205;333
27;150;3205;333
27;151;3205;333
27;152;3205;333
27;153;3206;333
27;153;3329;333
27;159;320;0
27;161;215;333
27;162;220;333
27;162;394;333
27;162;42;333
27;163;3331;333
27;164;3207;333
27;164;1100;333
27;165;287;333
28;63;287;333
28;77;287;333
28;118;287;333
28;119;287;333
28;120;287;333
28;121;287;333
28;122;287;333
28;123;287;333
28;124;287;333
28;125;287;333
28;125;287;333
28;147;287;333
28;148;3206;333
28;148;597;333
28;151;394;333
28;153;3206;333
28;153;3206;333
28;158;1783;333
28;159;320;0
28;159;505;0
28;162;3331;333
28;163;1100;333
28;163;3207;333
28;163;1100;333
28;164;287;333
28;165;287;333
29;63;287;333
29;64;287;333
29;77;287;333
29;118;287;333
29;119;287;333
29;120;287;333
29;121;287;333
29;122;287;333
29;123;287;333
29;124;287;333
29;125;287;333
29;125;287;333
29;147;287;333
29;148;3206;333
29;148;597;333
29;151;1783;333
29;151;42;333
29;153;3206;333
29;158;3331;333
29;159;3207;333
29;159;320;333
29;160;596;333
29;161;3207;333
29;161;596;333
29;162;1100;333
29;162;3207;333
29;162;1100;333
29;163;287;333
29;164;287;333
30;64;287;333
30;76;287;333
30;77;287;333
30;116;287;333
30;117;287;333
30;118;287;333
30;118;287;333
30;119;287;333
30;120;287;333
30;121;287;333
30;122;287;333
30;123;287;333
30;124;287;333
30;125;287;333
30;125;287;333
30;146;287;333
30;147;287;333
30;148;3206;333
30;150;914;333
30;150;3097;333
30;153;42;333
30;153;972;333
30;158;1100;333
30;159;287;333
30;160;287;333
30;161;287;333
30;162;287;333
30;163;287;333
31;64;287;333
31;65;287;333
31;76;287;333
31;116;287;333
31;116;287;333
31;117;287;333
31;118;287;333
31;119;287;333
31;120;287;333
31;121;287;333
31;122;287;333
31;123;287;333
31;124;287;333
31;125;287;333
31;146;287;333
31;147;3205;333
31;147;3206;333
31;147;3205;333
31;148;3329;333
31;148;1783;333
31;153;42;333
31;153;973;333
31;158;1100;333
31;159;287;333
32;65;287;333
32;76;287;333
32;77;287;333
32;115;287;333
32;116;287;333
32;116;287;333
32;117;287;333
32;118;287;333
32;119;287;333
32;120;287;333
32;121;287;333
32;122;287;333
32;123;287;333
32;145;287;333
32;146;287;333
32;147;3206;333
32;148;915;333
32;151;1783;333
32;153;42;333
32;153;972;333
32;153;3095;333
32;157;3331;333
32;158;3207;333
32;158;1100;333
32;159;287;333
33;65;287;333
33;66;287;333
33;77;287;333
33;78;287;333
33;79;287;333
33;115;287;333
33;116;287;333
33;117;287;333
33;118;287;333
33;119;287;333
33;120;287;333
33;121;287;333
33;122;287;333
33;123;287;333
33;145;287;333
33;146;3206;333
33;146;3205;333
33;147;3329;333
33;153;42;333
33;153;973;333
33;155;1783;333
33;157;1100;333
33;158;287;333
33;159;287;333
34;66;287;333
34;79;287;333
34;80;287;333
34;81;287;333
34;82;287;333
34;115;287;333
34;116;287;333
34;117;287;333
34;118;287;333
34;119;287;333
34;120;287;333
34;121;287;333
34;122;287;333
34;123;287;333
34;145;287;333
34;146;3206;333
34;146;3206;333
34;146;597;333
34;147;3098;333
34;152;233;333
34;153;3206;333
34;156;3331;333
34;157;3207;333
34;157;1100;333
34;158;287;333
35;66;287;333
35;82;287;333
35;83;287;333
35;84;287;333
35;85;287;333
35;114;287;333
35;115;287;333
35;116;287;333
35;117;287;333
35;117;287;333
35;118;287;333
35;118;287;333
35;119;287;333
35;119;287;333
35;120;287;333
35;120;287;333
35;121;287;333
35;121;287;333
35;122;287;333
35;123;287;333
35;124;287;333
35;145;287;333
35;146;3207;333
35;146;3206;333
35;146;232;333
35;147;3330;333
35;153;3206;333
35;154;220;333
35;154;394;333
35;154;42;333
35;154;42;333
35;155;3331;333
35;155;3331;333
35;156;3207;333
35;156;1100;333
35;157;287;333
35;158;287;333
36;66;287;333
36;67;287;333
36;68;287;333
36;85;287;333
36;86;287;333
36;114;287;333
36;116;287;333
36;117;287;333
36;117;287;333
36;118;287;333
36;118;287;333
36;119;287;333
36;119;287;333
36;120;287;333
36;120;287;333
36;121;287;333
36;121;287;333
36;122;287;333
36;122;287;333
36;123;287;333
36;124;287;333
36;145;287;333
36;146;287;333
36;147;3206;333
36;147;629;333
36;148;1783;333
36;153;3206;333
36;153;3095;333
36;155;3207;333
36;155;1100;333
36;156;287;333
36;157;287;333
37;68;287;333
37;69;287;333
37;86;287;333
37;114;287;333
37;115;287;333
37;116;287;333
37;117;287;333
37;117;287;333
37;118;287;333
37;118;287;333
37;119;287;333
37;119;287;333
37;120;287;333
37;120;287;333
37;121;287;333
37;121;287;333
37;121;287;333
37;122;287;333
37;122;287;333
37;122;287;333
37;123;287;333
37;123;287;333
37;124;287;333
37;146;287;333
37;147;3206;333
37;147;622;333
37;151;1783;333
37;153;3206;333
37;155;287;333
37;156;287;333
38;69;287;333
38;70;287;333
38;71;287;333
38;86;287;333
38;87;287;333
38;88;287;333
38;113;287;333
38;114;287;333
38;115;287;333
38;116;287;333
38;116;287;333
38;117;287;333
38;117;287;333
38;117;287;333
38;118;287;333
38;118;287;333
38;118;287;333
38;119;287;333
38;119;287;333
38;119;287;333
38;120;287;333
38;120;287;333
38;120;287;333
38;121;287;333
38;121;287;333
38;121;287;333
38;121;287;333
38;122;287;333
38;122;287;333
38;122;287;333
38;122;287;333
38;123;287;333
38;123;287;333
38;124;287;333
38;146;287;333
38;147;3206;333
38;147;622;333
38;147;624;333
38;148;220;333
38;148;394;333
38;148;42;333
38;149;1247;333
38;152;3331;333
38;153;3207;333
38;153;3206;333
38;153;3196;333
38;154;1100;333
38;154;3207;333
38;154;1100;333
38;155;287;333
39;71;287;333
39;72;287;333
39;73;287;333
39;88;287;333
39;113;287;333
39;113;287;333
39;114;287;333
39;115;287;333
39;115;287;333
39;116;287;333
39;116;287;333
39;116;287;333
39;117;287;333
39;117;287;333
39;117;287;333
39;117;287;333
39;118;287;333
39;118;287;333
39;118;287;333
39;118;287;333
39;119;287;333
39;119;287;333
39;119;287;333
39;120;287;333
39;120;287;333
39;120;287;333
39;121;287;333
39;121;287;333
