0;0;613;333
0;12;613;333
1;0;613;333
1;0;613;333
1;1;613;333
1;2;2832;333
1;4;613;333
1;6;613;333
1;8;613;333
1;10;613;333
1;11;613;333
1;12;613;333
1;12;613;333
1;13;613;333
1;14;613;333
1;15;613;333
1;16;613;333
1;17;613;333
1;18;613;333
1;19;613;333
1;20;613;333
1;21;613;333
1;21;613;333
1;22;613;333
1;23;613;333
1;24;613;333
1;25;613;333
1;26;613;333
1;27;613;0
1;28;613;0
2;0;613;333
2;1;2907;333
2;1;613;333
2;4;613;333
2;5;613;333
2;6;613;333
2;7;613;333
2;8;613;333
2;9;1265;333
2;9;613;333
2;9;613;333
2;10;613;333
2;12;613;333
2;21;613;333
2;25;1266;333
3;0;613;333
3;1;395;333
3;2;1265;333
3;5;1265;333
3;12;613;333
3;21;613;333
3;26;35;333
4;0;613;333
4;5;1265;333
4;8;1266;333
4;10;613;333
4;11;613;333
4;12;613;333
4;16;1266;333
4;16;232;333
4;17;1266;333
4;21;613;333
4;26;1266;333
4;28;233;333
5;0;613;333
5;1;2907;333
5;4;1272;333
5;6;1272;333
5;9;1265;333
5;12;613;333
5;14;1266;333
5;14;2832;0
5;15;1266;333
5;18;1266;333
5;21;613;333
5;21;613;333
5;22;613;333
5;23;402;333
5;23;42;333
5;28;613;333
6;0;613;333
6;1;2038;333
6;3;404;333
6;3;42;333
6;4;221;333
6;4;1272;333
6;6;1265;333
6;7;221;333
6;8;404;333
6;8;42;333
6;12;613;333
6;13;396;333
6;13;42;333
6;14;1266;333
6;15;1266;333
6;16;1272;333
6;16;232;333
6;18;1266;333
6;21;613;333
6;22;220;333
6;22;220;333
6;24;1266;333
6;28;3097;333
7;0;613;333
7;1;613;333
7;2;613;333
7;3;613;333
7;4;613;333
7;5;654;333
7;6;658;333
7;7;613;333
7;8;613;333
7;8;613;333
7;9;613;333
7;10;613;333
7;11;613;333
7;12;613;333
7;12;613;333
7;13;613;333
7;14;2805;333
7;15;1266;333
7;18;1266;333
7;19;2805;333
7;20;613;333
7;21;613;333
7;22;220;333
