58;30;0;627;0;333
59;30;0;348;0;333
59;30;0;342;0;333
60;30;0;474;0;333
61;30;0;474;0;333
62;30;0;474;0;333
62;30;0;292;0;333
63;30;0;474;0;333
63;30;0;315;0;333
64;30;0;474;0;333
65;30;0;474;0;333
66;30;0;474;0;333
66;30;0;342;0;333
67;30;0;474;0;333
68;30;0;474;0;333
69;30;0;474;0;333
70;30;0;474;0;333
71;30;0;474;0;333
72;30;0;474;0;333
73;30;0;474;0;333
74;30;0;345;0;333
56;31;0;627;0;333
57;31;0;627;0;333
58;31;0;629;0;333
59;31;0;342;0;333
60;31;0;220;0;333
62;31;0;513;0;333
64;31;0;339;0;333
66;31;0;342;0;333
68;31;0;2805;0;333
70;31;0;2805;0;333
72;31;0;2805;0;333
74;31;0;921;0;333
56;32;0;629;0;333
59;32;0;918;0;333
65;32;0;75;0;333
66;32;0;342;0;333
73;32;0;2805;0;333
74;32;0;921;0;333
55;33;0;627;0;333
59;33;0;342;0;333
66;33;0;342;0;333
74;33;0;921;0;333
51;34;0;627;0;333
52;34;0;629;0;333
53;34;0;629;0;333
54;34;0;629;0;333
55;34;0;629;0;333
57;34;0;1804;0;333
59;34;0;474;0;333
59;34;0;342;0;333
60;34;0;474;0;333
61;34;0;474;0;333
62;34;0;486;0;333
63;34;0;474;0;333
64;34;0;474;0;333
64;34;0;210;0;333
65;34;0;474;0;333
65;34;0;1862;0;333
66;34;0;471;0;333
67;34;0;276;0;333
69;34;0;2805;0;333
73;34;0;2805;0;333
74;34;0;921;0;333
51;35;0;629;0;333
59;35;0;918;0;333
65;35;0;272;0;333
66;35;0;2915;0;333
67;35;0;272;0;333
70;35;0;2805;0;333
74;35;0;921;0;333
29;36;0;627;0;333
51;36;0;627;0;333
59;36;0;342;0;333
60;36;0;1862;0;333
73;36;0;2805;0;333
74;36;0;921;0;333
29;37;0;629;0;333
30;37;0;628;0;333
51;37;0;629;0;333
59;37;0;342;0;333
74;37;0;921;0;333
31;38;0;627;0;333
51;38;0;627;0;333
54;38;0;1782;0;333
57;38;0;1783;0;333
59;38;0;918;0;333
73;38;0;550;0;333
74;38;0;921;0;333
30;39;0;627;0;333
31;39;0;629;0;333
50;39;0;629;0;333
51;39;0;629;0;333
56;39;0;2169;0;333
59;39;0;342;0;333
60;39;0;1862;0;333
73;39;0;275;0;333
74;39;0;921;0;333
31;40;0;630;0;333
35;40;0;627;0;333
49;40;0;629;0;333
59;40;0;342;0;333
64;40;0;2876;0;333
66;40;0;2878;0;333
68;40;0;2069;0;333
73;40;0;2069;0;333
74;40;0;921;0;333
31;41;0;629;0;333
32;41;0;622;0;333
35;41;0;629;0;333
36;41;0;622;0;333
48;41;0;627;0;333
55;41;0;2170;0;333
59;41;0;918;0;333
60;41;0;1862;0;333
64;41;0;2876;0;333
65;41;0;2879;0;333
65;41;0;1862;0;333
66;41;0;2878;0;333
74;41;0;921;0;333
48;42;0;629;0;333
55;42;0;2170;0;333
59;42;0;342;0;333
64;42;0;2876;0;333
66;42;0;2878;0;333
68;42;0;2069;0;333
73;42;0;2069;0;333
74;42;0;921;0;333
48;43;0;627;0;333
59;43;0;342;0;333
64;43;0;2876;0;333
65;43;0;2879;0;333
65;43;0;1862;0;333
66;43;0;2878;0;333
74;43;0;921;0;333
48;44;0;623;0;333
49;44;0;630;0;333
59;44;0;918;0;333
68;44;0;2069;0;333
73;44;0;2069;0;333
74;44;0;921;0;333
44;45;0;677;0;333
45;45;0;672;0;333
46;45;0;672;0;333
47;45;0;672;0;333
48;45;0;623;0;333
49;45;0;630;0;333
50;45;0;630;0;333
59;45;0;342;0;333
60;45;0;1862;0;333
74;45;0;921;0;333
44;46;0;674;0;333
48;46;0;623;0;333
49;46;0;630;0;333
50;46;0;630;0;333
51;46;0;630;0;333
57;46;0;576;0;333
59;46;0;342;0;333
64;46;0;2876;0;333
66;46;0;2878;0;333
68;46;0;2069;0;333
73;46;0;2069;0;333
74;46;0;921;0;333
44;47;0;674;0;333
47;47;0;627;0;333
48;47;0;630;0;333
49;47;0;630;0;333
50;47;0;630;0;333
51;47;0;630;0;333
59;47;0;918;0;333
64;47;0;2876;0;333
65;47;0;2879;0;333
65;47;0;1862;0;333
66;47;0;2878;0;333
74;47;0;921;0;333
44;48;0;674;0;333
47;48;0;623;0;333
48;48;0;630;0;333
49;48;0;630;0;333
50;48;0;630;0;333
51;48;0;630;0;333
56;48;0;584;0;333
59;48;0;342;0;333
60;48;0;1862;0;333
64;48;0;2876;0;333
66;48;0;2878;0;333
68;48;0;2069;0;333
72;48;0;218;0;333
74;48;0;921;0;333
74;48;0;348;0;333
44;49;0;674;0;333
47;49;0;629;0;333
48;49;0;630;0;333
49;49;0;630;0;333
50;49;0;630;0;333
51;49;0;630;0;333
59;49;0;342;0;333
64;49;0;2876;0;333
65;49;0;2879;0;333
65;49;0;1862;0;333
66;49;0;2878;0;333
71;49;0;217;0;333
73;49;0;269;0;333
74;49;0;921;0;333
74;49;0;342;0;333
44;50;0;674;0;333
48;50;0;623;0;333
49;50;0;630;0;333
50;50;0;630;0;333
51;50;0;630;0;333
52;50;0;630;0;333
59;50;0;918;0;333
64;50;0;472;0;333
65;50;0;340;0;333
66;50;0;340;0;333
67;50;0;340;0;333
68;50;0;340;0;333
69;50;0;493;0;333
70;50;0;340;0;333
71;50;0;340;0;333
72;50;0;493;0;333
73;50;0;340;0;333
