3;0;0;627;0;333
4;0;0;626;0;333
5;0;0;627;0;333
6;0;0;626;0;333
7;0;0;627;0;333
8;0;0;626;0;333
0;1;0;627;0;333
2;1;0;627;0;333
3;1;0;629;0;333
4;1;0;628;0;333
5;1;0;629;0;333
6;1;0;628;0;333
7;1;0;629;0;333
8;1;0;628;0;333
9;1;0;626;0;333
0;2;0;629;0;333
1;2;0;628;0;333
2;2;0;629;0;333
3;2;0;628;0;333
4;2;0;629;0;333
5;2;0;629;0;333
6;2;0;629;0;333
7;2;0;629;0;333
8;2;0;629;0;333
9;2;0;627;0;333
3;3;0;629;0;333
4;3;0;629;0;333
5;3;0;629;0;333
6;3;0;629;0;333
7;3;0;629;0;333
8;3;0;629;0;333
9;3;0;629;0;333
10;3;0;628;0;333
8;4;0;629;0;333
9;4;0;629;0;333
10;4;0;626;0;333
8;5;0;629;0;333
9;5;0;629;0;333
10;5;0;629;0;333
8;6;0;629;0;333
9;6;0;627;0;333
10;6;0;626;0;333
8;7;0;629;0;333
9;7;0;629;0;333
10;7;0;628;0;333
