156;0;0;490;0;333
157;0;0;488;0;333
158;0;0;488;0;333
159;0;0;488;0;333
160;0;0;488;0;333
161;0;0;488;0;333
162;0;0;488;0;333
163;0;0;488;0;333
164;0;0;488;0;333
165;0;0;488;0;333
166;0;0;488;0;333
167;0;0;488;0;333
168;0;0;488;0;333
169;0;0;488;0;333
170;0;0;488;0;333
171;0;0;488;0;333
172;0;0;488;0;333
173;0;0;488;0;333
174;0;0;488;0;333
175;0;0;488;0;333
176;0;0;488;0;333
177;0;0;488;0;333
178;0;0;488;0;333
179;0;0;488;0;333
180;0;0;488;0;333
181;0;0;488;0;333
182;0;0;488;0;333
183;0;0;488;0;333
184;0;0;488;0;333
185;0;0;488;0;333
186;0;0;488;0;333
187;0;0;488;0;333
188;0;0;488;0;333
189;0;0;488;0;333
190;0;0;488;0;333
191;0;0;488;0;333
192;0;0;488;0;333
193;0;0;488;0;333
194;0;0;488;0;333
195;0;0;488;0;333
196;0;0;488;0;333
197;0;0;488;0;333
198;0;0;488;0;333
199;0;0;488;0;333
200;0;0;488;0;333
201;0;0;488;0;333
202;0;0;488;0;333
203;0;0;488;0;333
204;0;0;488;0;333
205;0;0;488;0;333
206;0;0;488;0;333
207;0;0;488;0;333
208;0;0;488;0;333
209;0;0;488;0;333
210;0;0;488;0;333
211;0;0;488;0;333
212;0;0;488;0;333
213;0;0;488;0;333
214;0;0;488;0;333
215;0;0;488;0;333
216;0;0;488;0;333
217;0;0;488;0;333
218;0;0;488;0;333
219;0;0;488;0;333
220;0;0;488;0;333
221;0;0;488;0;333
222;0;0;488;0;333
223;0;0;488;0;333
224;0;0;488;0;333
225;0;0;488;0;333
226;0;0;488;0;333
227;0;0;488;0;333
228;0;0;488;0;333
229;0;0;488;0;333
230;0;0;488;0;333
231;0;0;488;0;333
232;0;0;489;0;333
232;0;0;907;0;333
156;1;0;343;0;333
220;1;0;512;0;333
233;1;0;489;0;333
233;1;0;907;0;333
233;1;0;495;0;333
156;2;0;343;0;333
197;2;0;512;0;333
234;2;0;488;0;333
234;2;0;495;0;333
235;2;0;488;0;333
236;2;0;489;0;333
236;2;0;907;0;333
156;3;0;343;0;333
203;3;0;341;0;333
203;3;0;341;0;333
204;3;0;341;0;333
205;3;0;341;0;333
206;3;0;341;0;333
207;3;0;341;0;333
208;3;0;341;0;333
209;3;0;341;0;333
210;3;0;341;0;333
211;3;0;341;0;333
212;3;0;341;0;333
213;3;0;341;0;333
214;3;0;341;0;333
