L: -40
X: -500
Y: -500
W: 40
H: 40
0;0;2;0;0
1;0;2;0;0
2;0;2;0;0
3;0;2;0;0
4;0;2;0;0
5;0;2;0;0
6;0;2;0;0
7;0;2;0;0
8;0;2;0;0
9;0;2;0;0
10;0;2;0;0
11;0;2;0;0
12;0;2;0;0
13;0;2;0;0
14;0;2;0;0
15;0;2;0;0
16;0;2;0;0
17;0;2;0;0
18;0;2;0;0
19;0;2;0;0
20;0;2;0;0
21;0;2;0;0
22;0;2;0;0
23;0;2;0;0
24;0;2;0;0
25;0;2;0;0
26;0;2;0;0
27;0;2;0;0
28;0;2;0;0
29;0;2;0;0
30;0;2;0;0
31;0;2;0;0
32;0;2;0;0
33;0;2;0;0
34;0;2;0;0
35;0;2;0;0
36;0;2;0;0
37;0;2;0;0
38;0;2;0;0
39;0;2;0;0
0;1;2;0;0
1;1;2;0;0
2;1;2;0;0
3;1;2;0;0
4;1;2;0;0
5;1;2;0;0
6;1;2;0;0
7;1;2;0;0
8;1;2;0;0
9;1;2;0;0
10;1;2;0;0
11;1;2;0;0
12;1;2;0;0
13;1;2;0;0
14;1;2;0;0
15;1;2;0;0
16;1;2;0;0
17;1;2;0;0
18;1;2;0;0
19;1;2;0;0
20;1;2;0;0
21;1;2;0;0
22;1;2;0;0
23;1;2;0;0
24;1;2;0;0
25;1;2;0;0
26;1;2;0;0
27;1;2;0;0
28;1;2;0;0
29;1;2;0;0
30;1;2;0;0
31;1;2;0;0
32;1;2;0;0
33;1;2;0;0
34;1;2;0;0
35;1;2;0;0
36;1;2;0;0
37;1;2;0;0
38;1;2;0;0
39;1;2;0;0
0;2;2;0;0
1;2;2;0;0
2;2;2;0;0
3;2;2;0;0
4;2;2;0;0
5;2;2;0;0
6;2;2;0;0
7;2;2;0;0
8;2;2;0;0
9;2;2;0;0
10;2;2;0;0
11;2;2;0;0
12;2;2;0;0
13;2;2;0;0
14;2;2;0;0
15;2;2;0;0
16;2;2;0;0
17;2;2;0;0
18;2;2;0;0
19;2;2;0;0
20;2;2;0;0
21;2;2;0;0
22;2;2;0;0
23;2;2;0;0
24;2;2;0;0
25;2;2;0;0
26;2;2;0;0
27;2;2;0;0
28;2;2;0;0
29;2;2;0;0
30;2;2;0;0
31;2;2;0;0
32;2;2;0;0
33;2;2;0;0
34;2;2;0;0
35;2;2;0;0
36;2;2;0;0
37;2;2;0;0
38;2;2;0;0
39;2;2;0;0
0;3;2;0;0
1;3;2;0;0
2;3;2;0;0
3;3;2;0;0
4;3;2;0;0
5;3;2;0;0
6;3;2;0;0
7;3;2;0;0
8;3;2;0;0
9;3;2;0;0
10;3;2;0;0
11;3;2;0;0
12;3;2;0;0
13;3;2;0;0
14;3;2;0;0
15;3;2;0;0
16;3;2;0;0
17;3;2;0;0
18;3;2;0;0
19;3;2;0;0
20;3;2;0;0
21;3;2;0;0
22;3;2;0;0
23;3;2;0;0
24;3;2;0;0
25;3;2;0;0
26;3;2;0;0
27;3;2;0;0
28;3;2;0;0
29;3;2;0;0
30;3;2;0;0
31;3;2;0;0
32;3;2;0;0
33;3;2;0;0
34;3;2;0;0
35;3;2;0;0
36;3;2;0;0
37;3;2;0;0
38;3;2;0;0
39;3;2;0;0
0;4;2;0;0
1;4;2;0;0
2;4;2;0;0
3;4;2;0;0
4;4;2;0;0
5;4;2;0;0
6;4;2;0;0
7;4;2;0;0
8;4;2;0;0
9;4;2;0;0
10;4;2;0;0
11;4;2;0;0
12;4;2;0;0
13;4;2;0;0
14;4;2;0;0
15;4;2;0;0
16;4;2;0;0
17;4;2;0;0
18;4;2;0;0
19;4;2;0;0
20;4;2;0;0
21;4;2;0;0
22;4;2;0;0
23;4;2;0;0
24;4;2;0;0
25;4;2;0;0
26;4;2;0;0
27;4;2;0;0
28;4;2;0;0
29;4;2;0;0
30;4;2;0;0
31;4;2;0;0
32;4;6626;0;0
33;4;11746;0;0
34;4;5602;0;0
35;4;2;0;0
36;4;2;0;0
37;4;2;0;0
38;4;2;0;0
39;4;2;0;0
0;5;2;0;0
1;5;2;0;0
2;5;2;0;0
3;5;2;0;0
4;5;2;0;0
5;5;2;0;0
6;5;2;0;0
7;5;2;0;0
8;5;2;0;0
9;5;2;0;0
10;5;2;0;0
11;5;2;0;0
12;5;2;0;0
13;5;2;0;0
14;5;2;0;0
15;5;2;0;0
16;5;2;0;0
17;5;2;0;0
18;5;2;0;0
19;5;2;0;0
20;5;2;0;0
21;5;2;0;0
22;5;2;0;0
23;5;2;0;0
24;5;2;0;0
25;5;2;0;0
26;5;2;0;0
27;5;2;0;0
28;5;2;0;0
29;5;2;0;0
30;5;2;0;0
31;5;16866;0;0
32;5;15;0;0
33;5;15;0;0
34;5;15;0;0
35;5;4578;0;0
36;5;2;0;0
37;5;2;0;0
38;5;2;0;0
39;5;2;0;0
0;6;2;0;0
1;6;2;0;0
2;6;2;0;0
3;6;2;0;0
4;6;2;0;0
5;6;2;0;0
6;6;2;0;0
7;6;2;0;0
8;6;2;0;0
9;6;2;0;0
10;6;2;0;0
11;6;2;0;0
12;6;2;0;0
13;6;2;0;0
14;6;2;0;0
15;6;2;0;0
16;6;2;0;0
17;6;2;0;0
18;6;2;0;0
19;6;2;0;0
20;6;2;0;0
21;6;2;0;0
22;6;2;0;0
23;6;2;0;0
24;6;2;0;0
25;6;2;0;0
26;6;2;0;0
27;6;2;0;0
28;6;2;0;0
29;6;2;0;0
30;6;8674;0;0
31;6;15;0;0
32;6;15;0;0
33;6;15;0;0
34;6;15;0;0
35;6;3554;0;0
36;6;2;0;0
37;6;2;0;0
38;6;2;0;0
39;6;2;0;0
0;7;2;0;0
1;7;2;0;0
2;7;2;0;0
3;7;2;0;0
4;7;2;0;0
5;7;2;0;0
6;7;2;0;0
7;7;2;0;0
8;7;2;0;0
9;7;2;0;0
10;7;2;0;0
11;7;2;0;0
12;7;2;0;0
13;7;2;0;0
14;7;2;0;0
15;7;2;0;0
16;7;2;0;0
17;7;2;0;0
18;7;2;0;0
19;7;2;0;0
20;7;2;0;0
21;7;2;0;0
22;7;2;0;0
23;7;2;0;0
24;7;2;0;0
25;7;2;0;0
26;7;2;0;0
27;7;2;0;0
28;7;2;0;0
29;7;2;0;0
30;7;12770;0;0
31;7;15;0;0
32;7;15;0;0
33;7;15;0;0
34;7;19938;0;0
35;7;2;0;0
36;7;2;0;0
37;7;2;0;0
38;7;2;0;0
39;7;2;0;0
0;8;2;0;0
1;8;2;0;0
2;8;2;0;0
3;8;2;0;0
4;8;2;0;0
5;8;2;0;0
6;8;2;0;0
7;8;2;0;0
8;8;2;0;0
9;8;2;0;0
10;8;2;0;0
11;8;2;0;0
12;8;2;0;0
13;8;2;0;0
14;8;2;0;0
15;8;2;0;0
16;8;2;0;0
17;8;2;0;0
18;8;2;0;0
19;8;2;0;0
20;8;2;0;0
21;8;2;0;0
22;8;2;0;0
23;8;2;0;0
24;8;2;0;0
25;8;2;0;0
26;8;2;0;0
27;8;2;0;0
28;8;2;0;0
29;8;6626;0;0
30;8;29154;0;0
31;8;15;0;0
32;8;15;0;0
33;8;15;0;0
34;8;10722;0;0
35;8;2;0;0
36;8;2;0;0
37;8;2;0;0
38;8;2;0;0
39;8;2;0;0
0;9;2;0;0
1;9;2;0;0
2;9;2;0;0
3;9;2;0;0
4;9;2;0;0
5;9;2;0;0
6;9;2;0;0
7;9;2;0;0
8;9;2;0;0
9;9;2;0;0
10;9;2;0;0
11;9;2;0;0
12;9;2;0;0
13;9;2;0;0
14;9;2;0;0
15;9;2;0;0
16;9;2;0;0
17;9;2;0;0
18;9;2;0;0
19;9;2;0;0
20;9;2;0;0
21;9;2;0;0
22;9;2;0;0
23;9;2;0;0
24;9;2;0;0
25;9;2;0;0
26;9;2;0;0
27;9;2;0;0
28;9;8674;0;0
29;9;15;0;0
30;9;15;0;0
31;9;15;0;0
32;9;15;0;0
33;9;15;0;0
34;9;3554;0;0
35;9;2;0;0
36;9;2;0;0
37;9;2;0;0
38;9;2;0;0
39;9;2;0;0
0;10;2;0;0
1;10;2;0;0
2;10;2;0;0
3;10;2;0;0
4;10;2;0;0
5;10;2;0;0
6;10;2;0;0
7;10;2;0;0
8;10;2;0;0
9;10;2;0;0
10;10;2;0;0
11;10;2;0;0
12;10;2;0;0
13;10;2;0;0
14;10;2;0;0
15;10;2;0;0
16;10;2;0;0
17;10;2;0;0
18;10;2;0;0
19;10;2;0;0
20;10;2;0;0
21;10;2;0;0
22;10;2;0;0
23;10;2;0;0
24;10;2;0;0
25;10;2;0;0
26;10;6626;0;0
27;10;11746;0;0
28;10;29154;0;0
29;10;15;0;0
30;10;15;0;0
31;10;15;0;0
32;10;26082;0;0
33;10;1506;0;0
34;10;2;0;0
35;10;2;0;0
36;10;2;0;0
37;10;2;0;0
38;10;2;0;0
39;10;2;0;0
0;11;2;0;0
1;11;2;0;0
2;11;2;0;0
3;11;2;0;0
4;11;2;0;0
5;11;2;0;0
6;11;2;0;0
7;11;2;0;0
8;11;2;0;0
9;11;2;0;0
10;11;2;0;0
11;11;2;0;0
12;11;2;0;0
13;11;2;0;0
14;11;2;0;0
15;11;2;0;0
16;11;2;0;0
17;11;2;0;0
18;11;2;0;0
19;11;2;0;0
20;11;2;0;0
21;11;2;0;0
22;11;2;0;0
23;11;2;0;0
24;11;6626;0;0
25;11;21986;0;0
26;11;15;0;0
27;11;15;0;0
28;11;15;0;0
29;11;15;0;0
30;11;15;0;0
31;11;15;0;0
32;11;3554;0;0
33;11;2;0;0
34;11;2;0;0
35;11;2;0;0
36;11;2;0;0
37;11;2;0;0
38;11;2;0;0
39;11;2;0;0
0;12;2;0;0
1;12;2;0;0
2;12;2;0;0
3;12;2;0;0
4;12;2;0;0
5;12;2;0;0
6;12;2;0;0
7;12;2;0;0
8;12;2;0;0
9;12;2;0;0
10;12;2;0;0
11;12;2;0;0
12;12;2;0;0
13;12;2;0;0
14;12;6626;0;0
15;12;5602;0;0
16;12;2;0;0
17;12;2;0;0
18;12;2;0;0
19;12;2;0;0
20;12;2;0;0
21;12;2;0;0
22;12;2;0;0
23;12;8674;0;0
24;12;15;0;0
25;12;15;0;0
26;12;15;0;0
27;12;15;0;0
28;12;15;0;0
29;12;15;0;0
30;12;26082;0;0
31;12;1506;0;0
32;12;2;0;0
33;12;2;0;0
34;12;2;0;0
35;12;2;0;0
36;12;2;0;0
37;12;2;0;0
38;12;2;0;0
39;12;2;0;0
0;13;2;0;0
1;13;2;0;0
2;13;2;0;0
3;13;2;0;0
4;13;2;0;0
5;13;2;0;0
6;13;2;0;0
7;13;2;0;0
8;13;2;0;0
9;13;2;0;0
10;13;2;0;0
11;13;2;0;0
12;13;2;0;0
13;13;16866;0;0
14;13;15;0;0
15;13;15;0;0
16;13;15842;0;0
17;13;17479;0;0
18;13;9287;0;0
19;13;18503;0;0
20;13;2;0;0
21;13;2;0;0
22;13;2;0;0
23;13;25058;0;0
24;13;15;0;0
25;13;15;0;0
26;13;15;0;0
27;13;15;0;0
28;13;15;0;0
29;13;15;0;0
30;13;3554;0;0
31;13;2;0;0
32;13;2;0;0
33;13;2;0;0
34;13;2;0;0
35;13;2;0;0
36;13;2;0;0
37;13;2;0;0
38;13;2;0;0
39;13;2;0;0
0;14;2;0;0
1;14;2;0;0
2;14;2;0;0
3;14;55;0;0
4;14;55;0;0
5;14;55;0;0
6;14;55;0;0
7;14;55;0;0
8;14;2;0;0
9;14;2;0;0
10;14;2;0;0
11;14;6626;0;0
12;14;21986;0;0
13;14;15;0;0
14;14;15;0;0
15;14;15;0;0
16;14;15;0;0
17;14;23015;0;0
18;14;5607;0;0
19;14;7;0;0
20;14;14407;0;0
21;14;6626;0;0
22;14;21986;0;0
23;14;15;0;0
24;14;15;0;0
25;14;15;0;0
26;14;15;0;0
27;14;17890;0;0
28;14;9698;0;0
29;14;1506;0;0
30;14;2;0;0
31;14;2;0;0
32;14;2;0;0
33;14;2;0;0
34;14;2;0;0
35;14;2;0;0
36;14;2;0;0
37;14;2;0;0
38;14;2;0;0
39;14;2;0;0
0;15;2;0;0
1;15;2;0;0
2;15;2;0;0
3;15;55;0;0
4;15;55;0;0
5;15;55;0;0
6;15;55;0;0
7;15;55;0;0
8;15;6626;0;0
9;15;11746;0;0
10;15;21986;0;0
11;15;15;0;0
12;15;15;0;0
13;15;15;0;0
14;15;15;0;0
15;15;15;0;0
16;15;15;0;0
17;15;15;0;0
18;15;15;0;0
19;15;4583;0;0
20;15;8679;0;0
21;15;15;0;0
22;15;15;0;0
23;15;15;0;0
24;15;15;0;0
25;15;17890;0;0
26;15;1506;0;0
27;15;2;0;0
28;15;2;0;0
29;15;2;0;0
30;15;2;0;0
31;15;2;0;0
32;15;2;0;0
33;15;2;0;0
34;15;2;0;0
35;15;2;0;0
36;15;2;0;0
37;15;2;0;0
38;15;2;0;0
39;15;2;0;0
0;16;2;0;0
1;16;2;0;0
2;16;2;0;0
3;16;55;0;0
4;16;55;0;0
5;16;55;0;0
6;16;55;0;0
7;16;55;0;0
8;16;15;0;0
9;16;15;0;0
10;16;15;0;0
11;16;15;0;0
12;16;15;0;0
13;16;17890;0;0
14;16;18914;0;0
15;16;15;0;0
16;16;15;0;0
17;16;15;0;0
18;16;15;0;0
19;16;28135;0;0
20;16;29159;0;0
21;16;15;0;0
22;16;15;0;0
23;16;15;0;0
24;16;13794;0;0
25;16;2;0;0
26;16;2;0;0
27;16;2;0;0
28;16;2;0;0
29;16;2;0;0
